Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2016-12-30 00:00:00,392,392,0,751,751,,,3522,3522,,,,3374,0,,,3374,8039,82520,121926,39406,0,,,35072,19425,19425,,,6712,,925,,124722,132761,-227,1206,,,,,136,,,,,,-3465,,-5978,-601,-1144,724,724,0,,,,,-5787,,,-1443,-1086.8281,-2587,-2.0703,,,5577,,1686,,3891,,3003,,,,,,888,376,264,485,,,-22,134,512,227,,-6,-4,,,,,,136,376,598,598,0,-222,5,-227,0,0,-227,145.5,697,-0.3257,0.5323,0.741,697,-0.3257,0.5323,0.741,US GAAP,1921,40.5443,888,69.7687,15.9225,-4.0703,193659.2819,5.3294,1.695,3.9662,3.5953,14.892,9.1806,6.742,-4.0703,26.5625
2017-03-31 00:00:00,878,878,0,623,623,,,3366,3366,,,,3138,0,,,3138,8005,83516,123809,40293,0,,,35017,19425,19425,,,,,1122,,126103,134108,716,1246,,,,,0,-175,,,,,-26,,-2361,-600,2218,0,0,0,,,,,481,,,-914,-582.1932,1304,-1.3057,,1.7402,5729,,1707,,4022,,2620,,,,,,1402,341,491,491,,,-29,-150,1061,5,,-11,,,,,,,344,717,0,0,0,717,1,716,0,0,716,2.85,700,1.02,1.02,1.0269,700,1.02,1.02,1.0241,US GAAP,2393,40.8876,1402,70.2042,24.472,12.4978,,5.3632,1.6997,3.947,4.1933,46.0227,18.5198,12.5153,12.4978,32.4222
2017-06-30 00:00:00,298,298,0,498,498,,,3369,3369,,,,3508,0,,,3508,7673,84404,124926,40522,0,,,35059,19425,19425,,,,,1267,,127331,135004,686,1554,,,,,0,-112,,,,,-100,,-1983,-600,488,0,0,0,,,,,-551,,,-217,112.888,271,-0.31,,2.2653,5555,,1617,,3938,,2585,,,,,,1353,335,486,486,,,-36,-151,1018,32,,-7,9,,,,,,327,691,2,2,0,689,3,686,0,0,686,20.3,700,0.98,0.98,1.0119,700,0.98,0.98,1.009,US GAAP,2315,40.7987,1353,70.8911,24.3564,12.3492,,5.7921,1.8249,4.1056,4.1767,27.4854,18.3258,12.4392,12.3492,32.1218
2017-09-29 00:00:00,282,282,0,528,528,,,3265,3265,,,,3631,0,,,3631,7706,84862,126023,41161,0,,,35577,19418,19418,,,,,1366,,128619,136325,954,2178,,,,,0,-83,,,,,6,,-1987,-625,350,0,0,0,,,,,-44,,,268,628.7767,618,0.3829,,2.283,6482,,1931,,4551,,2890,,,,,,1661,340,498,498,,,-36,-158,1321,236,,-6,84,,,135,,,364,957,2,2,0,955,1,954,0,0,954,149.26,700,1.36,1.36,1.5789,700,1.36,1.36,1.5732,US GAAP,2698,39.9563,1661,70.2098,25.6248,14.7177,,5.1851,1.6007,3.7832,3.9141,-311.7021,20.3795,14.764,14.7177,27.5549
2017-12-29 00:00:00,358,358,0,779,779,,,3250,3250,,,,4066,0,,,4066,8453,86391,127928,41537,0,,,34798,19396,19396,,,5104,,1175,,129461,137914,703,1646,,,,,370,0,,,,,-270,,-2111,-625,1175,0,0,0,,,,,78,,13,-565,-149.0012,610,-0.8071,,2.3414,5799,,1727,,4072,,2863,,,,,,1209,343,511,511,,,-18,-168,866,75,,,18,,,23,,,161,705,2,2,0,703,0,703,0,0,703,-49,700,1,1,0.9371,700,1,1,0.93,US GAAP,2265,41.0397,1209,70.219,20.8484,12.1228,199552.6497,7.3914,2.2603,4.7622,3.7943,144.5946,14.9336,12.1573,12.1228,18.5912
2018-03-29 00:00:00,421,421,0,759,759,,,3149,3149,,,,3950,0,,,3950,8279,87373,129680,42307,0,,,34676,19396,19396,,,,,1189,,130262,138541,620,1391,,,,,0,-74,,,,,-103,,-2264,-599,1544,21,21,0,,,,,74,,,-696,-297.0834,848,-0.9929,,2.2435,6135,,1989,,4146,,2890,,,,,,1256,453,515,515,,,24,-62,803,265,,107,55,,,86,,,181,622,0,0,0,622,2,620,0,0,620,279,701,0.88,0.88,1.2825,701,0.88,0.88,1.278,US GAAP,2345,40.1443,1256,67.5795,20.4727,10.1059,,7.1423,2.1735,4.6592,4.1599,,13.0888,10.1385,10.1059,22.5405
2018-06-29 00:00:00,304,304,0,612,612,,,3177,3177,,,,4383,0,,,4383,8476,88495,130994,42499,0,,,34988,19396,19396,,,,,1168,,131783,140259,500,1911,,,,,0,-66,,,,,-27,,-2381,-600,124,799,799,0,,,,,-152,,,-377,55.6623,-253,-0.5363,,3.822,5643,,1663,,3980,,3001,,,,,,979,372,518,518,,,-36,-146,607,368,,-3,172,,,179,,,100,507,5,5,0,502,2,500,0,0,500,284.51,703,0.71,0.7184,1.1231,704,0.71,0.7171,1.1212,US GAAP,2140,39.2701,979,70.5299,17.3489,8.8605,,6.6284,2.0177,4.5282,4.0032,,10.7567,8.9846,8.8605,16.4745
2018-09-28 00:00:00,303,303,0,682,682,,,3140,3140,,,,5395,0,,,5395,9520,89865,133065,43200,0,,,35031,19303,19303,,,,,1328,,133645,143165,1082,2365,,,,,0,-158,,,,,-90,,-2625,-636,838,14,14,0,,,,,22,,,-12,434.3854,826,-0.0168,,2.1858,6628,,1989,,4639,,3060,,,,,,1579,349,517,517,,,-37,-168,1230,97,,-10,91,,,,,,168,1062,-4,-4,0,1066,-16,1082,0,0,1082,93.1,713,1.51,1.51,1.6425,714,1.51,1.51,1.6404,US GAAP,2776,39.3555,1579,69.9909,23.8232,16.3247,,6.8655,2.0788,4.7176,4.099,,18.5576,16.0229,16.3247,13.6585
2018-12-31 00:00:00,442,442,0,962,962,,,3084,3084,,0,,5226,0,,,5226,9714,91694,134820,43126,0,,,35855,19303,19303,,,5175,,1409,,135678,145392,464,1519,,,,,298,0,,,,,-451,,-2790,-636,1058,1004,1004,0,,,,,142,,,-1118,-653.3075,-60,-1.5615,,3.2737,6115,,1887,,4228,,3357,,,,,,871,438,544,544,,,-34,-106,433,278,,,60,,,,,,-1,434,-20,-20,0,454,-10,464,0,0,464,161,716,0.65,0.6201,0.845,716,0.65,0.6201,0.845,US GAAP,2120,38.257,871,69.1415,14.2437,7.5879,203270.9504,6.2322,1.8821,4.4574,3.5576,,7.0809,7.0973,7.5879,
2019-03-29 00:00:00,377,377,0,775,775,,,3102,3102,,,,4914,0,,,4914,9168,97419,,43992,0,,,35573,19303,19303,,,,,1602,,141968,151136,900,1239,,,,,0,-94,,,,,-83,,-2713,-649,1128,987,987,0,,,,,-41,,,-1297,-806.2115,805,-1.784,,1.3767,6163,,1936,,4227,,2854,,,,,,1373,385,543,543,,,-43,-158,988,3,,3,,,,,,,95,893,0,0,0,893,-7,900,0,0,900,2.37,727,1.24,1.24,1.2412,727,1.24,1.24,1.2412,US GAAP,2683,39.5902,1373,68.5867,22.2781,14.6033,,6.8633,2.034,4.7118,3.985,417.8571,16.0312,14.4897,14.6033,9.6154
2019-06-28 00:00:00,336,336,0,646,646,,,3189,3189,,,,5338,0,,,5338,9509,98933,,44482,0,,,35671,19303,19303,,,,,1715,,143940,153449,832,1817,,,,,0,-68,,,,,-78,,-3075,-663,1663,13,13,0,,,,,-69,,,-1112,-655.964,538,-1.5275,,2.1839,5873,,1717,,4156,,2858,,,,,,1298,409,542,542,,,-44,-133,889,1,,-3,4,,,,,,141,748,0,0,0,748,-84,832,12,0,820,0.79,728,1.12,1.12,1.1275,728,1.12,1.12,1.1211,US GAAP,2616,41.1437,1298,70.7645,22.1011,14.1665,,7.5299,2.2321,4.9021,4.1837,138.6957,15.1371,12.7363,13.9622,15.8605
2019-09-30 00:00:00,379,379,0,755,755,,,3107,3107,,,,5378,0,,,5378,9619,100615,,45149,0,,,36124,19303,19303,,,,,1864,,146298,155917,1342,2581,,,,,0,-102,,,,,-124,,-2845,-678,-416,1004,1004,0,,,,,101,,,-38,462.8312,521,-0.0521,,1.9232,6940,,2026,,4914,,2985,,,,,,1929,418,572,572,,,-50,-154,1511,-25,,,-25,,,,,,188,1323,0,0,0,1323,-19,1342,15,0,1327,-19,729,1.82,1.82,1.7942,729,1.82,1.82,1.7939,US GAAP,3352,42.9277,1929,70.8069,27.7954,19.3372,,8.0279,2.3659,5.133,4.4628,112.1795,21.7723,19.0634,19.121,12.4421
2019-12-31 00:00:00,311,311,0,1066,1066,,,3232,3232,,0,,4554,0,,,4554,9163,103785,,45773,0,,,35814,19303,19303,,,4714,,1936,,149675,158838,674,2572,,,,,0,-60,,,,,-226,,-3324,-678,860,342,342,0,,,,,-9,,,-466,7.7066,379,-0.6384,,3.816,6103,,1774,,4329,,3220,,,,,,1109,400,547,547,,,-25,-147,709,18,,4,14,,,,,,95,614,7,7,0,607,-67,674,14,0,660,14.16,730,0.88,0.9137,0.9331,731,0.88,0.8896,0.9089,US GAAP,2526,44.5672,1109,70.9323,18.1714,11.0437,211961.2406,8.3607,2.4639,5.1438,4.459,,11.6172,10.0606,10.8144,13.3992
2020-03-31 00:00:00,1450,1450,0,809,809,,,3324,3324,,,,4598,0,,,4598,10181,104741,,46599,0,,,36031,19303,19303,,,,,2067,,149891,160072,938,1554,,,,,0,-77,,,,,-113,,-3022,-707,3231,40,40,0,,,,,1125,,,-1278,-800.5024,1914,-1.7411,,1.6567,5949,,1646,,4303,,2815,,,,,,1488,461,551,551,,,-44,-90,1027,99,,-1,2,,,,,,137,890,0,0,0,890,-48,938,39,0,899,75.79,734,1.24,1.24,1.3281,736,1.24,1.24,1.3281,US GAAP,2789,45.377,1488,72.3315,25.0126,15.7674,,8.3267,2.4331,4.9826,4.4222,,17.2634,14.9605,15.1118,13.3398
2020-06-30 00:00:00,341,341,0,753,753,,,3289,3289,,,,4854,0,,,4854,9237,105905,,47295,0,,,36046,19303,19303,,,,,861,,150812,160049,-802,1803,,,,,0,-87,,,,,-91,,-2449,-684,230,17,17,0,,,,,-1057,,,-468,57.743,-253,-0.6367,,,5421,,1408,,4013,,2836,,,,,,1177,2385,554,554,,,1968,1831,-1208,2057.2278,,-7,6,,,,,,-316,-892,0,0,0,-892,-90,-802,15,0,-817,1625.21,735,-1.13,-1.13,1.0996,735,-1.13,-1.13,1.0812,US GAAP,2527,45.8526,1177,74.0269,21.7119,-14.7943,,4.715,1.3729,3.6603,4.6973,-26.7699,-22.2837,-16.4545,-15.071,
2020-09-30 00:00:00,308,308,0,719,719,,,3190,3190,,,,4462,0,,,4462,8679,107337,,48185,0,,,36106,19303,19303,,,,,924,,152730,161409,1304,3409,,,,,0,-112,,,,,-76,,-2493,-722,-507,18,18,0,,,,,-41,,,1104,1585.0665,558,1.502,,2.6143,6721,,1890,,4831,,3017,,,,,,1814,475,522,522,,,80,-47,1339,148.3418,,-2,28,,,35,,,105,1234,0,0,0,1234,-70,1304,39,0,1265,116.54,735,1.74,1.74,1.8796,735,1.74,1.74,1.8796,US GAAP,3244,45.8213,1814,71.8792,26.99,19.4019,,4.5346,1.3324,3.587,4.6392,-52.5114,19.9226,18.3604,18.8216,7.8417
2020-12-31 00:00:00,259,259,0,1009,1009,,,3167,3167,,0,,4247,0,,,4247,8682,108306,,48827,0,,,35325,19303,19303,,,4894,,961,,153706,162388,-63,2090,,,,,0,-94,,,,,-47,,-2640,-699,-1449,2670,2670,0,,,,,-44,,,-409,,-1872,-0.5512,,,5777,,1567,,4210,,4136,,,,,,74,393,535,535,,,1,-142,-319,2017.6203,,,948,,,1069.6203,,,-162,-157,-7,-7,0,-150,-87,-63,14,0,-77,1593.92,742,-0.1038,-0.1132,2.0349,742,-0.1038,-0.1132,2.0349,US GAAP,1479,42.0605,74,72.8752,1.2809,-1.0905,209805.7018,2.7954,0.8573,2.4851,4.0528,-317.4847,-5.5219,-2.7177,-1.3329,
2021-03-31 00:00:00,379,379,0,950,950,,,3076,3076,,,,4103,0,,,4103,8508,109169,,49772,0,,,35459,19303,19303,,,,,919,,154957,163465,992,2088,,,,,0,0,,,,,-922,,-3137,-783,1719,5,5,0,,,,,136,,0,-127,364.1561,1553,-0.1651,648.0975,2.1048,6150,,1719,,4431,,2981,,,,,,1450,425,535,535,,,17,-110,1025,12.3291,,,,,,,,,84,941,0,0,0,941,-51,992,39,0,953,10,769,1.25,1.25,1.2523,769,1.25,1.25,1.2523,US GAAP,2835,41.9004,1450,72.0488,23.5772,16.1301,,2.9041,0.8846,2.4664,3.8371,,16.6667,15.3008,15.4959,8.1951
2021-06-30 00:00:00,367,367,0,868,868,,,3015,3015,,,,4735,0,,,4735,8985,110136,,49752,0,,,35440,19303,19303,,,,,938,,156400,165385,765,1785,,,,,0,-21,,,,,-35,,-2477,-758,1321,0,0,0,,,,,-127,,,-636,-92.0545,671,-0.827,658.7727,2.3333,5758,,1494,,4264,,3095,,,,,,1169,435,572,572,,,-9,-137,734,320,,-2,131,,,,,175,36,698,0,0,0,698,-67,765,14,0,751,248.91,769,0.96,0.96,1.3003,769,0.96,0.96,1.2837,US GAAP,2537,41.3628,1169,74.0535,20.3022,13.2859,,6.4487,1.8425,4.2213,3.5581,,12.7475,12.1223,13.0427,4.9046
2021-09-30 00:00:00,548,548,0,998,998,,,2900,2900,,,,4990,0,,,4990,9436,111523,,50543,0,,,35236,19303,19303,,,,,951,,157571,167007,1405,3354,,,,,0,-9,,,,,-124,,-2586,-799,-1080,0,0,0,,,,,178,,,901,1443.7204,-218,1.1717,,2.3872,6951,,1919,,5032,,3345,,,,,,1687,321,581,581,,,-22,-260,1366,288,,-11,211,,,,,91,90,1276,0,0,0,1276,-129,1405,39,0,1366,227,769,1.79,1.79,2.0715,769,1.79,1.79,2.0715,US GAAP,3123,40.4855,1687,72.3925,24.2699,20.2129,,6.55,1.8872,4.3034,3.4091,,19.6518,18.3571,19.6518,6.5886
2021-12-31 00:00:00,341,341,0,1085,1085,,,3111,3111,,0,,5403,0,,,5403,9940,106672,,49104,0,,,42117,19303,19303,,,4591,,457,,159647,169587,746,1063,,,,,0,-51,,,,,-58,,-2735,-774,2277,0,0,0,,,,,-223,,0,-1563,-991.816,700,-2.0325,,1.4249,6117,,1828,,4289,,3179,,,,,,1110,409,572,572,,,-16,-163,701,25.9241,,-2,14,,,6.3291,,7.5949,1,700,-54,-54,0,754,8,746,14,0,732,20.48,769,0.9519,0.8817,0.9083,769,0.9519,0.8817,0.9083,US GAAP,2584,44.3586,1110,70.1161,18.1462,12.1955,221590.2916,8.1469,2.3544,4.9667,4.3454,304.7059,11.4599,11.4435,11.9667,0.1427
2022-03-31 00:00:00,853,853,0,1148,1148,,,3171,3171,,,,5870,0,,,5870,11042,113571,,51517,0,,,35804,19303,19303,,,,,976,,160178,171220,857,1795,,,,,0,-17,,,,,-131,,-2699,-799,2247,0,0,0,,,,,500,,0,-756,-187.3895,1452,-0.9818,,2.0945,7132,,2298,,4834,,3555,,,,,,1279,473,587,587,,,-25,-114,806,470,,-2,215,,,257,,,-14,820,0,0,0,820,-37,857,39,0,818,341.27,770,1.08,1.08,1.5055,770,1.08,1.08,1.5055,US GAAP,2759,42.3877,1279,67.779,17.9333,12.0163,,7.8264,2.2547,4.8822,4.0621,,11.3012,11.4975,11.4694,
2022-06-30 00:00:00,428,428,0,907,907,,,3208,3208,,,,7018,0,,,7018,11561,115073,,52252,0,,,36192,19303,19303,,,,,983,,160822,172383,907,2240,,,,,0,-15,,,,,-212,,-2793,-775,878,0,0,0,,,,,-381,,0,-326,232.1609,538,-0.4234,,2.4697,6685,,2161,,4524,,3111,,,,,,1413,456,607,607,,,-36,-151,957,-16.2532,,-8,-9,,,-20.2532,,,77,880,0,0,0,880,-27,907,14,0,893,-13.43,770,1.14,1.14,1.1423,770,1.14,1.14,1.1226,US GAAP,2856,42.1127,1413,67.6739,21.1369,13.5677,,8.1105,2.3182,4.9989,4.1755,26.3215,14.3156,13.1638,13.3583,8.046
2022-09-30 00:00:00,453,453,0,1092,1092,,,3487,3487,,,,7940,0,,,7940,12972,117106,,53241,0,,,37188,19303,19303,,,,,951,,163368,176340,1422,1153,,,,,0,-5,,,,,-102,,-3138,-815,2807,0,0,0,,,,,-10,,0,-1878,-1335.7615,890,-2.439,,0.8108,7842,,2821,,5021,,2965,,,,,,2056,488,603,603,,,-28,-115,1568,-10,,-6,-4,,,,,,158,1410,-3,-3,0,1413,-9,1422,39,0,1383,-7.9,770,1.81,1.7922,1.7819,770,1.81,1.78,1.7697,US GAAP,3547,42.2883,2056,64.027,26.2178,18.1331,,7.9935,2.2904,5.0185,4.3282,41.4141,19.9949,17.9801,17.6358,10.0765
2022-12-30 00:00:00,409,409,0,1309,1309,,,3584,3584,,0,,7920,0,,,7920,13222,112790,,52100,0,,,42982,19303,19303,,,5259,,455,,164864,178086,-517,739,,,,,0,-21,,,,,-103,,-3343,-790,2120,9,9,0,,,,,-26,,0,-2480,-1838.583,-374,-3.2208,,,7351,,2778,,4573,,3204,,,,,,1369,556,679,679,,,-21,-123,813,208.962,,-5,57,,,24.0506,,132.9114,45,768,1277,1277,0,-509,8,-517,14,0,-531,165.08,770,-0.6896,0.9688,1.1832,770,-0.6896,0.9688,1.1832,US GAAP,2798,41.2272,1369,62.2092,18.6233,-7.0331,263864.4603,5.4132,1.5354,3.9551,4.5977,20.9887,11.0597,10.4476,-7.2235,5.5351
2023-03-31 00:00:00,451,451,0,1035,1035,,,3865,3865,,,,6963,0,,,6963,12314,113961,,53162,0,,,42969,19303,19303,,,,,465,,166519,178833,804,1483,,,,,0,-6,,,,,-133,,-3209,-815,2440,0,0,0,,,,,21,,0,-1663,-1042.2,814,-2.1597,,1.8445,7276,,2675,,4601,,2927,,,,,,1674,549,720,720,,,-20,-171,1125,1,,-7,8,,,,,,155,970,209,209,0,761,-43,804,39,0,765,0.79,770,1.01,1.2649,1.266,770,1.01,1.2649,1.266,US GAAP,3018,41.9119,1674,63.2353,23.0071,11.05,,5.2964,1.4946,3.9099,4.5233,274.3056,15.4618,13.3315,10.514,13.7778
2023-06-30 00:00:00,377,377,0,1016,1016,,,4100,4100,,,,7595,0,,,7595,13088,115489,,54030,0,,,41455,19303,19303,,,,,479,,166988,180076,-220,2302,,,,,0,-16,,,,,-199,,-3299,-791,1700,0,0,0,,,,,-57,,0,-817,-189.4402,904,-1.0597,,,6578,,2118,,4460,,3030,,,,,,1430,560,727,727,,,-20,-167,870,-49.9873,,-31,,,,-18.9873,,,119,751,955,955,0,-204,16,-220,14,0,-234,-39.49,771,-0.32,0.9351,0.8839,771,-0.32,0.9187,0.8674,US GAAP,3002,42.5689,1430,67.8018,21.7391,-3.3445,,2.9385,0.8449,3.0807,4.4352,,13.2259,11.4168,-3.5573,13.6782
2023-09-29 00:00:00,324,324,0,831,831,,,4118,4118,,,,7775,0,,,7775,13048,117020,,54994,0,,,41342,19303,19303,,,,,505,,168112,181160,1252,3524,,,,,0,-8,,,,,-79,,-3243,-832,528,0,0,0,,,,,7,,0,368,1120.5426,857,0.4773,,2.8147,7994,,2628,,5366,,3255,,,,,,2111,596,774,774,,,-45,-178,1515,80,,-8,88,,,,,,42,1473,152,152,0,1321,69,1252,39,0,1213,63.2,771,1.59,1.7704,1.8524,771,1.59,1.83,1.8524,US GAAP,3733,42.9843,2111,67.1253,26.4073,15.6617,,2.5423,0.7379,3.1294,4.4973,36.1842,18.9517,18.4263,15.1739,2.7723
2023-12-29 00:00:00,253,253,0,1112,1112,,,4292,4292,,,,7112,0,,,7112,12769,116407,,56038,0,,,37082,19303,19303,,,5117,,492,,164124,176893,1005,2569,,,,,0,-4,,,,,425,,-2724,-806,765,8,8,0,,,,,-217,,0,-725,-8.9658,175,-0.9403,,2.5562,7212,,2258,,4954,,3099,,,,,,1855,598,793,793,,,-28,-195,1257,77.9367,,-6,-11,,,-25.3165,,120.2532,122,1135,108,108,0,1027,22,1005,14,0,991,61.57,771,1.2853,1.4254,1.5053,771,1.2853,1.4254,1.5053,US GAAP,3401,45.265,1855,68.6911,25.721,13.9351,266745.5709,5.7877,1.6007,4.3394,4.9154,,17.4293,15.7377,13.741,9.7056
2024-03-28 00:00:00,459,459,0,1646,1646,,,4281,4281,,,,5705,0,,,5705,12091,117983,,57035,0,,,37319,19303,19303,,,,,502,,166579,178670,1138,2474,,,,,0,-7,,,,,-127,,-3342,-806,1898,4,4,0,,,,,161,,0,-734,-26.1787,1125,-0.952,,2.174,7671,,2567,,5104,,3141,,,,,,1963,631,817,817,,,-17,-186,1332,-11,,-12,1,,,,,,178,1154,3,3,0,1151,13,1138,39,0,1099,-8.69,771,1.44,1.4293,1.418,771,1.44,1.4293,1.418,US GAAP,3497,46.2842,1963,66.5363,25.5899,14.8351,,6.4687,1.7762,4.6712,4.8817,73.1646,17.3641,15.0437,14.3267,13.3634
2024-06-28 00:00:00,390,390,0,2127,2127,,,4390,4390,,,,5650,0,,,5650,12557,121208,,57874,0,,,36383,19303,19303,,,,,483,,169018,181575,900,2953,,,,,0,-1,,,,,-237,,-3233,-784,1007,16,16,0,,,,,-35,,0,-43,673.2876,951,-0.0557,,3.2811,7172,,2306,,4866,,3159,,,,,,1707,636,824,824,,,-21,-188,1071,68.6456,,-6,43,,,31.6456,,,140,931,10,10,0,921,21,900,14,0,886,54.23,772,1.13,1.1606,1.2309,772,1.13,1.143,1.2132,US GAAP,3273,46.2711,1707,67.8472,23.8009,12.5488,,8.9018,2.3752,5.551,5.0231,46.633,14.9331,12.981,12.3536,13.0719
2024-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
