Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2020-12-31 00:00:00,3681.3,3657.1,24.2,5834.2,5834.2,0,,3980.3,651.2,2535.4,758.9,34.8,3966.3,,41.1,,3925.2,17462.1,8681.9,18252.6,9570.7,2495,2495,,17994.1,11216.5,3766.5,7450,,2830.4,231.4,471.8,3244,29171,46633.1,2116.8,1815.2,-454.7,0,-454.7,48,183,-135,-364.8,0,-364.8,0,97.4,0,-674.1,-670,-580.1,0,0,0,-41.4,0,-1291.5,212.2,61.8,,364.8,1360.5,1436.9726,780.4,1.4908,30.0129,0.8575,7440,7440,1719.8,1719.8,5720.2,0,3728.1,1553.9,,,1838,336.2,1992.1,-477,83.4,89.2,5.8,,,-560.4,2469.1,336.2,,,,,,,,-30.1,352.3,2116.8,0,0,0,2116.8,0,2116.8,0,0,2116.8,291.3,912.591,2.32,2.32,2.6388,912.591,2.32,2.32,2.6388,US GAAP,2359.6,30.0813,1992.1,76.8844,26.7755,28.4516,212571.4286,150.1776,14.4175,32.1576,25.5599,44.638,33.1868,28.4516,28.4516,14.2684
2021-03-31 00:00:00,3051.4,3002.4,49,5565.3,5565.3,0,,3660.8,,,,,4327,,27.5,,4299.5,16604.5,8630.1,18273.5,9643.4,3232.4,3232.4,,18371.3,11965.2,3877.4,8087.8,,2649.9,365,,3391.2,30233.8,46838.3,1355.3,1697.4,-300.3,0,-300.3,-6.7,284.8,-291.5,-939.2,0,-939.2,0,-37.3,0,-1283.5,-774.8,-3.7,0,0,0,-279.9,0,-1058.4,-10.2,-654.7,,939.2,1397.1,1477.6983,1393.4,1.5373,26.5889,1.2524,6805.6,6805.6,1878.6,1878.6,4927,0,3771.7,1576,,,1672.1,523.6,1155.3,-321.1,82.3,87.8,5.5,,-301.5,-101.9,1476.4,222.1,,,,,,,-301.5,211.6,121.1,1355.3,0,0,0,1355.3,,1355.3,0,0,1355.3,249.495,908.8,1.49,1.49,1.7658,912.4,1.49,1.49,1.7634,US GAAP,1505.6,27.5571,1155.3,72.3963,16.9757,19.9145,196183.3381,122.1248,13.8559,29.2707,21.4357,,21.6939,19.9145,19.9145,8.2024
2021-06-30 00:00:00,3271.2,3220,51.2,5801.7,5801.7,0,,3824.9,,,,,4397.7,,27.7,,4370,17295.5,8855.5,18697.7,9842.2,3474.9,3474.9,,18183.1,11869.6,3884.2,7985.4,,2674.9,209.5,,3429.1,30513.5,47809,1390.2,1775.5,-381.3,0,-381.3,-34.5,177.1,-211.6,-150,0,-150,0,82.5,0,-483.3,-768.3,200,-500,0,-500,-14.9,0,-1083.2,8.6,217.6,,150,1394.2,1469.9942,1594.2,1.5366,37.4858,1.2772,6740.1,6740.1,1953.2,1953.2,4786.9,0,3383.5,1685.7,,,1655,42.8,1403.4,-190.5,81.5,86.9,5.4,,-215.4,-56.6,1593.9,747.3,,,,,,,,423,203.7,1390.2,0,0,0,1390.2,,1390.2,0,0,1390.2,352.408,907.3,1.53,1.53,1.9207,910.4,1.53,1.53,1.9171,US GAAP,1772.7,27.2189,1403.4,71.0212,20.8216,20.6258,194480.1916,115.2231,13.5241,29.1388,22.1372,16.6519,23.648,20.6258,20.6258,12.78
2021-09-30 00:00:00,3825.3,3788.2,37.1,5881.6,5881.6,0,,3907.4,,,,,4194,,32.7,,4161.3,17808.3,8920.4,18883.2,9962.8,3350.5,3350.5,,18107.8,11771.8,3884.1,7887.7,,2625.6,214,,3496.4,30378.7,48187,1110.1,1631.3,-336.8,0,-336.8,-131.7,75.3,-207,-118.8,0,-118.8,0,-29.2,0,-616.5,-770.4,307.7,0,0,0,-0.5,0,-463.2,16.6,568.2,,118.8,1294.5,1369.0237,1602.2,1.4277,38.5568,1.4695,6772.8,6772.8,1430.8,1430.8,5342,0,3460.8,1577.9,,,1705.3,177.6,1881.2,635.9,76.6,83.6,7,,246.8,312.5,1245.3,678.1,,,,,,,223.4,-128.1,135.2,1110.1,0,0,0,1110.1,,1110.1,0,0,1110.1,536.104,906.7,1.22,1.22,1.8156,910.8,1.22,1.22,1.8086,US GAAP,2263.5,28.4648,1881.2,78.8743,27.7758,16.3906,193985.2208,94.9213,12.9647,26.7403,23.72,58.4092,18.3868,16.3906,16.3906,10.8568
2021-12-31 00:00:00,3908.6,3818.5,90.1,6658.1,6658.1,0,,3886,717.2,2372.7,761.9,34.2,3999.7,,14.7,,3985,18452.4,8985.1,18961.8,9976.7,2441.1,2441.1,,18927.4,11583.9,3892,7691.9,,2489.3,192,771.5,3890.7,30353.6,48806,1726.1,2156.5,-291.4,0,-291.4,43,262.8,-219.8,-102.8,0,-102.8,0,-27.8,0,-379,-773.3,-2.6,-750,0,-750,-0.6,0,-1526.5,-220.7,30.3,,102.8,1865.1,1941.4653,1862.5,2.0506,42.1567,1.2493,7999.9,7999.9,2050.2,2050.2,5949.7,0,4032.5,1592,,,1898.3,542.2,1917.2,77.3,74,81.4,7.4,,,3.3,1839.9,459.7,,,,,,,,22,113.8,1726.1,0,0,0,1726.1,0,1726.1,0,0,1726.1,311.8,909.555,1.9,1.9,2.2405,909.555,1.9,1.9,2.2405,US GAAP,2362.9,27.9137,1917.2,74.3722,23.9653,21.5765,228568.5714,76.3529,11.6969,24.3076,23.6778,,22.999,21.5765,21.5765,6.1851
2022-03-31 00:00:00,2568.3,2459.2,109.1,6280.4,6280.4,0,,3893,,,,,4223,,42.1,,4180.9,16964.7,9102.7,19241,10138.3,2727.3,2727.3,,18124.6,11374.4,3892,7482.4,,2464.9,243.6,,4041.7,29954.6,46919.3,1902.9,2523,-365.4,0,-365.4,-35.3,81.4,-116.7,-515.6,0,-515.6,0,-121.3,0,-1037.6,-885.5,-210.4,-1500,0,-1500,-282.4,0,-2878.3,33.6,-1359.3,,515.6,2157.6,2236.2698,1947.2,2.3875,38.6859,1.3259,7810,7810,2072.1,2072.1,5737.9,0,3333.6,1557.9,,,1610.1,165.6,2404.3,350.7,77.9,84.9,7,,425.4,-152.6,2053.6,554,,,,,,,388.4,,150.7,1902.9,0,0,0,1902.9,,1902.9,0,0,1902.9,438.524,903.7,2.11,2.11,2.5909,906.4,2.1,2.1,2.5838,US GAAP,2840,31.5082,2404.3,73.4686,30.7849,24.3649,,75.5328,13.0748,26.1226,27.6572,124.3528,26.2945,24.3649,24.3649,7.3383
2022-06-30 00:00:00,2736.7,2622.9,113.8,6329.8,6329.8,0,,3899.4,,,,,4149.3,,34.7,,4114.6,17115.2,9128.2,19247.9,10119.7,2587.2,2587.2,,18233,11389.5,3891.8,7497.7,,2371.9,418.3,,4053.3,29948.4,47063.6,952.5,1183.3,-371,0,-371,-47.6,87.1,-134.7,-442.6,0,-442.6,0,34.7,0,-826.5,-883.7,767.6,0,0,0,-7.6,0,-123.7,-69.4,163.7,,442.6,812.3,883.1983,1579.9,0.9023,47.906,1.2423,6488,6488,1430.5,1430.5,5057.5,0,3847.4,1625.1,,,1781.9,440.4,1210.1,119.2,71,81.2,10.2,,118.9,-70.7,1090.9,546.7,,,,,,,106.3,,138.4,952.5,0,0,0,952.5,,952.5,0,0,952.5,431.4241,900.3,1.06,1.06,1.5372,902.9,1.05,1.05,1.5278,US GAAP,1559,31.0464,1210.1,77.9516,18.6514,14.6809,,75.9432,11.9984,24.6409,28.0665,-76.6759,16.8141,14.6809,14.6809,12.6868
2022-09-30 00:00:00,2742.1,2617.4,124.7,6444.5,6444.5,0,,3831.1,,,,,4622.2,,270.8,,4351.4,17639.9,9311.3,19385.3,10074,2574.6,2574.6,,17935.7,11015.7,3891.6,7124.1,,2384.3,480.4,,4055.3,29821.6,47461.5,1451.7,2216.7,-617.2,0,-617.2,-139.6,83.1,-222.7,-34.9,0,-34.9,0,-163.6,0,-955.3,-882.2,-375.9,0,0,0,-5.2,0,-1263.3,-3.6,-5.5,,34.9,1599.5,1675.0756,1223.6,1.7758,45.4387,1.527,6941.6,6941.6,1579.1,1579.1,5362.5,0,3686,1614.2,,,1802.9,268.9,1676.5,111,61.4,81.5,20.1,,123.3,-73.7,1565.5,376.6,,,,,,,107.7,206.5,113.8,1451.7,0,0,0,1451.7,,1451.7,0,0,1451.7,291.2365,900.7,1.61,1.61,1.9351,903.8,1.61,1.61,1.9322,US GAAP,2039.4,30.1007,1676.5,77.2516,24.1515,20.913,,67.6857,12.6154,24.8024,26.4492,,22.5524,20.913,20.913,7.2692
2022-12-30 00:00:00,2211.8,2067,144.8,6638.9,6638.9,0,,4309.7,801.9,2597.7,901.2,8.9,4874.1,,257.1,,4617,18034.5,10144,20377.4,10233.4,2120.7,2120.7,,19190.6,11279.6,4073,7206.6,,2792.9,299.1,781.1,4037.9,31455.3,49489.8,1937.7,1662.7,-500.7,0,-500.7,-35.5,90.6,-126.1,-465.1,0,-465.1,0,57.8,0,-943.5,-884.4,-243.3,0,0,0,-13.7,0,-1141.4,-128.2,-550.4,,465.1,1162,1239.6411,918.7,1.2844,57.6129,0.8581,7301.8,7301.8,1548.1,1548.1,5753.7,0,3917.3,1643.2,,,1995.9,278.2,1836.4,-260,58.5,84,25.5,,,-318.5,2096.4,494.7,,,,,,,,38.1,158.7,1937.7,0,0,0,1937.7,,1937.7,0,0,1937.7,392.279,904.732,2.14,2.14,2.5753,904.732,2.14,2.14,2.5736,US GAAP,2211.4,30.3062,1836.4,78.7984,25.15,26.5373,187225.641,63.6283,12.7061,24.6884,25.2096,-11.5743,28.7107,26.5373,26.5373,7.5701
2023-03-31 00:00:00,3669.3,3545.9,123.4,7406,7406,0,,4544.8,,,,,5191.3,,120.2,,5071.1,20811.4,10546.2,21032.2,10486,2750.4,2750.4,,19055,11160.2,4073.1,7087.1,,3406.7,289.5,,4198.6,32351.6,53163,1344.9,1730.6,-668.5,0,-668.5,135.9,281.9,-146,-235,0,-235,0,78.8,0,-688.8,-1017.2,2460.5,-750,0,-750,-281,0,412.3,24.8,1478.9,,235,1062.1,1152.4809,3522.6,1.1788,66.7969,1.2868,6960,6960,1626.7,1626.7,5333.3,0,3839.3,1749.2,,,1985.1,105,1494,-35.7,68.6,102.8,34.2,,13.7,-118,1529.7,105,,,,,,,,,184.8,1344.9,0,0,0,1344.9,,1344.9,0,0,1344.9,82.95,901,1.49,1.49,1.5847,903.3,1.49,1.49,1.5818,US GAAP,1856.3,27.684,1494,76.6279,21.4655,19.3233,,55.4237,11.3642,21.3829,20.0911,-107.0941,21.9784,19.3233,19.3233,12.0808
2023-06-30 00:00:00,2829.1,2694.5,134.6,7371.3,7371.3,0,,4798.7,,,,,6332.5,,144.8,,6187.7,21331.6,11277.4,21909,10631.6,2745.1,2745.1,,19459.9,10982.4,4078.9,6903.5,,3805.9,289.5,,4382.1,33482.4,54814,1763.2,631.9,-738.2,0,-738.2,-90.9,106.5,-197.4,-98.1,0,-98.1,0,468.1,0,-459.1,-1017.8,0,0,0,0,-15.6,0,-1033.4,9.2,-851.4,,98.1,-106.3,-4.7571,-106.3,-0.1182,113.8066,0.3584,8312.1,8312.1,1807.4,1807.4,6504.7,0,4379,1925.4,,,2356.5,97.1,2125.7,36.8,74.3,120.3,46,,64.9,-102.4,2088.9,151,,,,,,,,,325.7,1763.2,0,0,0,1763.2,,1763.2,0,0,1763.2,118.9202,899.7,1.96,1.96,2.0919,902.7,1.95,1.95,2.0817,US GAAP,2492,29.1342,2125.7,78.2558,25.5736,21.2124,,66.2723,12.7555,24.6898,22.1201,50.1946,25.1308,21.2124,21.2124,15.5919
2023-09-29 00:00:00,2493.9,2380.8,113.1,7865.7,7865.7,0,,4901.4,,,,,7746,,301.4,,7444.6,23007,11863.2,22631,10767.8,2691.7,2691.7,,20353.6,10866.9,4085.2,6781.7,,4574.8,485.1,,4426.8,34908.5,57915.5,-57.4,2189.5,-970.3,0,-970.3,-43.6,87.8,-131.4,-3030.9,0,-3030.9,0,964.3,0,-3080.5,-1016.2,1595,0,0,0,-6.8,0,572,5.3,-313.7,,3030.9,1219.2,1202.4583,2814.2,1.355,145.1712,,9498.6,9498.6,1860.1,1860.1,7638.5,0,7188.1,1803.9,,,2409.1,2975.1,450.4,23.2,75.7,124.6,48.9,,62.9,-115.4,427.2,3040.4,,,,,,,65.3,,484.6,-57.4,0,0,0,-57.4,,-57.4,0,0,-57.4,2402.5553,899.8,-0.06,-0.06,2.6063,899.8,-0.06,-0.06,2.6063,US GAAP,861.4,23.1385,450.4,80.4171,4.7418,-0.6043,,46.8603,9.4677,18.5608,15.4555,,4.4975,-0.6043,-0.6043,113.4363
2023-12-29 00:00:00,2927.7,2818.6,109.1,8492.8,8492.8,0,,5772.8,1630.1,3248.6,791.7,102.4,8533.7,,597.7,,7936,25727,12913.6,24012.9,11099.3,2089.9,2089.9,,23275.8,11846.3,4939.7,6906.6,,5477.3,294.7,962.3,4695.2,38279.3,64006.3,2189.6,-311.9,-1070.6,0,-1070.6,-224.1,31.9,-256,-1624.8,0,-1624.8,0,-4.8,0,-2924.3,-1018.1,4594.4,0,0,0,-31.6,0,3544.7,129.3,437.8,,1624.8,-1382.5,-1261.8835,3211.9,-1.5293,657.7224,-0.1424,9353.4,9353.4,1788,1788,7565.4,0,5177.6,1924.6,,,2562.7,690.3,2387.8,-121,93.7,138.2,44.5,,,-214.7,2508.8,807.3,,,,,,,,67.7,319.2,2189.6,0,0,0,2189.6,0,2189.6,0,0,2189.6,637.767,903.98,2.42,2.42,3.1277,903.98,2.42,2.42,3.1255,US GAAP,2775.5,23.4005,2387.8,80.884,25.5287,23.4097,217520.9302,48.9252,9.2343,17.8399,17.4967,26.8766,26.8223,23.4097,23.4097,12.7232
2024-03-28 00:00:00,2586.3,2460.2,126.1,7885.6,7885.6,0,,6101.8,,,,,8615.1,,,,8615.1,25188.8,13624,24859,11235,3086.9,3086.9,,22043.8,11701.8,4939.6,6762.2,,5633.9,,,4708.1,38754.7,63943.5,2242.9,1166,-986.3,0,-986.3,-46.6,70.5,-117.1,-96.5,0,-96.5,0,-48.2,0,-1177.6,-1169.2,1247.7,0,0,0,-389.8,0,-311.3,-35.5,-358.4,,96.5,179.7,338.5363,1427.4,0.1995,878.0388,0.5199,8768,8768,1673.5,1673.5,7094.5,0,4585.5,1952.2,,,2522.8,110.5,2509,-27.1,133.8,179.6,45.8,,16,-176.9,2536.1,87.1,,,,,,,,,293.2,2242.9,0,0,0,2242.9,,2242.9,0,0,2242.9,68.6074,900.8,2.49,2.49,2.5661,903.8,2.48,2.48,2.5559,US GAAP,2909.6,25.1544,2509,80.9135,28.6154,25.5805,,51.147,10.4833,19.037,18.5892,56.1394,28.9245,25.5805,25.5805,11.5611
2024-06-28 00:00:00,3364,3223.6,140.4,10942.1,10942.1,0,,6481.5,,,,,9416.7,,85.8,,9330.9,30204.3,14829.4,26257.2,11427.8,2877.6,2877.6,,23963.5,12404.3,5768.2,6636.1,,6655.3,47,,4856.9,41670.5,71874.8,2967,1466.2,-1224.8,0,-1224.8,46.6,179.6,-133,-178,0,-178,0,-842.5,0,-2198.7,-1172.4,2735.9,0,0,0,-8,0,1555.5,-59.6,763.4,,178,241.4,396.2792,2977.3,0.268,3089.3658,0.4942,11302.8,11302.8,2170.2,2170.2,9132.6,0,5417.8,2117.3,,,2711.2,589.3,3714.8,197.6,146.3,183.6,37.3,,157.9,-106.6,3517.2,737,,,,,,,,435,550.2,2967,0,0,0,2967,,2967,0,0,2967,585.4414,900.9,3.29,3.29,3.9432,904.2,3.28,3.28,3.9275,US GAAP,4129.2,27.4279,3714.8,80.7994,32.8662,26.2501,,59.6293,11.5908,21.6655,19.1814,53.1347,31.118,26.2501,26.2501,15.6431
2024-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
