Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1999-12-31 00:00:00,548,548,,7439,3233,,,2594,969,1164,1430,195,1153,,,,,11734,5201,10929,5728,5683,,,4017,1543,,,,,,553,1921,14901,26635,239,824,-477,59,-536,-244,1844,-2088,,,,,12,,-709,-115,321,-41,1,-42,-15,,150,,265,,20,288,332.8302,,0.4064,12.9473,3.4477,5019,,3843,,1176,0,808,640,,,,,368,66,,66,,,,,371,0,,,,,,,,,119,239,0,,,239,0,239,0,0,239,,708.7394,0.3372,0.3372,0.3372,711.9383,0.3357,0.3357,0.3357,N.A.,611,12.3795,368,23.431,7.3321,4.7619,,17.8558,3.6551,6.1268,5.5992,-17.0543,7.3919,4.7619,4.7619,32.0755
2000-03-31 00:00:00,436,436,,7689,2580,,,2659,971,1162,1497,191,1186,,,,,11970,5181,,,5781,,,4031,1519,,,,,,553,1959,14993,26963,258,-90,0,0,0,344,1785,-1441,,,,,-4,,340,-115,203,-211,0,-211,3,,-120,,130,,4,-90,-41.9213,113,-0.128,9.5141,-0.3488,4919,,3711,,1208,0,792,637,,,,,416,,71,71,,,5,,381,0,,,,,,,,,123,258,0,,,258,0,258,0,0,258,,703.152,0.365,0.365,0.365,708.42,0.365,0.365,0.365,US GAAP,682,12.843,416,24.5578,8.457,5.245,,18.4846,3.7926,6.2894,5.6107,123.0769,7.7455,5.245,5.245,32.2835
2000-06-30 00:00:00,469,469,,8071,2517,,,2555,958,,1410,187,1263,,,,,12358,5253,,,6168,,,4105,1508,,,,,,559,2038,15526,27884,315,1198,-537,114,-651,-1084,6627,-7711,,,,,-155,,-1776,-228,1066,-323,3,-326,-16,,499,,-79,,78,547,597.0215,,0.788,7.5389,3.8032,5363,,4010,,1353,0,804,647,,,,,549,,74,74,,,8,,466,0,,,,,,,,,151,315,0,,,315,0,315,0,0,315,,694.132,0.455,0.455,0.455,698.756,0.45,0.45,0.45,US GAAP,1082,14.7182,549,25.2284,10.2368,5.8736,,19.2638,3.7739,6.1979,5.6893,42.3664,8.6892,5.8736,5.8736,32.4034
2000-09-29 00:00:00,398,398,,8091,2471,,,2644,998,,1452,194,1307,,,,,12440,5273,,,6055,,,4072,1488,,,,,,518,2066,15400,27840,216,552,-121,,-121,-486,1627,-2113,,,,,73,,-534,-2,-97,140,140,,-18,,23,,41,,,431,489.7586,,0.6255,9.1611,2.5556,4779,,3657,,1122,0,811,650,,,,,311,,71,71,,,4,,261,0,,,,,,,,,45,216,0,,,216,0,216,0,0,216,,689.012,0.315,0.315,0.315,692.596,0.31,0.31,0.31,US GAAP,,,311,23.4777,6.5076,4.5198,,18.7883,3.7864,6.2579,5.9543,,5.4614,4.5198,4.5198,17.2414
2000-12-29 00:00:00,334,334,0,8079,,,,2692,951,256,1485,0,1416,,,,,12521,5951,11916,5965,6171,,,3821,1507,1446,61,,,,,2314,15943,28464,264,411,-399,98,-497,29,3643,-3614,,,,,-183,,-553,-117,241,-14,1,-15,-32,,78,,-64,,,-86,-34.8163,,-0.1252,20.3863,1.5568,5114,,3807,,1307,,846,,,,,,461,,,76,,,,,392,0,,,,,,,,,128,264,0,,,264,0,264,0,0,264,,687.048,0.385,0.385,0.385,690.866,0.38,0.38,0.38,N.A.,746,,461,25.5573,9.0145,5.1623,,19.033,3.8222,6.3003,6.1757,97.8947,7.6652,5.1623,5.1623,32.6531
2001-03-30 00:00:00,247,247,,8445,2517,,,2964,1130,,1637,197,1344,,,,,13000,5993,,,6103,,,4129,1482,,,,,,875,1772,16225,29225,162,316,-242,90,-332,-623,3493,-4116,,,,,-383,,-1248,-117,1019,-18,1,-19,-39,,845,,-87,,378,-16,37.3165,,-0.0233,17.5402,1.9506,4810,,3644,,1166,0,857,621,,,,,309,,,78,,,-2,,237,0,,,,,,,,,75,162,0,,,162,0,162,0,0,162,,686.63,0.235,0.235,0.235,693.27,0.235,0.235,0.235,US GAAP,598,,309,24.2412,6.4241,3.368,,17.1336,3.4064,5.6796,5.6943,-98.1651,4.9272,3.368,3.368,31.6456
2001-06-29 00:00:00,272,272,,9186,2880,,,2846,1115,,1549,182,1440,,,,,13744,6158,,,6161,,,4214,1502,,,,,,837,1875,16533,30277,271,467,-382,94,-476,-582,3645,-4227,,,,,-96,,-1060,-117,776,-11,3,-14,-30,,618,,25,,17,-9,41.9398,,-0.0131,53.9388,1.7232,5488,,4130,,1358,0,900,655,,,,,458,,,75,,,3,,399,0,,,,,,,,,128,271,0,,,271,0,271,0,0,271,,686.68,0.395,0.395,0.395,695.558,0.39,0.39,0.39,US GAAP,751,,458,24.7449,8.3455,4.938,,16.4253,3.1396,5.2831,5.2076,,7.2704,4.938,4.938,32.0802
2001-09-28 00:00:00,232,232,,8831,2644,,,2922,1161,,1572,189,1450,,,,,13435,6311,,,5942,,,4215,1485,,,,,,787,1943,16468,29903,205,720,-406,80,-486,437,5169,-4732,,,,,11,,42,-120,-744,-9,1,-10,71,,-802,,-40,,1,234,281.3077,,0.3408,124.9944,3.5122,5056,,3830,,1226,0,885,638,,,,,341,,,69,,,-4,,299,0,,,,,,,,,94,205,0,,,205,0,205,0,0,205,,686.64,0.3,0.3,0.3,695.038,0.295,0.295,0.295,US GAAP,631,13.3184,341,24.2484,6.7445,4.0546,,15.7941,3.1242,5.2294,5.1374,10.8303,5.9138,4.0546,4.0546,31.4381
2001-12-31 00:00:00,400,400,0,8441,,,,2925,1028,239,1658,0,1634,,,,,13400,6603,12790,6187,6322,,,4332,1671,1397,274,,,,,2661,17257,30657,167,484,-582,92,-674,-70,3139,-3209,,,,,-9,,-661,-120,478,1,1,0,-14,,345,,168,,,-190,-145.6076,,-0.2767,944.6934,2.8982,5096,,3805,,1291,,1088,,,,,,203,,,63,,,,,237,153,,,,,,,,,70,167,0,,,167,0,167,0,0,167,,686.598,0.245,0.245,0.385,694.136,0.24,0.24,0.38,US GAAP,500,12.1271,203,25.3336,3.9835,3.2771,,14.3609,2.7232,4.6677,4.1937,-1433.3333,4.6507,3.2771,3.2771,29.5359
2002-03-28 00:00:00,302,302,,8693,2619,,,3214,1373,1373,1841,0,1674,,,,,13883,6622,,,6321,,,4321,1683,1397,286,,,,750,1888,17264,31147,80,103,-263,120,-383,-135,3138,-3273,,,,,-301,,-699,-120,619,6,6,0,-7,,498,,-98,,262,-280,-232.4138,459,-0.4075,1039.4339,1.2875,4409,,3548,,861,,691,,,,,,170,,69,69,,,,,116,0,,,,,,,,,36,80,0,,,80,0,80,0,0,80,,687.184,0.115,0.115,0.115,695.474,0.115,0.115,0.115,US GAAP,466,11.7113,170,19.5282,3.8557,1.8145,,12.7423,2.3952,4.0981,3.6518,-34.6633,2.631,1.8145,1.8145,31.0345
2002-06-28 00:00:00,285,285,,9784,2854,,,3114,1223,,1697,194,1663,,,,,14846,6779,,,6722,,,4387,1685,1398,287,,,,763,1939,17888,32734,280,728,-605,250,-855,-1113,6521,-7634,,,,,-307,,-2025,-241,1414,8,8,0,1,,1182,,-115,,273,-127,-77.8651,,-0.1846,,3.64,5291,,3991,,1300,0,907,620,,,,,393,,,71,,,6,,289,0,,,,,,,,,89,200,0,,,200,0,200,0,0,200,,688.02,0.29,0.29,0.29,696.364,0.29,0.29,0.29,US GAAP,991,13.0365,393,24.57,7.4277,3.78,,11.4216,2.0695,3.6193,3.3676,-32.9949,5.4621,3.78,3.78,30.7958
2002-09-30 00:00:00,445,445,,9535,2868,,,3084,1481,1298,1786,0,1721,,,,,14785,6810,,,6376,,,4403,1706,1402,304,,,,751,1946,17589,32374,213,632,-295,110,-405,437,4126,-3689,,,,,-24,,118,-120,-496,0,0,0,26,,-590,,160,,290,227,276.5,,0.3298,,2.9671,5075,,3933,,1142,,818,,,,,,324,,66,66,,,,,284,0,,,,,,,,,71,213,0,,,213,0,213,0,0,213,,688.344,0.31,0.31,0.31,692.45,0.305,0.305,0.305,US GAAP,636,13.0492,324,22.5025,6.3842,4.197,,11.1345,2.1196,3.7213,3.4181,,5.5961,4.197,4.197,25
2002-12-31 00:00:00,309,309,0,9586,2838,,,2763,806,316,1454,187,2021.321,,,,,14628,7046,13541,6495,6780,,,4412.531,1683,1402,281,,,,747,1982.531,18238.531,32851,305,1006,-312,201,-513,-486,3529,-4015,,,,,-3,,-801,-120,-222,2,2,0,-1,,-341,,-136,,,493,545.9017,472,0.7161,50.3696,3.2984,5377,,4195,,1182,,745,,,,,,437,,-4.795,73,,,,,421.329,0,,,,,,,,,116,305,0,,,305.329,0,305,0,0,305,,688.436,0.445,0.445,0.445,692.636,0.44,0.44,0.44,US GAAP,747,14.0929,437,21.9825,8.1272,5.6723,,14.297,2.5131,4.3945,4.2109,83.274,7.8358,5.6784,5.6723,27.5319
2003-03-31 00:00:00,327,327,,9637,2896,,,3064,1250,296,1518,0,2042,,,,,15070,6998,,,6933,,,4537,1681,1402,279,,,,792,2064,18468,33538,129,218,-187,160,-347,-122,3264,-3386,,,,,-57,,-366,-120,295,0,0,0,-9,,166,,18,,17,-129,-81.1685,326,-0.1873,36.4997,1.6899,4821,,3750,,1071,,849,,,,,,222,,66,66,,,,,178,0,,,,,,,,,49,129,0,,,129,0,129,0,0,129,,688.632,0.185,0.185,0.185,693.652,0.185,0.185,0.185,US GAAP,554,14.2385,222,22.2153,4.6049,2.6758,,14.9752,2.6188,4.4784,4.2369,12.6214,3.6922,2.6758,2.6758,27.5281
2003-06-30 00:00:00,309,309,,10177,3250,,,2949,1201,336,1412,0,2054,,,,,15489,7034,,,6990,,,4707,1681,1403,278,,,,784,2242,18731,34220,399,759,-259,154,-413,-101,4388,-4489,,,,,-55,,-415,-120,-301,18,18,0,41,,-362,,-18,,,346,392.8141,199,0.5019,20.4558,1.9023,5932,,4447,,1485,,899,,,,,,586,,65,65,,,,,554,0,,,,,,,,,155,399,0,,,399,0,399,0,0,399,,689.338,0.58,0.58,0.58,696.836,0.575,0.575,0.575,US GAAP,925,13.4968,586,25.0337,9.8786,6.7262,,17.8987,3.1245,5.1669,4.7804,30.1092,9.3392,6.7262,6.7262,27.9783
2003-09-30 00:00:00,397,397,,10341,3183,,,3057,1209,330,1518,0,2216,,,,,16011,7083,,,7319,,,4654,1675,1399,276,,,,752,2227,19056,35067,222,430,-236,137,-373,-506,3864,-4370,,,,,31,,-711,-121,459,63,63,0,-32,,369,,88,,26,57,103.5361,653,0.0823,30.9246,1.9369,5545,,4259,,1286,,901,,,,,,385,,61,61,,,,,291,55,,,,,,,,,69,222,0,,,222,0,222,0,0,222,40,692.5,0.32,0.32,0.38,712.178,0.31,0.31,0.365,US GAAP,722,13.6009,385,23.1921,6.9432,4.0036,,17.1964,3.1287,5.1219,4.8782,12.9787,5.248,4.0036,4.0036,23.7113
2003-12-31 00:00:00,342,342,0,11271,3666,,,3047,1289,377,1381,0,2131,,,,,16791,7290,14329,7039,7904,,,4480,1637,1398,239,,,,800,2043,19674,36465,349,779,-322,310,-632,-775,4126,-4901,,,,,28,,-1069,-130,679,-329,76,-405,15,,235,,-55,,10,147,186.7595,1136,0.2125,68.1175,2.2321,6465,,4959,,1506,,1007,,,,,,499,,54,54,,,,,474,0,,,,,,,,,125,349,0,,,349,0,349,0,0,349,,691.846,0.505,0.505,0.505,717.302,0.485,0.485,0.485,US GAAP,838,13.3506,499,23.2947,7.7185,5.3983,,18.8991,3.171,5.2091,5.0813,5.6985,7.3318,5.3983,5.3983,26.3713
2004-03-31 00:00:00,368,368,,11740,3751,,,3678,1471,552,1655,0,2080,,,,,17866,7153,,,8081,,,4758,1634,1400,234,,,,817,2307,19992,37858,420,98,-140,206,-346,-694,4118,-4812,,,,,-78,,-912,-127,1115,-181,69,-250,33,,840,,26,,13,-248,-206.8,1073,-0.3619,90.9288,0.2379,6467,,4817,,1650,,1076,,,,,,574,,57,57,,,,,570,0,,,,,,,,,158,412,0,,,412,0,412,0,0,412,,685.224,0.6,0.6,0.6,711.472,0.58,0.58,0.58,US GAAP,924,13.9662,574,25.5141,8.8758,6.3708,91322.4599,23.0853,3.8714,6.083,5.9223,21.3852,8.814,6.3708,6.3708,27.7193
2004-06-30 00:00:00,467,467,,12232,3831,,,4097,1629,646,1822,0,1930,,,,,18726,7140,,,8106,,,4746,1630,1395,235,,,,820,2296,19992,38718,552,473,-307,175,-482,-635,5355,-5990,,,,,-37,,-979,-127,681,38,38,0,13,,605,,99,,,-9,33.7963,847,-0.0131,90.6413,0.8569,7564,,5670,,1894,,1131,,,,,,763,,59,59,,,,,761,0,,,,,,,,,209,552,0,,,552,0,552,0,0,552,,684.8,0.805,0.805,0.805,709.6,0.775,0.775,0.775,US GAAP,1116,13.8244,763,25.0397,10.0873,7.2977,103735.8056,24.4817,4.2091,6.5432,6.379,10.8456,10.0608,7.2977,7.2977,27.4639
2004-09-30 00:00:00,417,417,,12741,3790,,,4509,1687,691,2131,0,1969,,,,,19636,7303,,,8594,,,4861,1811,1450,361,,,,839,2211,20758,40394,498,-480,-421,97,-518,-4998,0,-4998,,,,,5413,,-6,-141,684,-120,30,-150,13,,436,,-50,,,-998,-954.0588,-217,-1.4599,,-0.9639,7659,,5875,,1784,,1121,,,,,,663,,60,60,,,,,680,0,,,,,,,,,182,498,0,,,498,0,498,0,0,498,,683.6,0.73,0.73,0.73,706,0.7,0.7,0.7,US GAAP,1015,13.827,663,23.2929,8.6565,6.5022,101403.4159,27.2065,4.7998,7.286,6.9158,13.1504,8.8784,6.5022,6.5022,26.7647
2004-12-31 00:00:00,445,445,0,12645,7463,,,4675,1802,664,2209,0,1767,,,,,19532,7682,15164,7482,10667,,,5214,1765,1450,315,,,,,3449,23563,43095,551,1086,-660,108,-768,-855,0,-855,,,,,321,,-1194,-139,150,41,180,-139,84,,136,,28,,,318,358.5921,576,0.4649,,1.971,8584,,6642,,1942,,1259,,,,,,683,,54,54,,,,,733,0,,,,,,,,,182,551,0,,,551,0,551,0,0,551,,684,0.81,0.81,0.81,712.2,0.77,0.77,0.77,US GAAP,1025,13.4769,683,22.6235,7.9567,6.4189,111596.4639,29.7231,5.0603,7.6705,7.1282,8.6833,8.5391,6.4189,6.4189,24.8295
2005-03-31 00:00:00,517,517,,12705,7517,,,5230,1959,766,2505,0,1772,,,,,20224,7551,,,11080,,,5492,1924,1450,474,,,,558,3010,24123,44347,581,179,-272,131,-403,-644,1607,-2251,,,,,-27,,-943,-141,1151,-203,154,-357,29,,836,,72,,,-224,-177.5486,1058,-0.3274,,0.3081,8339,,6385,,1954,,1198,,,,,,756,,65,65,,,,,813,0,,,,,,,,,232,581,0,,,581,0,581,0,0,581,,684.2,0.85,0.85,0.85,713.2,0.815,0.815,0.815,US GAAP,1128,13.3267,756,23.4321,9.0658,6.9673,104253.138,30.9921,5.3087,7.9288,7.2887,9.7222,9.7494,6.9673,6.9673,28.5363
2005-06-30 00:00:00,749,749,,13066,7577,,,5349,1921,831,2597,0,1830,,,,,20994,7593,,,10777,,,5459,1919,1451,468,,,,555,2985,23829,44823,760,817,-434,173,-607,-212,2696,-2908,,,,,70,,-576,-139,503,-358,124,-482,-15,,-9,,232,,,210,255.9535,886,0.3096,,1.075,9360,,7074,,2286,,1265,,,,,,1021,,65,65,,,,,1075,0,,,,,,,,,315,760,0,,,760,0,760,0,0,760,,678.3,1.12,1.12,1.12,705.1,1.08,1.08,1.08,US GAAP,1393,13.4376,1021,24.4231,10.9081,8.1197,113802.1593,33.3915,5.7217,8.5263,7.7872,14.3653,11.485,8.1197,8.1197,29.3023
2005-09-30 00:00:00,967,967,,13044,7319,,,5469,1859,925,2685,0,1882,,,,,21362,7817,,,11229,,,5457,1913,1451,462,,,,563,2981,24503,45865,667,1134,-521,143,-664,-649,1502,-2151,,,,,25,,-1145,-169,465,-66,134,-200,-1,,229,,218,,,470,516.7588,1078,0.6924,51.5569,1.7001,8977,,6744,,2233,,1293,,,,,,940,,68,68,,,,,970,0,,,,,,,,,303,667,0,,,667,0,667,0,0,667,,678.8,0.98,0.98,0.98,710.7,0.94,0.94,0.94,US GAAP,1309,13.7691,940,24.8747,10.4712,7.4301,106997.6996,33.2057,5.9333,8.733,8.002,21.0167,10.8054,7.4301,7.4301,31.2371
2005-12-30 00:00:00,1108,1108,0,13968,7526,,,5224,1917,814,2493,0,2490,,,,,22790,7988,15862,7874,11338,,,4953,1875,1451,424,,,,,3078,24279,47069,846,983,-551,190,-741,-872,2152,-3024,,,,,562,,-861,-169,854,-575,70,-645,-91,,19,,141,,,242,289,1286,0.3593,55.8774,1.1619,9663,,7123,,2540,,1473,,,,,,1067,,,62,,,,,1116,0,,,,,,,,,270,846,0,,,846,0,846,0,0,846,,673.6,1.26,1.26,1.26,705.4,1.2,1.2,1.2,US GAAP,1431,14.4776,1067,26.2858,11.0421,8.755,113527.4214,35.9016,6.3307,9.3318,8.7012,35.5885,11.5492,8.755,8.755,24.1935
2006-03-31 00:00:00,806,806,0,14475,8124,,,5858,2091,926,2841,0,2495,,,,,23634,7884,,,11515,,,4924,1864,1433,431,,,,546,2514,24323,47957,840,507,-277,208,-485,-109,2237,-2346,,,,,71,,-315,-168,60,-384,354,-738,-2,,-494,,-302,,,22,69.2066,290,0.0327,51.5137,0.6036,9392,,6784,,2608,,1390,821,,,,,1218,,68,68,,,17,,1210,0,,,,,,,,,370,840,0,,,840,0,840,0,0,840,,672,1.25,1.25,1.25,699.1,1.2,1.2,1.2,US GAAP,1618,15.3803,1218,27.7683,12.9685,8.9438,107973.8803,37.2614,6.7451,9.85,9.2548,43.8746,12.8833,8.9438,8.9438,30.5785
2006-06-30 00:00:00,648,648,0,14900,8679,,,6254,2360,981,2913,0,2529,,,,,24331,8281,,,11771,,,5522,2489,1834,655,,,,571,2462,25574,49905,1046,1414,-488,111,-599,54,2822,-2768,,,,,-400,,-834,-167,942,-1531,142,-1673,18,,-738,,-158,,,815,861.1779,1868,1.2309,32.1682,1.3518,10605,,7672,,2933,,1454,881,,,,,1479,,66,66,,,32,,1495,0,,,,,,,,,449,1046,0,,,1046,0,1046,0,0,1046,,662.1,1.58,1.58,1.58,688.5,1.52,1.52,1.52,US GAAP,1881,16.1477,1479,27.6568,13.9463,9.8633,114879.6499,41.6085,7.1763,10.5314,9.9439,36.7871,14.0971,9.8633,9.8633,30.0334
2006-09-29 00:00:00,553,553,0,14622,8246,,,6411,2374,994,3043,0,2510,,,,,24096,8424,,,11920,,,6043,2523,1877,646,,,,,3520,26387,50483,769,1645,-498,121,-619,-554,2149,-2703,,,,,-84,,-1136,-196,15,-401,46,-447,-22,,-604,,-95,,512,1026,1076.1976,1162,1.5707,20.6033,2.1391,10517,,7876,,2641,,1563,988,,,,,1078,,,72,,,25,,1103,80,,,,,,,,,334,769,0,,,769,0,769,0,0,769,52,653.2,1.18,1.18,1.26,677.2,1.14,1.14,1.22,US GAAP,1496,15.9942,1078,25.1117,10.2501,7.312,,40.1952,7.2674,10.568,9.8842,8.961,10.4878,7.312,7.312,30.2811
2006-12-29 00:00:00,530,530,0,15411,8607,,,6351,2459,977,2915,0,1371,,,,,23663,8851,17278,8427,12391,,,6544,2291,1904,387,,,,,4253,27786,51449,882,2260,-840,132,-972,-752,1953,-2705,,,,,81,,-1511,-195,-259,-336,14,-350,18,,-772,,-23,,1,1288,1340.8889,1161,1.9889,12.7154,2.5624,11003,,8240,,2763,,1617,,,,,,1146,,,68,,,,,1134,0,,,,,,,,,252,882,0,,,882,0,882,0,0,882,,647.6,1.36,1.36,1.36,669.5,1.32,1.32,1.32,US GAAP,1528,15.7116,1146,25.1113,10.4153,8.016,,46.2625,7.1804,10.9264,10.7349,5.8955,10.3063,8.016,8.016,22.2222
2007-03-30 00:00:00,607,607,0,14716,8016,,,7131,2745,1098,3288,0,1504,,,,,23958,8892,,,12504,,,6894,2400,1940,460,,,,554,3940,28290,52248,816,1349,-398,106,-504,-154,2399,-2553,,,,,-75,,-627,-193,-46,-412,99,-511,6,,-645,,77,,,845,899.1259,905,1.3123,10.9834,1.6532,10016,,7407,,2609,,1469,890,,,,,1140,,,79,,,19,,1191,0,,,,,,,,,375,816,0,,,816,0,816,0,0,816,,643.9,1.27,1.27,1.27,665.2,1.23,1.23,1.23,US GAAP,1552,15.3224,1140,26.0483,11.3818,8.147,,42.7009,7.0116,10.6673,9.9462,,11.891,8.147,8.147,31.4861
2007-06-29 00:00:00,562,562,0,14656,7835,,,7106,2757,1094,3255,0,1806,,,,,24130,9127,,,13417,,,6832,2404,1937,467,,,,551,3877,29376,53506,823,1887,-597,102,-699,-885,2918,-3803,,,,,88,,-1394,-193,-62,-285,221,-506,2,,-538,,-45,,,1188,1242.5033,1228,1.8548,11.6401,2.2928,11356,,8579,,2777,,1564,968,,,,,1213,,,80,,,5,,1208,0,,,,,,,,,385,823,0,,,823,0,823,0,0,823,,640.5,1.28,1.28,1.28,662.8,1.24,1.24,1.24,US GAAP,1650,14.5155,1213,24.454,10.6816,7.2473,117904.7916,39.966,6.363,9.8222,9.2339,,10.6375,7.2473,7.2473,31.8709
2007-09-28 00:00:00,910,910,0,15080,8089,,,7187,2765,1186,3236,0,1745,,,,,24922,9436,,,13701,,,6740,2393,1937,456,,,,551,3796,29877,54799,927,2194,-643,94,-737,-50,3391,-3441,,,,,103,,-590,-231,-683,-334,134,-468,-8,,-1256,,348,,,1457,1505.3835,868,2.2826,10.5436,2.3668,11442,,8559,,2883,,1570,938,,,,,1313,,,69,,,27,,1322,0,,,,,,,,,395,927,0,,,927,0,927,0,0,927,,638.3,1.45,1.45,1.45,660,1.4,1.4,1.4,US GAAP,1765,14.823,1313,25.1966,11.4753,8.1017,114675.7269,39.1018,6.55,10.0914,9.59,25.4054,11.5539,8.1017,8.1017,29.879
2007-12-31 00:00:00,1122,1122,0,15752,8249,,,7204,2474,1215,3230,285,1399,,,,,25477,9997,19208,9211,14147,,,6511,2438,1963,475,,,,598,3475,30655,56132,975,2505,-994,106,-1100,-1006,3143,-4149,,,,,203,,-1797,-228,645,-891,29,-920,-22,,-496,,212,,,1405,1449.8276,2156,2.2287,9.4498,2.5692,12144,,9213,,2931,0,1676,1025,,,,,1255,,60,60,0,,-22,,1305,0,,,,,,,,,330,975,0,,,975,0,975,0,0,975,,630.4,1.55,1.55,1.55,650.8,1.5,1.5,1.5,US GAAP,1751,14.9428,1255,24.1354,10.3343,8.0287,119842.4995,44.9879,6.5829,10.4773,10.2068,9.553,10.746,8.0287,8.0287,25.2874
