Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2010-12-31 00:00:00,4083,4083,0,8925,8925,0,,7766,1221,3259,3026,260,2736,,104,,1009,23510,6280,15914,9634,0,,,28703,21781,17721,4060,,1970,29,,4286,34983,58493,1199,2052,-359,0,-359,0,0,0,-186,5,-191,0,81,-37,-501,-368,-2022,-381,175,-556,-61,-13,-2845,22,-1272,,191,1693,1834.9472,-329,1.8769,7.7358,1.7114,14864,14864,11000,11000,3864,0,2011,1631,,,457,-77,1853,167,167,191,24,,,0,1686,194,,-18,,,-21,,,,433,1253,0,0,0,1253,54,1199,0,0,1199,33.1,902,1.33,1.33,1.366,916,1.31,1.31,1.3461,US GAAP,2145,15.6205,1853,25.9957,12.4664,8.0665,71392.8915,21.0996,7.6548,16.395,15.3094,6.0209,11.3428,8.4298,8.0665,25.6821
2011-03-31 00:00:00,4440,4440,0,9260,9260,0,,8827,1360,3681,3397,389,2478,,209,,691,25005,6382,16306,9924,0,,,29277,22370,18193,4177,,1861,45,,5001,35659,60664,1012,1361,-171,0,-171,0,0,0,-57,49,-106,0,26,1,-201,-368,193,-638,89,-727,-58,-8,-879,76,357,,106,1190,1302.9286,1383,1.3241,8.022,1.3449,12680,12680,9164,9164,3516,0,1828,1456,,,470,-98,1688,148,148,165,17,,,0,1540,30,,,,,,,,,486,1054,-47,-47,0,1101,89,1012,0,0,1012,20,898.7,1.13,1.08,1.096,914.9,1.11,1.06,1.0819,US GAAP,2004,15.7188,1688,27.7287,13.3123,7.9811,,21.473,7.5916,16.039,15.1938,25.7813,12.1451,8.3123,7.9811,31.5584
2011-06-30 00:00:00,5396,5396,0,9801,9801,0,,8795,1361,3709,3426,299,2437,,203,,677,26429,6329,16365,10036,0,,,29389,22450,18309,4141,,1724,23,,5192,35718,62147,1318,1258,-200,0,-200,0,0,0,18,96,-78,0,82,-6,-106,-413,909,-694,79,-773,-30,-2,-230,34,956,,78,1058,1172.0408,1967,1.1849,8.6414,0.9545,14469,14469,10468,10468,4001,0,1851,1576,,,494,-219,2150,141,141,164,23,,,0,2009,-41,,,,,-73,-25,,,612,1397,-33,-33,0,1430,112,1318,0,0,1318,-27.308,892.9,1.48,1.44,1.4085,909.8,1.45,1.41,1.38,US GAAP,2472,15.9815,2150,27.6522,14.8594,9.1091,,22.1634,7.8463,16.2399,15.4322,40.1799,13.8849,9.6551,9.1091,30.4629
2011-09-30 00:00:00,5966,5966,0,9503,9503,0,,8617,1357,3696,3258,306,2338,,96,,691,26424,6137,16042,9905,0,,,29387,21946,17980,3966,,1744,5,,5692,35524,61948,1324,1959,-208,0,-208,0,0,0,192,237,-45,0,31,-6,9,-411,-28,-647,28,-675,-213,-2,-1301,-97,570,,45,1751,1865.1869,1723,1.9701,6.5291,1.4796,14235,14235,10338,10338,3897,0,1746,1512,,,465,-231,2151,139,139,166,27,,,0,2012,66,,-28,,,,,-41,20,628,1384,-37,-37,0,1421,97,1324,0,0,1324,28.014,888.8,1.49,1.45,1.4795,901.9,1.47,1.43,1.4611,US GAAP,2492,16.2015,2151,27.3762,15.1106,9.301,,22.1376,7.917,16.2123,15.3725,36.2602,14.1342,9.7225,9.301,31.2127
2011-12-30 00:00:00,5960,5960,0,9546,9546,0,,7797,1321,3175,3078,223,2455,,109,,684,25758,6201,15980,9779,0,,,29493,21861,17943,3918,,2387,5,,4688,35694,61452,1325,2012,-359,0,-359,0,0,0,-16,112,-128,0,-9,-25,-409,-410,-1075,30,30,0,-138,-2,-1595,-14,-6,,128,1653,1789.8813,578,1.8615,6.799,1.5185,14377,14377,10411,10411,3966,0,2121,1623,,,524,-26,1845,67,67,177,110,,,0,1778,79,,-81,,,-79,45,,46,403,1375,-47,-47,0,1422,97,1325,0,0,1325,-11.65,888,1.49,1.44,1.4261,901.3605,1.47,1.42,1.4071,US GAAP,2146,16.3448,1845,27.5857,12.833,9.2161,,23.0163,8.3021,17.63,16.2065,-1.6427,12.367,9.5639,9.2161,22.6659
2012-03-30 00:00:00,6285,6285,0,8833,8833,0,,8366,1247,3596,3238,285,4363,,127,,600,27847,5835,15522,9687,0,,,28042,19938,16169,3769,,2357,19,,5728,33877,61724,330,1302,-187,0,-187,0,0,0,-20,52,-72,0,97,-1,-111,-412,-467,120,120,0,-78,-2,-839,50,402,,72,1115,1245.8687,648,1.2515,7.8046,3.9455,12416,12416,8930,8930,3486,0,1773,1529,,,544,-300,1713,129,129,164,35,,,0,1584,9,,,,,-215,10,,103,320,1264,859,859,0,405,75,330,0,0,330,-187.949,890.9,0.37,1.33,1.1236,903.9,0.36,1.31,1.1021,US GAAP,2031,16.4712,1713,28.0767,13.7967,2.6579,,19.2613,7.0219,15.3169,17.0582,,12.7577,10.1804,2.6579,20.202
2012-06-29 00:00:00,5966,5966,0,9538,9538,0,,8502,1139,3823,3083,457,15136,,131,,11339,39142,5717,15012,9295,0,,,29794,21009,16116,4893,,2443,3,,6339,35511,74653,1328,1727,-1488,0,-1488,0,0,0,95,232,-137,0,-10769,-6,-12168,-413,10833,18,18,0,-224,2,10216,-87,-312,,137,1483,1630.2004,12316,1.66,6.6066,1.3005,13807,13807,9934,9934,3873,0,1694,1509,,,525,-340,2179,168,168,190,22,,,0,2011,-17,,32,,,-142,,,,453,1558,136,136,0,1422,94,1328,0,0,1328,-17.212,893.4,1.49,1.64,1.6194,904.8,1.47,1.62,1.601,US GAAP,2486,16.6955,2179,28.051,15.7818,9.6183,,19.0041,6.2968,12.9645,14.9647,,14.5651,11.2841,9.6183,22.5261
2012-09-28 00:00:00,6242,6242,0,10610,10610,0,,10467,1912,4659,3463,433,4366,,76,,932,31685,8239,17861,9622,0,,,52022,42776,27630,15146,,1541,47,,7658,60261,91946,1415,1644,-467,0,-467,0,0,0,-15721,78,-15799,0,10465,-345,-6068,-463,4941,322,322,0,-191,,4609,62,247,,15799,1327,1518.0466,6268,1.4805,7.3841,1.1618,15042,15042,11003,11003,4039,0,1998,1619,,,590,-211,2041,216,216,260,44,,,0,1825,94,,,,,-34,,,,484,1341,-170,-170,0,1511,96,1415,0,0,1415,25.548,896.3,1.58,1.39,1.4175,907.2,1.56,1.37,1.3982,US GAAP,2463,16.4013,2041,26.8515,13.5687,9.407,,18.5004,5.7156,11.8901,13.4362,,12.1327,8.915,9.407,26.5205
2012-12-31 00:00:00,4819,4819,0,11099,11099,0,,9537,1861,4151,3205,320,4155,,95,,1378,29610,8518,18065,9547,0,,,51281,42990,27801,15189,,1599,33,,6016,59799,89409,2057,1973,-790,0,-790,0,0,0,45,63,-18,0,-55,3326,2526,-464,-5464,62,62,0,-99,,-5965,5,-1461,,18,1332,1526.0463,-4132,1.4878,8.2265,0.9592,16443,16443,12286,12286,4157,0,2406,1795,,,712,-101,1751,260,260,279,19,,,0,1491,321,,,39,,,24,,,454,1037,-1113,-1113,0,2150,93,2057,0,0,2057,268.4942,895.2533,2.29,1.05,1.3544,910.177,2.26,1.04,1.335,US GAAP,2228,15.9562,1751,25.2813,10.6489,12.5099,75426.6055,21.4671,6.801,14.6724,13.8593,,9.0677,6.3066,12.5099,30.4494
2013-03-28 00:00:00,4767,4767,0,10791,10791,0,,10161,1868,4500,3438,355,3442,,60,,790,29161,8428,17947,9519,0,,,50924,42641,27516,15125,,1552,11,,6720,59352,88513,1266,694,-452,0,-452,0,0,0,722,746,-24,0,69,-51,288,-465,-375,-182,153,-335,3,,-1019,-18,-55,,24,399,593.7797,24,0.4427,10.8669,0.5482,14399,14399,10465,10465,3934,0,1928,1627,,,610,-309,2006,236,236,255,19,,,0,1770,14,,,,,-38,,,,418,1352,4,4,0,1348,82,1266,0,0,1266,-85.9,901.3,1.4,1.41,1.3138,913.8,1.39,1.39,1.296,US GAAP,2450,16.1281,2006,27.3213,13.9315,8.7923,,24.9189,8.0752,17.012,14.4422,14.7756,12.2925,9.3895,8.7923,23.6158
2013-06-28 00:00:00,4909,4909,0,11158,11158,0,,10232,1928,4544,3385,375,2491,,90,,812,28790,8399,18009,9610,0,,,51555,43136,27835,15301,,1596,8,,6815,59954,88744,1560,1960,-512,0,-512,0,0,0,511,553,-42,0,-230,402,171,-465,-1151,-266,69,-335,-86,,-1968,-35,128,,42,1591,1786.3886,440,1.7656,10.5893,1.2564,16006,16006,11552,11552,4454,0,1947,1737,,,631,-421,2507,217,217,272,55,,,0,2290,-3,,,,,-193,,,,645,1645,-8,-8,0,1653,93,1560,0,0,1560,-23.95,901.1,1.73,1.72,1.6958,914.1,1.71,1.7,1.6738,US GAAP,2946,16.2983,2507,27.8271,15.6629,9.7463,,25.3998,7.7088,15.68,13.0428,14.9159,14.3071,10.2774,9.7463,28.1659
2013-09-30 00:00:00,4621,4621,0,11135,11135,0,,10765,1967,4864,3556,378,2830,,61,,834,29351,8549,18388,9839,0,,,52426,43595,28100,15495,,1583,25,,7223,60975,90326,1432,1634,-630,0,-630,0,0,0,112,166,-54,0,-189,,-707,-465,-473,-216,114,-330,-85,,-1239,24,-288,,54,1251,1427.8449,778,1.3888,12.5063,1.1411,15462,15462,11020,11020,4442,0,2076,1633,,,630,-187,2366,226,226,248,22,,,0,2140,128,,,,,,,,25,614,1526,-17,-17,0,1543,111,1432,0,0,1432,59.2,900.8,1.59,1.57,1.6365,915.5,1.57,1.55,1.6147,US GAAP,2818,16.7581,2366,28.7285,15.302,9.2614,,23.5934,6.9292,14.0341,12.0317,77.381,13.8404,9.8694,9.2614,28.6916
2013-12-31 00:00:00,4619,4619,0,11458,11458,0,,10330,1983,4600,3360,387,3035,,0,,1071,29442,8866,18661,9795,0,,,52286,43689,28168,15521,,1236,90,,6503,61152,90594,1463,2589,-697,0,-697,0,0,0,64,95,-31,0,-91,-141,-865,-513,-889,-158,42,-200,-145,-9,-1714,-12,-2,2789,31,2067,2257.2031,1178,2.2941,11.3934,1.7697,16759,16759,12284,12284,4475,0,2145,1721,,,658,-234,2330,218,218,259,41,,,0,2112,136,,,,,,,,,561,1551,-14,-14,0,1565,102,1463,0,0,1463,82.53,901,1.63,1.61,1.6998,917,1.6,1.58,1.67,US GAAP,2730,17.4752,2330,26.7021,13.903,8.7296,79051.8868,19.8027,6.3566,13.1886,13.0204,183.2278,12.6022,9.2547,8.7296,26.5625
2014-03-31 00:00:00,4477,4477,0,11537,11537,0,,10992,2038,4993,3653,308,2814,,,,892,29820,8895,18869,9974,0,,,52514,43744,28216,15528,,1237,118,,7415,61409,91229,1213,1335,-475,0,-475,0,0,0,106,123,-17,0,-73,,-442,-514,-194,-249,86,-335,-38,,-995,-40,-142,,17,1002,1171.4383,808,1.1122,10.504,1.1006,14745,14745,10690,10690,4055,0,1957,1596,,,624,-263,2098,225,225,243,18,,,0,1873,125,,,,,,,,,567,1306,0,0,0,1306,93,1213,0,0,1213,83,900.9,1.35,1.35,1.4386,917,1.32,1.32,1.4105,US GAAP,2565,17.5618,2098,27.5008,14.2286,8.2265,,19.3741,6.3068,13.0105,12.8898,26.5896,12.7026,8.8572,8.2265,30.2723
2014-06-30 00:00:00,4962,4962,0,11795,11795,0,,9896,2039,3788,3824,245,2988,,,,992,29641,9026,19218,10192,0,,,53475,44093,28378,15715,,1273,132,,7977,62501,92142,1680,1742,-572,0,-572,0,0,0,-34,33,-67,0,175,0,-431,-512,40,-308,27,-335,-68,0,-848,22,485,,67,1336,1540.0717,1376,1.4843,10.8441,1.0369,17191,17191,12931,12931,4260,0,1905,1623,,,666,-384,2355,206,206,245,39,,,0,2149,165,,,,,,,,110,359,1790,0,0,0,1790,110,1680,0,0,1680,-364.912,900.1,1.87,1.87,1.461,914.7,1.84,1.84,1.4411,US GAAP,2823,17.0457,2355,24.7804,13.699,9.7726,,19.0482,6.3996,13.1547,12.877,,12.5007,10.4124,9.7726,16.7054
2014-09-30 00:00:00,5035,5035,0,11080,11080,0,,10341,2073,3945,3957,366,2955,,,,966,29411,9182,19744,10562,0,,,53181,43853,28169,15684,,1223,100,,8005,62363,91774,1854,1945,-475,0,-475,0,0,0,-206,88,-294,0,162,,-519,-512,-204,-407,18,-425,-107,-82,-1312,-41,73,,294,1621,1800.3243,1417,1.8057,9.3013,1.0491,14613,14613,10165,10165,4448,0,1836,1501,,,640,-305,2612,185,185,235,50,,,0,2427,-50,,,,,-83,,-30,,575,1852,-100,-100,0,1952,98,1854,0,0,1854,-30.45,897.7,2.07,1.96,1.92,910.2,2.04,1.93,1.8965,US GAAP,3029,17.6076,2612,30.4387,17.8745,12.6873,,19.832,6.8204,13.7852,13.1,,16.6085,12.6736,12.6873,23.6918
2014-12-31 00:00:00,5229,5229,0,10448,10448,0,,7642,1948,2093,2975,626,8164,,0,,1373,31483,8592,18069,9477,0,,,51131,42976,27448,15528,,1491,142,,5841,59723,91206,1473,2296,-665,0,-665,0,0,0,76,100,-24,0,14,-28,-603,-510,-194,-349,56,-405,-123,-12,-1188,-97,408,,24,1765,2023.3217,1571,1.9721,10.641,1.5587,14980,14980,10731,10731,4249,0,1969,1620,,,624,-275,2280,266,266,377,111,,,0,2014,128,,,,,,,,,634,1380,-195,-195,0,1575,102,1473,0,0,1473,170.2,895,1.65,1.43,1.6181,907,1.63,1.41,1.5977,US GAAP,2748,18.1459,2280,28.3645,15.2203,9.8331,70827.4232,19.7213,6.8427,14.0513,12.4616,-2.8106,13.4446,9.2123,9.8331,31.4796
2015-03-31 00:00:00,5281,5281,0,11512,11512,0,,10336,2058,4006,3941,331,2829,,,,936,29958,9175,19632,10457,0,,,52194,43128,27557,15571,,1462,131,,7473,61369,91327,1426,1310,-455,0,-455,0,0,0,-72,158,-230,0,733,-33,173,-553,2186,-2976,24,-3000,-40,-1,-1384,-53,46,,230,987,1161.5369,3173,1.1086,10.8507,0.9187,13320,13320,9506,9506,3814,0,1632,1476,,,564,-408,2182,217,217,239,22,,,0,1965,-33,,,,,,,,,530,1435,-63,-63,0,1498,72,1426,0,0,1426,-20.45,890.3,1.6,1.53,1.508,904.2,1.58,1.51,1.4874,US GAAP,2640,18.7009,2182,28.6336,16.3814,10.7057,,21.1032,7.0477,14.3962,13.0385,,14.7523,10.7733,10.7057,26.972
2015-06-30 00:00:00,5933,5933,0,11516,11516,0,,10295,2011,3881,4116,287,2925,,,,983,30669,9266,19963,10697,0,,,52838,43639,27933,15706,,1378,74,,7747,62104,92773,1542,1538,-446,0,-446,0,0,0,-18,8,-26,0,-238,-27,-729,-543,461,2,2,0,-78,-4,-162,5,652,,26,1207,1382.2229,1668,1.3758,10.4481,0.9974,14690,14690,10472,10472,4218,0,1803,1426,,,558,-181,2415,217,217,245,28,,,0,2198,39,,,,,,,,,626,1572,-80,-80,0,1652,110,1542,0,0,1542,23,877.3,1.76,1.67,1.6927,889.4,1.73,1.64,1.6659,US GAAP,2872,19.5979,2415,28.7134,16.4398,10.4969,,19.6222,6.8085,13.5941,12.2939,,14.9626,10.7012,10.4969,28.4804
2015-09-30 00:00:00,5477,5477,0,10647,10647,0,,8453,1695,2519,3654,585,7782,,,,949,32359,8515,18244,9729,0,,,51261,42926,27354,15572,,1341,126,,6868,59776,92135,1362,897,-474,0,-474,0,0,0,-67,6,-73,0,-379,-6,-926,-547,249,113,1113,-1000,-134,4,-316,-95,-440,,73,507,667.6695,756,0.5785,10.4246,0.6586,13788,13788,9800,9800,3988,0,1686,1359,,,546,-219,2302,184,184,223,39,,,0,2118,73,,,,,,,,,592,1526,65,65,0,1461,99,1362,0,0,1362,52,876.4,1.55,1.63,1.6876,885,1.54,1.61,1.6688,US GAAP,2788,19.4582,2302,28.9237,16.6957,9.8782,,17.9732,6.3107,12.6089,11.9924,-37.5758,15.3612,11.0676,9.8782,27.9509
2015-12-31 00:00:00,7075,7075,0,10653,10653,0,,8135,2037,2422,3183,493,843,,0,,843,26706,8732,18494,9762,0,,,52046,42904,27301,15603,,1961,101,,6338,60778,87484,3278,2638,-714,0,-714,0,0,0,-181,28,-209,0,-483,9066,7688,-541,-2120,-5998,2,-6000,-256,-8,-8923,-31,1372,,209,2030,1803.5161,-90,2.3882,10.3947,0.8048,14300,14300,10653,10653,3647,0,3255,1625,,,611,1019,392,206,206,238,32,,,0,186,1736,,,,,,,,1540,363,-177,-3532,-3532,0,3355,77,3278,0,0,3278,1126.4,850,3.86,-0.3,1.0264,850,3.86,-0.3,1.0252,US GAAP,854,16.3179,392,25.5035,2.7413,22.9231,72588.8325,25.9787,8.5153,16.9015,9.021,-277.6471,1.3007,-1.2378,22.9231,195.1613
2016-03-31 00:00:00,7215,7215,0,10899,10899,0,,8507,2218,2639,3058,592,906,,,,906,27527,8763,18813,10050,0,,,52281,43127,27408,15719,,1905,,,7249,61044,88571,1183,-1429,-384,0,-384,0,0,0,-63,16,-79,0,-46,0,-493,-509,2630,2,2,0,-93,0,2030,17,125,,79,-1715,-1539.6382,915,-2.0788,26.0807,-1.2079,13357,13357,9654,9654,3703,0,1758,1363,,,541,-146,1945,223,223,241,18,,,0,1722,62,,,,,,,,,469,1253,-11,-11,0,1264,81,1183,0,0,1183,42,825,1.43,1.42,1.4715,831.3,1.42,1.41,1.4605,US GAAP,2411,15.8992,1945,27.7233,14.5617,8.8568,,25.8407,8.188,15.8804,8.4706,,12.8921,9.3808,8.8568,27.2358
2016-06-30 00:00:00,6785,6785,0,11544,11544,0,,8747,2225,2736,3229,557,894,,,,894,27970,8911,19165,10254,0,,,52599,43377,27535,15842,,1812,,,7410,61510,89480,1379,1572,-464,0,-464,0,0,0,-425,34,-459,0,2,6,-881,-526,-486,-33,3,-36,-38,0,-1083,-7,-399,,459,1209,1388.072,723,1.4649,25.7071,1.14,14874,14874,10741,10741,4133,0,1796,1451,,,588,-243,2337,225,225,248,23,,,0,2112,116,,,,,,,,,587,1525,47,47,0,1478,99,1379,0,0,1379,-88,825.3,1.67,1.73,1.6212,833.6,1.65,1.71,1.6044,US GAAP,2831,15.7744,2337,27.7867,15.712,9.2712,,24.2218,7.9033,15.1772,8.0457,,14.1993,10.2528,9.2712,27.7936
2016-09-30 00:00:00,7107,7107,0,11500,11500,0,,9081,2209,2807,3438,627,860,,,,860,28548,8989,19384,10395,0,,,52525,43222,27422,15800,,1765,101,,7437,61514,90062,1480,1938,-496,0,-496,0,0,0,101,98,3,0,-124,0,-519,-526,74,-524,4,-528,-141,0,-1117,18,320,,-3,1544,1734.8036,1618,1.8774,16.4098,1.3095,14354,14354,10342,10342,4012,0,1761,1390,,,582,-211,2251,225,225,252,27,,,0,2026,129,,,,,,,,95,492,1534,-37,-37,0,1571,91,1480,0,0,1480,20.1811,822.4,1.8,1.76,1.7792,831.2,1.78,1.74,1.7643,US GAAP,2747,15.5454,2251,27.9504,15.682,10.3107,,24.5177,8.0353,15.3555,7.6267,,14.1145,10.6869,10.3107,24.2843
2016-12-30 00:00:00,7157,7157,0,11481,11481,0,,8704,2040,2787,3305,572,1208,,0,,1208,28550,9158,19469,10311,0,,,51998,42743,27059,15684,,1809,170,,6825,61156,89706,1013,1799,-743,0,-743,0,0,0,-112,63,-175,0,245,0,-610,-508,1468,-1719,7,-1726,-226,0,-985,-148,56,,175,1143,1513.8405,2611,1.4252,24.0466,1.7759,14659,14659,10723,10723,3936,0,2297,1856,,,626,-185,1639,366,366,420,54,,,0,1273,685,,,,,,,,423,149,1124,11,11,0,1113,100,1013,0,0,1013,238.3,802,1.27,1.28,1.5739,810,1.25,1.26,1.5542,US GAAP,2145,17.7032,1639,26.8504,11.1808,6.9104,72713.2937,18.4029,5.7057,12.2829,11.8664,347.3538,8.6841,7.6676,6.9104,11.7046
2017-03-31 00:00:00,7156,7156,0,11840,11840,0,,9386,2154,3075,3528,629,923,,,,923,29305,9255,19892,10637,0,,,51813,43053,27273,15780,,1804,,,6956,61068,90373,1386,993,-426,0,-426,596,596,0,-100,-5,-95,0,-209,0,-139,-505,540,-922,11,-933,-42,,-929,69,-6,,95,668,836.6699,1208,0.8418,11.7986,0.7165,13815,13815,10136,10136,3679,0,1535,1537,,,586,-588,2144,90,213,236,23,,,-123,2054,51,,,,,,,,,586,1468,0,0,0,1468,82,1386,0,0,1386,175.35,793.5,1.75,1.75,1.9677,802.3,1.73,1.73,1.9486,US GAAP,2656,17.9872,2144,26.6305,15.5194,10.0326,,18.7964,5.8767,12.1316,11.9903,43.4498,14.8679,10.6261,10.0326,28.5297
2017-06-30 00:00:00,9345,9345,0,12597,12597,0,,9860,2146,3253,3753,708,1027,,,,1027,32829,9475,20309,10834,0,,,52489,43468,27587,15881,,1817,168,,7036,61964,94793,1439,2146,-540,0,-540,0,0,0,-49,24,-73,0,-262,0,-851,-503,1894,-426,11,-437,-88,0,877,26,2198,,73,1700,1886.3043,3594,2.1546,11.4338,1.4913,15280,15280,11100,11100,4180,0,1890,1538,,,609,-257,2290,226,226,251,25,,,0,2064,60,,,,,,,,,532,1532,0,0,0,1532,93,1439,0,0,1439,40,789,1.83,1.83,1.8745,798.2,1.8,1.8,1.8501,US GAAP,2817,17.8375,2290,27.356,14.9869,9.4175,,18.4871,5.7719,11.868,11.6665,,13.5079,10.0262,9.4175,25.7752
2017-09-29 00:00:00,8523,8523,0,13128,13128,0,,10083,2189,3453,3715,726,1229,,,,1229,32963,9763,20975,11212,0,,,53626,43871,27916,15955,,1723,390,,7642,63389,96352,1330,-29,-538,0,-538,0,0,0,-10,18,-28,0,-120,0,-668,-533,423,-57,3,-60,-74,0,-241,113,-825,,28,-472,-281.2928,-49,-0.5988,17.9094,-0.0218,15062,15062,11106,11106,3956,0,1924,1582,,,592,-250,2032,92,223,258,35,,,-131,1940,159,,,,,,,-120,187,506,1434,0,0,0,1434,104,1330,0,0,1330,160,788.3,1.69,1.69,1.8901,797.1,1.67,1.67,1.8707,US GAAP,2575,17.3303,2032,26.2648,13.4909,8.8302,,17.4985,5.5446,11.3685,11.029,,12.8801,9.5206,8.8302,26.0825
2017-12-29 00:00:00,8985,8985,0,12595,12595,0,,9881,2038,3366,3845,632,1397,,0,,1397,32858,10186,21364,11178,0,,,53876,43793,27910,15883,,1723,253,,7150,64062,96920,397,2521,-890,0,-890,0,0,0,-2,56,-35,-23,-469,0,-1361,-533,222,-17,6,-23,-372,0,-700,42,502,,-133,1721,1798.532,1943,2.1812,16.4323,6.3501,15680,15680,11795,11795,3885,0,2087,1720,,,630,-263,1798,93,247,272,25,,,-154,1705,216,,,,,,,,96,1219,486,0,0,0,486,89,397,0,0,397,877,789,0.5,0.5,1.6147,798,0.5,0.5,1.599,US GAAP,2356,17.3872,1798,24.7768,11.4668,2.5319,76487.8049,15.9191,4.8782,9.9011,8.3659,15.573,10.8737,3.0995,2.5319,71.4956
