Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,477,108.9,368.1,907.4,,,,74.6,,,,,173.5,,,,,1632.5,7945.6001,,,287.8,,,432.9,,,,,,,,432.9,8666.3001,10298.7998,140.2,261.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8645,1138.3,,,,,,934.7,,,,,,203.6,,,14.5,,,,,220.3,,,,,,,,,,80.1,140.2,0,,,140.2,,140.2,0,,140.2,,502.614,0.28,0.28,,502.614,0.28,0.28,0.28,US GAAP,295.5,,203.6,,17.8863,12.3166,,,,,,,19.3534,12.3166,12.3166,36.3595
1990-06-29 00:00:00,744.8,342.3,402.5,905.9,,,,77,,,,,168.2,,,,,1895.9,7926.7002,,,289.8,,,413.3,,,,,,,,413.3,8629.8002,10525.7002,155.9,231.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4869,1179.4,,,,,,951.9,,,,,,227.5,,,15.6,,,,,247,,,,,,,,,,91.1,155.9,0,,,155.9,,155.9,0,,155.9,,492.246,0.3167,0.3167,,492.246,0.3167,0.3167,0.3167,US GAAP,320.5,,227.5,,19.2895,13.2186,,,,,,,20.9429,13.2186,13.2186,36.8826
1990-09-28 00:00:00,664.3,341,323.3,920.2,,,,84.1,,,,,157.1,,,,,1825.7,7966.2002,,,279.3,,,416.9,,,,,,,,416.9,8662.4002,10488.0996,142.9,247.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7327,1175,,,,,,961.3,,,,,,213.7,,,21.3,,,,,226.8,,,,,,,,,,83.9,142.9,0,,,142.9,,142.9,0,,142.9,,480.9,0.2967,0.2967,,480.9,0.2967,0.2967,0.2967,US GAAP,306.7,,213.7,,18.1872,12.1617,,,,,,,19.3021,12.1617,12.1617,36.9929
1990-12-31 00:00:00,624.8,389.7,235.1,852.7,,,,80.8,,,,,188.5,,,,,1746.8,8128,12001.0996,3873.1001,379.8,,,268.4,,,,,,,,268.4,8776.2,10523,117.1,253.9,,,,,,,,,,,,,,,,,,,,,,,253.9,,,,,,,,2.1682,1124.3,,,,,,961,,,,,,163.3,,,26.6,,,,,181.3,,,,,,,,,,64.2,117.1,0,,,117.1,,117.1,0,,117.1,,469.503,0.25,0.25,0.25,469.503,0.25,0.25,0.25,US GAAP,258.4,25.5815,163.3,,14.5246,10.4154,35169.5461,,,,,,16.1256,10.4154,10.4154,35.4109
1991-03-28 00:00:00,670.2,361.8,308.4,737.9,,,,84.4,,,,,190,,,,,1682.5,8160.6001,,,400.5,,,270.4,,,,,,,,270.4,8831.5001,10514,100,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.295,1065.3,,,,,,913.1,,,,,,152.2,,,23.3,,,,,159.2,,,,,,,,,,59.2,100,0,,,100,,100,0,,100,,459.549,0.2167,0.2167,,459.549,0.2167,0.2167,0.2167,US GAAP,247.1,24.9274,152.2,,14.2871,9.387,,10.3956,4.9575,9.255,7.7704,-70.411,14.9441,9.387,9.387,37.1859
1991-06-28 00:00:00,494.9,210.7,284.2,755.5,,,,77,,,,,172.8,,,,,1500.2,8208.0996,,,399.6,,,262,,,,,,,,262,8869.6996,10369.9004,134,246.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8403,1113.5,,,,,,908.8,,,,,,204.7,,,24.5,,,,,213.7,,,,,,,,,,79.7,134,0,,,134,,134,0,,134,,447.756,0.3,0.3,,447.756,0.3,0.3,0.3,US GAAP,300.4,24.8454,204.7,,18.3835,12.0341,,10.1469,4.7283,8.9151,7.4609,-34.5979,19.1917,12.0341,12.0341,37.2953
1991-09-30 00:00:00,401.1,114.4,286.7,772.6,,,,70.7,,,,,171.3,,,,,1415.7,8329.4004,,,335.2,,,298.4,,,,,,,,298.4,8963.0004,10378.7002,150.3,244.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6274,1167.6,,,,,,925.4,,,,,,242.2,,,25.5,,,,,237.9,,,,,,,,,,87.6,150.3,0,,,150.3,,150.3,0,,150.3,,436.779,0.34,0.34,,436.779,0.34,0.34,0.34,US GAAP,336.9,25.562,242.2,,20.7434,12.8726,,10.4725,4.8057,9.119,7.7916,,20.3751,12.8726,12.8726,36.8222
1991-12-31 00:00:00,464.7,158.2,306.5,724.9,,,,70.3,,,,,209.4,,,,,1469.3,8372.2002,12334.5996,3962.3999,217.8,,,88.8,,,,,,,,88.8,8678.8002,10148.0996,-354.6,41.7,,,,,,,,,,,,,,,,,,,,,,,41.7,,,,,,,,,1104.9,,,,,,912,,,,,,192.9,,,26.4,,,,,-467.2,,,,,,,,,,-112.6,-354.6,0,,,-354.6,,-354.6,0,,-354.6,,429.1275,-0.8267,-0.8267,-0.8267,429.1275,-0.8267,-0.8267,-0.8267,US GAAP,288.9,26.3586,192.9,,17.4586,-32.0934,34579.9957,0.6596,0.2874,0.8293,1.8212,,-42.2844,-32.0934,-32.0934,
1992-03-31 00:00:00,552.8,222.2,330.6,714.4,,,,75.9,,,,,204.6,,,,,1547.7,8397.5996,,,268.4,,,80.7,,,,,,,,80.7,8746.6996,10294.4004,138.7,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0476,1098.2,,,,,,885.5,,,,,,212.7,,,28.6,,,,,211.1,,,,,,,,,,72.4,138.7,0,,,138.7,,138.7,0,,138.7,,427.86,0.3233,0.3233,,427.86,0.3233,0.3233,0.3233,US GAAP,310.7,27.5835,212.7,,19.3681,12.6298,,1.5328,0.6574,1.71,3.3026,183.8911,19.2224,12.6298,12.6298,34.2965
1992-06-30 00:00:00,455.6,164.4,291.2,729.1,,,,83.5,,,,,206.6,,,,,1474.8,8457.0996,,,276.7,,,86.6,,,,,,,,86.6,8820.3996,10295.2002,145,216.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4945,1146.9,,,,,,916.9,,,,,,230,,,26.9,,,,,228.7,,,,,,,,,,83.7,145,0,,,145,,145,0,,145,,425.079,0.3433,0.3433,,425.079,0.3433,0.3433,0.3433,US GAAP,327.7,27.9839,230,,20.0541,12.6428,,1.7989,0.7684,1.975,3.632,75.7485,19.9407,12.6428,12.6428,36.5982
1992-09-30 00:00:00,368,87.7,280.3,793,,,,77.5,,,,,183.8,,,,,1422.3,8579.4004,,,282.1,,,98,,,,,,,,98,8959.5004,10381.7998,145.8,193.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3265,1188.2,,,,,,951.8,,,,,,236.4,,,26.9,,,,,231.4,,,,,,,,,,85.6,145.8,0,,,145.8,,145.8,0,,145.8,,423.108,0.3433,0.3433,,423.108,0.3433,0.3433,0.3433,US GAAP,335.5,27.826,236.4,,19.8956,12.2707,,1.7038,0.7216,1.8878,3.5578,,19.4748,12.2707,12.2707,36.9922
1992-12-31 00:00:00,378.1,111.8,266.3,748.6,,,,80.8,,,,,189.7,,,,,1397.2,8648,12669.2002,4021.2,282.9,,,72.4,,,,,,,,72.4,9003.3,10400.5,128.2,264.1,,,,,,,,,,,,,,,,,,,,,,,264.1,,,,,,,,2.0601,1173.3,,,,,,965.9,,,,,,207.4,,,26.6,,,,,204.1,,,,,,,,,,75.9,128.2,0,,,128.2,,128.2,0,,128.2,,421.4715,0.3033,0.3033,0.3033,421.4715,0.3033,0.3033,0.3033,US GAAP,309.2,27.8535,207.4,,17.6766,10.9264,38934.7951,13.3966,5.4281,10.5026,6.5659,21.1988,17.3954,10.9264,10.9264,37.1877
1993-03-31 00:00:00,369.3,136.3,233,740.7,,,,90.7,,,,,205.1,,,,,1405.8,8690.7002,,,300.5,,,70.2,,,,,,,,70.2,9061.4002,10467.2002,362.2,214.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5925,1115.5,,,,,,921.9,,,,,,193.6,,,25.8,,,,,221,,,,,,,,,,82.1,138.9,-223.3,,,362.2,,362.2,0,,362.2,,420.45,0.86,0.33,,420.45,0.86,0.33,0.33,US GAAP,297.4,27.4617,193.6,,17.3554,32.4697,,18.0817,7.5254,13.7832,8.8849,,19.8117,12.4518,32.4697,37.1493
1993-06-30 00:00:00,365.2,140,225.2,736.6,,,,85.5,,,,,348.2,,,,,1535.5,8610.7998,,,324.2,,,66.4,,,,,,,,66.4,9001.3998,10536.9004,155.2,264.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703,1170.4,,,,,,979.6,,,,,,190.8,,,24.4,,,,,198.3,,,,,,,,,,43.1,155.2,0,,,155.2,,155.2,0,,155.2,,418.977,0.37,0.37,,418.977,0.37,0.37,0.37,US GAAP,295.9,26.6386,190.8,,16.3021,13.2604,,18.1408,7.5979,13.7135,8.7707,,16.9429,13.2604,13.2604,21.7347
1993-09-30 00:00:00,352.7,137.2,215.5,742.5,,,,71.7,,,,,330.1,,,,,1497,8671.0996,,,341.7,,,73.9,,,,,,,,73.9,9086.6996,10583.7002,95.2,266.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8004,1088.9,,,,,,863.5,,,,,,225.4,,,24.5,,,,,233,,,,,,,,,,137.8,95.2,0,,,95.2,,95.2,0,,95.2,,417.507,0.23,0.23,,417.507,0.23,0.23,0.23,US GAAP,324.3,26.9739,225.4,,20.6998,8.7428,,16.9038,7.0668,13.0032,7.9992,-11.0776,21.3977,8.7428,8.7428,59.1416
1993-12-31 00:00:00,258.2,80.5,177.7,729.9,,,,70.3,,,,,505.1,,,,,1563.5,8730.7002,12825.5996,4094.8999,160.3,,,65.3,,,,,,,,65.3,8956.3002,10519.7998,159.4,129.1,,,,,,,,,,,,,,,,,,,,,,,129.1,,,,,,,,0.8099,1085.3,,,,,,834.7,,,,,,250.6,,,23.9,,,,,246.3,,,,,,,,,,86.9,159.4,0,,,159.4,0,159.4,0,,159.4,,416.04,0.3833,0.3833,0.3833,416.04,0.3833,0.3833,0.3833,US GAAP,348.3,28.3828,250.6,,23.0904,14.6872,37035.9012,17.4398,7.3804,13.311,6.0767,,22.6942,14.6872,14.6872,35.2822
1994-03-31 00:00:00,221.7,107.7,114,728.3,,,,72.4,,,,,469.9,,,,,1492.3,8814.2998,,,154.3,,,65.6,,,,,,,,65.6,9034.1998,10526.5,144.9,223.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5424,1076.8,,,,,,854.5,,,,,,222.3,,,23.7,,,,,225.3,,,,,,,,,,80.4,144.9,0,,,144.9,,144.9,0,,144.9,,414.477,0.35,0.35,,414.477,0.35,0.35,0.35,US GAAP,322.5,29.1989,222.3,,20.6445,13.4565,,12.0833,5.2844,9.5955,8.542,,20.9231,13.4565,13.4565,35.6858
1994-06-30 00:00:00,486.5,306.6,179.9,744.9,,,,73.2,,,,,230.1,,,,,1534.7,8823,,,165.2,,,68.2,,,,,,,,68.2,9056.4,10591.0996,178.5,321.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8006,1161.4,,,,,,883.1,,,,,,278.3,,,24,,,,,278.5,,,,,,,,,,100,178.5,0,,,178.5,0,178.5,0,,178.5,,415.2,0.4333,0.4333,,415.2,0.4333,0.4333,0.4333,US GAAP,381.1,31.1894,278.3,,23.9625,15.3694,,12.4776,5.4714,9.7306,8.8276,,23.9797,15.3694,15.3694,35.9066
1994-09-30 00:00:00,457.1,136.5,320.6,763.3,,,,65.7,,,,,211.2,,,,,1497.3,8883.2002,,,173.5,,,99.3,,,,,,,,99.3,9156.0002,10653.2998,168.3,312.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8544,1171.2,,,,,,893.7,,,,,,277.5,,,27.5,,,,,266.1,,,,,,,,,,97.8,168.3,0,,,168.3,0,168.3,0,,168.3,,407.976,0.4133,0.4133,,407.976,0.4133,0.4133,0.4133,US GAAP,380.2,31.862,277.5,,23.6936,14.3699,,14.0128,6.1318,11.1505,10.2835,63.305,22.7203,14.3699,14.3699,36.7531
1994-12-30 00:00:00,306.7,57,249.7,726.6,,,,61.9,,,,,242.3,,,,,1337.5,8987.0996,13210.2998,4223.2002,172.8,,,90.4,,,,,,,,90.4,9250.2996,10587.7998,176.1,287.3,,,,,,,,,,,,,,,,,,,,,,,287.3,,,,,,,,1.6315,1171.9,,,,,,884.6,,,,,,287.3,,,26.4,,,,,279.1,,,,,,,,,,103,176.1,0,,,176.1,0,176.1,0,,176.1,,401.664,0.4367,0.4367,0.4367,401.664,0.4367,0.4367,0.4367,US GAAP,385.4,32.0695,287.3,,24.5157,15.0269,43135.3071,14.3528,6.3276,11.4245,7.9032,42.3787,23.816,15.0269,15.0269,36.9043
1995-03-31 00:00:00,341.9,117.9,224,708.7,,,,67,,,,,234.4,,,,,1352,9158.7002,,,199.8,,,89.4,,,,,,,,89.4,9447.9002,10799.9004,170.7,338.9,-183.2,,-183.2,,,,,,,,,,,,,,,,,,,,,,,155.7,173.1713,,0.3917,,1.9854,1138.7,,,,,,889.6,,,,,,249.1,,,28.3,,,,,276.5,,,,,,,,,,105.8,170.7,0,,,170.7,,170.7,0,,170.7,,397.482,0.43,0.43,,397.482,0.43,0.43,0.43,US GAAP,350.1,32.2364,249.1,,21.8758,14.9908,,14.7543,6.5046,11.7148,10.6117,43.2957,24.2821,14.9908,14.9908,38.264
1995-06-30 00:00:00,323.5,104,219.5,735.6,,,,69.7,,,,,223.4,,,,,1352.2,9192.9004,,,216.2,,,68.1,,,,,,,,68.1,9477.2004,10829.4004,181.2,284.8,-149.5,,-149.5,,,,,,,,,,,,,,,,,,,,,,,135.3,153.1025,,0.3429,,1.5717,1190.2,,,,,,900.1,,,,,,290.1,,,28.6,,,,,291.1,,,,,,,,,,109.9,181.2,0,,,181.2,0,181.2,0,,181.2,,394.575,0.46,0.46,,394.575,0.46,0.46,0.46,US GAAP,392.7,32.286,290.1,,24.3741,15.2243,,14.7146,6.5012,11.8431,10.691,40.9724,24.4581,15.2243,15.2243,37.7533
1995-09-29 00:00:00,287.3,73.2,214.1,773.8,,,,63.1,,,,,216.1,,,,,1340.3,9233.0996,,,231.2,,,68.3,,,,,,,,68.3,9532.5996,10872.9004,183.9,290.5,-164.9,,-164.9,,,,,,,,,,,,,,,,,,,,,,,125.6,144.0477,,0.3206,,1.5797,1183.9,,,,,,891.8,,,,,,292.1,,,28.8,,,,,287.1,,,,,,,,,,103.2,183.9,0,,,183.9,0,183.9,0,,183.9,,391.734,0.4667,0.4667,,391.734,0.4667,0.4667,0.4667,US GAAP,396.6,32.5485,292.1,,24.6727,15.5334,,14.9298,6.6143,12.0248,10.8021,114.96,24.2504,15.5334,15.5334,35.9457
1995-12-29 00:00:00,329,67.7,261.3,703.5,,,,61.7,,,,,248.6,,,,,1342.8,9258.7998,13585.0996,4326.2998,231.7,,,71.5,,,,,,,,71.5,9561.9998,10904.7998,176.9,323.2,-161.3,,-161.3,,,,,,,,0,,-161.3,,,,,,,,,,161.9,,,161.9,180.7467,,0.4119,18.0336,1.827,1155.2,,,,,,3581.7,,,,,,255,,,27.7,,,,,260,,,,,,,,,,83.1,176.9,0,,,176.9,0,176.9,0,,176.9,,393.033,0.4567,0.4567,0.4567,393.033,0.4567,0.4567,0.4567,US GAAP,360.4,32.1294,255,,22.0741,15.3134,,14.9824,6.6321,12.1095,7.9536,-193.4123,22.5069,15.3134,15.3134,31.9615
1996-03-29 00:00:00,322.4,71.8,250.6,734.6,,,,64,,,,,247.7,,,,,1368.7,9372.7002,,,243.3,,,70.5,,,,,,,,70.5,9686.5002,11055.2002,168.1,320.5,-163,,-163,,,,,,,,0,,-163,,,,,,,,,,157.5,,,157.5,174.8897,,0.4095,19.1088,1.9066,1215,,,,,,954,,,,,,261,,,27.6,,,,,266.8,,,,,,,,,,98.7,168.1,0,,,168.1,0,168.1,0,,168.1,,384.645,0.44,0.44,0.44,384.645,0.43,0.43,0.43,US GAAP,366.6,31.9605,261,,21.4815,13.8354,,14.8376,6.4983,11.8832,10.7154,15.5963,21.9588,13.8354,13.8354,36.994
1996-06-28 00:00:00,237.5,52.7,184.8,736,,,,62.5,,,,,244.6,,,,,1280.6,9441.0996,,,261.7,,,70,,,,,,,,70,9772.7996,11053.4004,199.5,289.9,-174.4,,-174.4,,,,,,,,0,,-174.4,,,,,,,,,,115.5,,,115.5,133.7311,,0.3034,19.5451,1.4531,1278.8,,,,,,900.1,,,,,,310.5,,,28,,,,,306.4,,,,,,,,,,106.9,199.5,0,,,199.5,0,199.5,0,,199.5,,380.745,0.52,0.52,0.52,380.745,0.52,0.52,0.52,US GAAP,417.7,31.8918,310.5,,24.2806,15.6006,,15.1662,6.6573,12.209,11.0805,23.0248,23.96,15.6006,15.6006,34.889
1996-09-30 00:00:00,361.5,187.6,173.9,775.5,,,,58.1,,,,,261.5,,,,,1456.6,9460.2002,,,273,,,71.7,,,,,,,,71.7,9804.9002,11261.5,202.3,273.3,-162.8,,-162.8,,,,,,,,0,,-162.8,,,,,,,,,,110.5,,,110.5,128.7677,,0.2932,21.4799,1.351,1289.2,,,,,,973.5,,,,,,315.7,,,28.3,,,,,313.4,,,,,,,,,,111.1,202.3,0,,,202.3,0,202.3,0,,202.3,,376.815,0.54,0.54,0.54,376.815,0.53,0.53,0.53,US GAAP,423.4,31.7545,315.7,,24.4881,15.6919,,15.4574,6.7479,12.2401,11.1111,22.4122,24.3097,15.6919,15.6919,35.4499
1996-12-31 00:00:00,401,207,194,558,,,,61,,,,,336,,,,,1356,9472,13746,4274,6,,,400,,,,,,,,400,9878,11234,200.1,314.3,-188,,-188,,,,,,,,0,,-188,,,,,,,,,,126.3,,,126.3,147.8963,,0.3328,21.9089,1.5715,1026,,,,,,723,,,,,,303,,,32.1,,,,,294.3,,,,,,,,,,96.3,198,-2,,,200,0,200,0,,200,,379.5,0.53,0.5233,0.5233,379.5,0.53,0.5233,0.5233,US GAAP,401.5,33.4623,303,,29.5322,19.4932,39721.2544,15.7026,6.9552,12.5314,9.8066,,28.6842,19.2982,19.4932,32.7217
1997-03-31 00:00:00,325.2,139.5,185.7,748.7,,,,64.8,,,,,248.3,,,,,1387,9677.5996,,,1266.1,,,101.6,,,,,,,,101.6,11045.2996,12432.2998,128,267,-211,17,-228,0,0,0,,,,,-975,,-1186,-75,-9,1003,1003,0,-71,,848,,-71,,,39,63.359,47,0.1037,27.5054,2.0859,1046,,,,,,765,,,,,,281,,,38,,,,,195,,,,,,,,,,70,125,-3,,,128,0,128,0,,128,,375.999,0.34,0.33,0.33,378.999,0.34,0.33,0.33,US GAAP,387,35.1207,281,,26.8642,12.2371,,14.7685,6.2144,11.0847,10.7781,,18.6424,11.9503,12.2371,35.8974
1997-06-30 00:00:00,280.4,97.4,183,774.3,,,,65.1,,,,,228.8,,,,,1348.6,9809.7998,14266.7998,4457,0,,,6238.8999,,,,,,,,6238.8999,16048.6997,17397.3008,190,331,-210,26,-236,0,0,0,,,,,-4697,,-4907,-75,5597,-987,0,-987,-1,,4534,,-42,,,95,151.9253,5718,0.2523,34.1954,1.7421,1067,,,,,,746,,,,,,321,,,86,,,,,281,,,,,,,,,,95,186,-4,,,190,0,190,0,,190,,376.5,0.51,0.5,0.5,379.8,0.5,0.49,0.49,US GAAP,427,37.0105,321,,30.0843,17.8069,,14.3827,5.0635,8.6462,8.2239,,26.3355,17.4321,17.8069,33.8078
1997-09-30 00:00:00,188.8,32.1,156.7,800,,,,60.3,,,,,222.4,,,,,1271.5,9904.9004,14419.9004,4515,0,,,6332.5,,,,,,,,6332.5,16237.4004,17508.9004,179,319,-201,13,-214,0,0,0,,,,,-78,,-279,-76,-34,0,0,0,5,,-105,,-65,,,105,201.1552,84,0.2785,35.5776,1.7821,1048,,,,,,751,,,,,,297,,,132,,,,,232,,,,,,,,,,63,169,-10,,,179,0,179,0,,179,,377.001,0.47,0.44,0.54,381.201,0.47,0.44,0.54,US GAAP,407,38.7509,297,,28.3397,17.0802,,13.7353,4.8453,9.0391,8.2377,-7.7529,22.1374,16.126,17.0802,27.1552
1997-12-31 00:00:00,159,34,125,552,,,,58,,,,,334,,,,,1103,9904,14339,4435,0,,,6343,,,,,,,,6343,16247,17350,224,224.6,-171.2,16.6,-187.8,0,0,0,,,,,41.2,,-130,-75.2,-17.7,2.4,2.4,0,0,,-90.5,,4.1,,,36.8,137.7569,35.7,0.0969,41.6957,1.0027,1062,,,,,0,3443,,,,,,314,,,129.4,,,,,280.7,,,,,,,,,,61.7,219,8,,,211,0,224,0,,224,,379.661,0.59,0.58,0.65,379.661,0.59,0.58,0.65,US GAAP,417.1,38.79,314,,29.5669,21.0923,,13.8361,5.0448,9.9816,8.5797,30.5556,26.4313,20.6215,21.0923,21.9808
1998-03-31 00:00:00,286,176,110,558,,,,64,,,,,232,,,,,1140,10075,14549,4474,0,,,6432,,,,,,,,6432,16507,17647,229,270,-205,22,-227,0,0,0,,,,,173,,-32,-76,-40,20,20,0,0,,-96,,142,,,43,132.8723,25,0.1138,50.403,1.179,1066,,,,,,815,,,,,,251,,,128,,,,,188,0,,,,,,,,,56,132,-97,,,229,0,229,0,,229,,378,0.61,0.35,0.35,381,0.61,0.35,0.35,US GAAP,361,37.9943,251,,23.546,21.4822,,15.3961,5.4656,10.9695,8.0115,,17.636,12.3827,21.4822,29.7872
1998-06-30 00:00:00,185,86,99,535,,,,61,,,,,196,,,,,977,10242,14727,4485,0,,,6527,,,,,,,,6527,16769,17746,187,182,-236,9,-245,0,0,0,,,,,-7,,-243,-75,38,8,8,0,0,,-29,,-90,,,-63,30.1333,-16,-0.1663,92.3318,0.9733,1079,,,,,,786,,,,,,293,,,127,,,,,255,0,,,,,,,,,68,187,0,,,187,0,187,0,,187,,378.8,0.49,0.49,0.49,381.5,0.48,0.48,0.48,US GAAP,405,37.3702,293,,27.1548,17.3309,,14.9723,4.6609,9.1606,6.5018,,23.633,17.3309,17.3309,26.6667
1998-09-30 00:00:00,191,107,84,544,,,,57,57,,,,211,,,,,1003,10328,14866,4538,0,,,6685,,,,,,,,6685,17013,18016,158,307,-185,28,-213,0,0,0,,,,,3,,-182,-76,-29,1,1,0,0,,-104,,21,,,94,190.9104,93,0.248,99.3958,1.943,1048,,,,,,790,,,,,,258,,,129,,,,,201,0,,,,,,,,,50,151,-7,,,158,0,158,0,,158,,379,0.42,0.4,0.4,381.1,0.42,0.4,0.4,US GAAP,373,36.5711,258,,24.6183,15.0763,,14.3314,4.4926,8.9568,5.7565,,19.1794,14.4084,15.0763,24.8756
