Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,69.359,69.359,0,804.317,,,,985.375,,,,,330.671,266.077,,,64.594,2189.7219,19845.9512,26510.3965,6664.4448,0,,,768.157,,,,,,,,,20614.1078,22803.8301,142.981,275.331,,,,,,,,,,,,,,,,0,0,,,,,,,,,275.331,411.8641,,0.4348,,1.9256,1667.567,,586.067,,1081.5,,704.199,,,,,,377.301,,,201.331,,,,,210.839,,,,,,,,,,67.858,142.981,0,,,142.981,0,142.981,29.901,,113.08,,633.308,0.18,0.18,0.18,633.308,0.18,0.18,0.18,US GAAP,623.603,,377.301,64.855,22.6258,8.5742,,,,,,,12.6435,8.5742,6.7811,32.1847
1990-06-29 00:00:00,61.392,61.392,0,995.693,,,,1011.252,,,,,303.997,239.615,,,64.382,2372.334,19898.1504,26719.543,6821.3931,0,,,773.511,,,,,,,,,20671.6615,23043.9941,244.708,280.393,,,,,,,,,,,,,,,,0,0,,,,,,,,,280.393,415.5429,,0.4427,,1.1458,2018.446,,756.827,,1261.619,,713.197,,,,,,548.422,,,206.206,,,,,373.365,,,,,,,,,,128.657,244.708,0,,,244.708,0,244.708,28.734,,215.974,,633.308,0.34,0.34,0.34,633.308,0.34,0.34,0.34,US GAAP,793.985,,548.422,62.5045,27.1705,12.1236,,,,,,,18.4976,12.1236,10.7,34.4588
1990-09-28 00:00:00,79.697,79.697,0,1111.469,,,,893.629,,,,,253.236,188.854,,,64.382,2338.031,19713.8496,26675.834,6961.9839,0,,,808.453,,,,,,,,,20522.3027,22860.334,216.314,843.925,,,,,,,,,,,,,,,,0,0,,,,,,,,,843.925,977.5731,,1.3368,,3.901,2437.582,,869.688,,1567.894,,726.255,,,,,,841.639,,,207.512,,,,,674.384,,,,,,,,,,240.047,434.337,218,,,216.337,0,216.337,28.375,,187.962,,631.308,0.3,0.645,0.645,631.308,0.3,0.645,0.645,US GAAP,1098.189,,841.639,64.3217,34.5276,8.8751,,,,,,,27.6661,17.8184,7.711,35.595
1990-12-31 00:00:00,186,186,0,944,,,,915,,,,,257,193,,,64,2302,19807,26894,7087,0,,,757,,,,,,,,,20564,22866,114.997,457.351,,,,,,,,,,,,,,,,0,0,,,,,,,,,457.351,596.7757,,0.7098,2.9029,3.9779,1851.405,,678.418,,1172.987,,796.349,,,,,,376.638,,,196.951,,,,,162.412,,,,,,,,,,47.438,114.974,0,,,114.974,0,114.974,27.99,,86.984,,644.326,0.135,0.135,0.135,644.326,0.135,0.135,0.135,US GAAP,613.223,39.2351,376.638,63.3566,20.3434,6.2101,,,,,,,8.7724,6.2101,4.6983,29.2084
1991-03-28 00:00:00,53.46,53.46,0,869.994,,,,972.737,,,,,282.279,216.429,,,65.85,2178.47,19858.5664,27139.0117,7280.4438,0,,,758.973,,,,,,,,,20617.541,22796.0098,164.232,333.737,,,,,,,,,,,,,,,,0,0,,,,,,,,,333.737,458.8534,,0.5286,2.8883,2.0321,1783.241,,597.773,,1185.468,,735.427,,,,,,450.041,,,200.404,,,,,263.057,,,,,,,,,,98.825,164.232,0,,,164.232,0,164.232,27.029,,137.203,,631.308,0.215,0.215,0.215,631.308,0.215,0.215,0.215,US GAAP,692.674,39.5279,450.041,66.4783,25.2373,9.2097,,9.2703,3.2467,7.4267,6.9915,62.8836,14.7516,9.2097,7.694,37.5679
1991-06-28 00:00:00,54.937,54.937,0,987.055,,,,979.309,,,,,286.079,216.715,,,69.364,2307.3799,19899.6836,27339.7266,7440.042,0,,,759.068,,,,,,,,,20658.7524,22966.1328,197.826,365.373,,,,,,,,,,,,,,,,0,0,,,,,,,,,365.373,493.3475,,0.5788,2.6551,1.8469,2015.389,,687.165,,1328.2241,,811.851,,,,,,516.373,,,205.517,,,,,317.693,,,,,,,,,,119.867,197.826,0,,,197.826,0,197.826,27.125,,170.701,,631.308,0.275,0.275,0.275,631.308,0.275,0.275,0.275,US GAAP,759.997,39.1226,516.373,65.9041,25.6215,9.8158,,8.5746,3.014,7.0328,6.7236,-1048.3788,15.7634,9.8158,8.4699,37.7305
1991-09-30 00:00:00,104.184,104.184,0,1111.0861,,,,889.04,,,,,260.338,190.974,,,69.364,2364.6479,19676.3438,27249.8906,7573.5459,0,,,760.996,,,,,,,,,20437.3408,22801.9883,398.741,848.598,,,,,,,,,,,,,,,,0,0,,,,,,,,,848.598,970.3134,,1.3442,2.9017,2.1282,2363.239,,770.648,,1592.591,,776.385,,,,,,816.206,,,200.179,,,,,655.789,,,,,,,,,,257.048,398.741,0,,,398.741,0,398.741,26.852,,371.889,,631.308,0.585,0.585,0.585,631.308,0.585,0.585,0.585,US GAAP,1060.844,39.0195,816.206,67.3902,34.5376,16.8726,,11.0993,3.8359,8.1575,6.6034,-34.2103,27.7496,16.8726,15.7364,39.1968
1991-12-31 00:00:00,106,106,0,889,,,,896,,,,,292,222,,,70,2183,19940,27624,7684,0,,,760,,,,,,,,,20700,22883,223.201,409.292,,,,,,,,,,,,,,,,0,0,,,,,,,,,409.292,532.9898,,0.6571,3.3673,1.8337,1888.131,,649.414,,1238.717,,664.337,,,,,,574.38,,,190.9,,,,,344.461,,,,,,,,,,121.26,223.201,0,,,223.201,0,223.201,26.994,,196.207,,622.88,0.315,0.315,0.315,622.88,0.315,0.315,0.315,US GAAP,811.485,41.3043,574.38,65.6055,30.4206,11.8213,,12.7381,4.3017,8.7414,7.0667,538.4258,18.2435,11.8213,10.3916,35.2028
1992-03-31 00:00:00,167.449,167.449,0,771.015,,,,962.906,,,,,349.369,272.651,,,76.718,2273.5391,19964.3164,27818.9414,7854.625,0,,,781.123,,,,,,,,,20745.4409,23018.9785,211.753,364.916,,,,,,,,,,,,,,,,0,0,,,,,,,,,364.916,482.7403,,0.5762,3.0753,1.7233,1807.89,,556.723,,1251.167,,733.831,,,,,,517.336,,,187.424,,,,,336.837,,,,,,,,,,125.084,211.753,0,,,211.753,0,211.753,26.965,,184.788,,633.308,0.295,0.295,0.295,633.308,0.295,0.295,0.295,US GAAP,761.497,42.0306,517.336,69.2059,28.6155,11.7127,,13.4579,4.503,8.9171,7.2202,273.0126,18.6315,11.7127,10.2212,37.1349
1992-06-30 00:00:00,152.339,152.339,0,905.767,,,,902.321,,,,,322.79,245.225,,,77.565,2326.2229,19957.1016,27951.5625,7994.4609,0,,,805.145,,,,,,,,,20762.2468,23088.4707,248.805,398.917,,,,,,,,,,,,,,,,0,0,,,,,,,,,398.917,517.109,,0.6299,3.3111,1.6033,2011.541,,670.276,,1341.265,,762.019,,,,,,579.246,,,189.245,,,,,398.378,,,,,,,,,,149.573,248.805,0,,,248.805,0,248.805,25.63,,223.175,,633.308,0.35,0.35,0.35,633.308,0.35,0.35,0.35,US GAAP,814.754,42.7291,579.246,66.6785,28.7961,12.3689,,14.1754,4.7009,9.0997,7.3623,,19.8046,12.3689,11.0947,37.5455
1992-09-30 00:00:00,393.641,393.641,0,1027.212,,,,791.809,,,,,283.597,207.099,,,76.498,2496.259,19966.3711,28128.5781,8162.208,0,,,860.483,,,,,,,,,20826.8542,23323.1133,430.285,964.012,,,,,,,,,,,,,,,,0,0,,,,,,,,,964.012,1079.9404,,1.5257,3.4146,2.2404,2385.5891,,752.806,,1632.7831,,765.021,,,,,,867.762,,,185.458,,,,,688.354,,,,,,,,,,258.069,430.285,0,,,430.285,0,430.285,26.169,,404.116,,631.844,0.64,0.64,0.64,631.844,0.64,0.64,0.64,US GAAP,1117.939,43.3166,867.762,68.4436,36.3752,18.0368,,14.1801,4.8305,9.3654,7.6458,230.6747,28.8547,18.0368,16.9399,37.4907
1992-12-31 00:00:00,97,97,0,924,,,,925,,,,,290,220,,,70,2236,19750,28030,8280,0,,,1186,,,,,,,,,20988,23224,166.157,359.155,,,,,,,,,,,,,,,,0,0,,,,,,359.155,,,359.155,478.8174,,0.5734,3.5471,2.1615,1867.98,,588.195,,1279.785,,835.129,,,,,,444.656,,,173.873,,,,,241.431,,,,,,,,,,75.274,166.157,0,,,166.157,0,166.157,25.236,,140.921,,626.316,0.225,0.225,0.225,626.316,0.225,0.225,0.225,US GAAP,683.81,41.8432,444.656,68.5117,23.8041,8.895,,13.4169,4.585,9.0349,7.3583,-643.7596,12.9247,8.895,7.544,31.1783
1993-03-31 00:00:00,241.05,196.049,45.001,885.469,,,,990.624,,,,,313.226,236.556,,,76.67,2479.4939,19775.0273,28234.3184,8459.29,0,,,2659.9509,,,,,,,,,22504.276,24983.7695,201.308,515.743,,,,,,,,,,,,,,,,0,0,,,,,,,,,515.743,625.4251,,0.814,3.6635,2.562,1839.562,,551.602,,1287.96,,780.723,,,,,,507.237,,,178.589,,,,,327.778,,,,,,,,,,126.47,201.308,0,,,201.308,0,201.308,24.305,,177.003,,633.566,0.28,0.28,0.28,633.566,0.28,0.28,0.28,US GAAP,754.873,41.5979,507.237,70.0145,27.5738,10.9433,,13.2752,4.3604,8.8256,7.1197,,17.8183,10.9433,9.622,38.584
1993-06-30 00:00:00,246.573,246.573,0,1043.73,,,,999.431,,,,,270.494,192.864,,,77.63,2848.6909,19768.0684,28432.5781,8664.5098,0,,,2649.5139,,,,,,,,,22494.448,25343.1387,273.535,346.984,,,,,,,,,,,,,,,,0,0,,,,,,,,,346.984,487.0435,,0.5455,3.7089,1.2685,2068.126,,646.958,,1421.168,,835.028,,,,,,586.14,,,212.155,,,,,414.337,,,,,,,,,,140.802,273.535,0,,,273.535,0,273.535,23.051,,250.484,,636.108,0.395,0.395,0.395,636.108,0.395,0.395,0.395,US GAAP,835.933,41.569,586.14,68.7177,28.3416,13.2262,,13.4874,4.4239,8.9753,7.1625,12.1835,20.0344,13.2262,12.1116,33.9825
1993-09-30 00:00:00,176.335,176.335,0,1292.603,,,,813.07,,,,,278.439,190.765,,,87.674,2580.447,20363.1699,29199.5371,8836.3691,0,,,2822.4309,,,,,,,,,23263.3106,25843.7578,464.502,934.816,,,,,,,,,,,,,,,,0,0,,,,,,,,,934.816,1037.8006,,1.4633,4.0348,2.0125,2636.3811,,811.337,,1825.0441,,870.304,,,,,,954.74,,,171.049,,,,,771.5,,,,,,,,,,306.998,464.502,0,,,464.502,0,464.502,22.826,,441.676,,638.828,0.69,0.69,0.69,638.828,0.69,0.69,0.69,US GAAP,1219.103,41.5323,954.74,69.2254,36.214,17.6189,,13.5082,4.4969,9.0998,7.2975,34.6813,29.2636,17.6189,16.7531,39.7924
1993-12-31 00:00:00,178.346,178.346,0,1146.774,,,,788.748,,,,,220.989,147.915,,,73.074,2334.8569,20102.7793,29036.4961,8933.7168,0,,,3385.533,,,,,,,,,23575.8004,25910.6563,155.97,529.577,,,,,,,,,,,,,,,,0,0,,,,,,529.577,,,529.577,627.8863,,0.823,3.6856,3.3954,1945.077,,590.794,,1354.283,,903.406,,,,,,450.877,,,162.914,,,,,258.467,,,,,,,,,,102.497,155.97,0,,,155.97,0,155.97,23.285,,132.685,,643.498,0.205,0.205,0.205,643.498,0.205,0.205,0.205,US GAAP,699.793,41.3434,450.877,69.6262,23.1804,8.0187,,13.4339,4.4584,8.9619,7.1366,8.0691,13.2883,8.0187,6.8216,39.6557
1994-03-31 00:00:00,213.359,213.359,0,967.337,,,,803.788,,,,,236.445,152.181,,,84.264,2220.929,20167.4941,29268.1523,9100.6582,0,,,3395.95,,,,,,,,,23651.8296,25872.7578,162.937,477.663,,,,,,,,,,,,,,,,0,0,,,,,,,,,477.663,578.6055,,0.7389,3.2407,2.9316,1932.4301,,560.651,,1371.7791,,928.874,,,,,,442.905,,,166.941,,,,,269.469,,,,,,,,,,106.532,162.937,0,,,162.937,0,162.937,21.334,,141.603,,646.452,0.22,0.22,0.22,646.452,0.22,0.22,0.22,US GAAP,701.998,40.2799,442.905,70.9873,22.9196,8.4317,,12.8699,4.1566,8.6291,6.8154,,13.9446,8.4317,7.3277,39.534
1994-06-30 00:00:00,204.63,204.63,0,1132.032,,,,862.231,,,,,260.331,187.757,,,72.574,2646.4829,20197.7734,29437.8594,9240.085,0,,,3343.7461,,,,,,,,,23655.2095,26301.6914,277.931,422.404,,,,,,,,,,,,,,,,0,0,,,,,,,,,422.404,523.9834,,0.6515,3.1059,1.5198,2068.4851,,579.629,,1488.8561,,861.574,,,,,,627.282,,,170.52,,,,,466.559,,,,,,,,,,188.628,277.931,0,,,277.931,0,277.931,21.732,,256.199,,648.347,0.39,0.39,0.39,648.347,0.39,0.39,0.39,US GAAP,887.591,40.8801,627.282,71.9781,30.3257,13.4365,,12.7739,4.1102,8.2887,6.6682,11455.9823,22.5556,13.4365,12.3858,40.4296
1994-09-30 00:00:00,117.099,117.099,0,1178.881,,,,837.379,,,,,243.303,171.646,,,71.657,2520.481,20306.5918,29666.1035,9359.5127,0,,,3328.1489,,,,,,,,,23749.2598,26269.7402,437.982,863.534,,,,,,,,,,,,,,,,0,0,,,,,,,,,863.534,964.525,,1.3276,3.2034,1.9716,2381.335,,639.739,,1741.5959,,845.723,,,,,,895.873,,,164.857,,,,,714.959,,,,,,,,,,276.977,437.982,0,,,437.982,0,437.982,22.03,,415.952,,650.454,0.64,0.64,0.64,650.454,0.64,0.64,0.64,US GAAP,1163.307,41.4622,895.873,73.1353,37.6206,18.3923,,11.9679,3.9714,8.1916,6.5616,-23.0809,30.0235,18.3923,17.4672,38.7403
1994-12-30 00:00:00,139,139,0,1022,,,,907,,,,,264,194,,,70,2368,21170,30747,9577,0,,,3379,,,,,,,,,24674,27042,197.15,287.489,,,,,,,,,,,,,,,,0,0,,,,,,287.489,,,287.489,387.7655,,0.4396,3.8576,1.4582,1914.75,,554.981,,1359.769,,899.829,,,,,,459.94,,,157.682,,,,,310.013,,,,,,,,,,112.863,197.15,0,,,197.15,0,197.15,21.904,,175.246,,654,0.27,0.27,0.27,654,0.27,0.27,0.27,US GAAP,723.104,41.8947,459.94,71.0155,24.0209,10.2964,,12.4652,4.064,8.2309,6.5203,,16.1908,10.2964,9.1524,36.4059
1995-03-31 00:00:00,112.556,112.556,0,903.081,,,,940.305,,,,,305.687,227.635,,,78.052,2261.6289,21394.9609,31151.9531,9756.9932,0,,,3165.98,,,,,,,,,24703.3227,26964.9512,228.792,511.737,,,,,,,,,,,,,,,,0,0,,,,,,,,,204.871,306.1865,,0.3099,4.5477,2.2367,1929.043,,508.32,,1420.723,,883.352,,,,,,537.371,,,162.591,,,,,372.31,,,,,,,,,,140.312,231.998,0,,,231.998,3.206,228.792,22.45,,206.342,,661,0.31,0.31,0.31,661,0.31,0.31,0.31,US GAAP,807.819,43.1877,537.371,73.6491,27.8569,11.8604,,13.0719,4.3221,8.5787,6.7954,,19.3002,12.0266,10.6966,37.6869
1995-06-30 00:00:00,115.696,115.696,0,1070.5909,,,,901.424,,,,,302.455,229.26,,,73.195,2526.0991,21237.0977,31185.0566,9947.958,0,,,3099.1819,,,,,,,,,24495.3971,27021.4961,289.767,429.973,,,,,,,,,,,,,,,,0,0,,,,,,,,,113.437,213.6643,,0.1703,6.0634,1.4839,2183.5701,,616.317,,1567.2531,,920.853,,,,,,646.4,,,169.437,,,,,489.859,,,,,,,,,,200.092,289.767,0,,,289.767,0,289.767,22.253,,267.514,,666,0.4,0.4,0.4,666,0.4,0.4,0.4,US GAAP,912.031,42.8873,646.4,71.7748,29.6029,13.2703,,13.1015,4.3272,8.5409,6.7766,16.6121,22.4339,13.2703,12.2512,40.8469
1995-09-29 00:00:00,331.52,331.52,0,1484.4611,,,,822.563,,,,,315.026,241.636,,,73.39,3103.155,23060.1543,33214.1367,10153.9824,0,,,3990.094,,,,,,,,,27215.3762,30318.5313,490.612,980.143,,,,,,,,,,,,,,,,0,0,,,,,,,,,728.61,830.1823,,1.0944,7.1056,1.9978,2758.8479,,780.281,,1978.5669,,981.951,,,,,,996.616,,,166.655,,,,,804.973,,,,,,,,,,314.361,490.612,0,,,490.612,0,490.612,21.788,,468.824,,665.774,0.71,0.71,0.71,665.774,0.71,0.71,0.71,US GAAP,1297.329,42.5699,996.616,71.7171,36.1244,17.7832,,13.2842,4.2635,8.4377,6.6908,26.686,29.1779,17.7832,16.9935,39.0524
1995-12-29 00:00:00,772,772,0,1363,,,,879,,,,,340,266,,,74,3510,23103,33170,10067,112,,,3628,,,,,,,,,27044,30554,184.855,461.147,,,,,,,,,,,,,-506.065,,,0,0,,,,,,-44.918,,,-44.918,79.2671,,-0.0673,9.9499,2.4946,2308.5391,,712.082,,1596.4571,,1085.844,,,,,,510.613,,,197.317,,,,,308.217,,,,,,,,,,114.235,194.829,0,,,193.982,9.974,184.855,21.509,,163.346,,667,0.24,0.24,0.24,667,0.24,0.24,0.24,US GAAP,807.821,41.6667,510.613,69.1544,22.1184,8.0074,,13.0458,4.1462,8.3476,6.6759,12.8681,13.3512,8.4028,7.0757,37.0632
1996-03-29 00:00:00,311.814,311.814,0,1223.526,,,,841.616,,,,,390.147,311.529,,,78.618,2788.394,23332.5977,33633.2773,10300.6777,0,,,3363.4131,,,,,,,,,26927.6436,29716.0371,254.368,417.537,,,,,,,,,,,,,,,,,,,,,,,,,,116.378,231.8791,,0.1737,10.6056,1.6415,2415.6179,,774.125,,1641.4929,,1058.205,,,,,,583.288,,,190.024,,,,,417.575,,,,,,,,,,163.763,253.812,0,,,253.812,-0.556,254.368,21.493,,232.875,,670.105,0.35,0.35,0.35,670.105,0.35,0.35,0.35,US GAAP,884.608,40.3637,583.288,67.9533,24.1465,10.5301,,13.2166,4.3034,8.6208,6.8054,9.4368,17.2865,10.5071,9.6404,39.2176
1996-06-28 00:00:00,619.505,619.505,0,1432.615,,,,856.648,,,,,405.901,327.616,,,78.285,3366.0139,23428.4902,33952.5898,10524.0986,0,,,3300.4551,,,,,,,,,26974.8456,30340.8594,308.967,504.039,,,,,,,,,,,,,,,,,,,,,,,,,,173.486,288.7623,,0.2583,10.2795,1.6314,2538.5681,,778.486,,1760.0821,,1072.679,,,,,,687.403,,,184.072,,,,,495.562,,,,,,,,,,185.213,310.349,0,,,310.349,1.382,308.967,21.707,,287.26,,671.757,0.43,0.43,0.43,671.757,0.43,0.43,0.43,US GAAP,989.726,39.7092,687.403,69.3337,27.0784,12.1709,,13.2652,4.3192,8.6738,6.9099,11.5502,19.5213,12.2254,11.3158,37.3743
1996-09-30 00:00:00,380.957,380.957,0,1434.922,,,,796.407,,,,,362.239,284.583,,,77.656,3036.0049,23426.5684,34163.5859,10737.0176,0,,,3223.6931,,,,,,,,,26891.0821,29927.0859,489.796,1011.111,,,,,,,,,,,,,,,,,,,,,,,,,,746.577,859.8486,,1.1083,9.304,2.0644,2916.635,,894.691,,2021.944,,1044.634,,,,,,977.31,,,184.385,,,,,803.425,,,,,,,,,,309.864,493.561,0,,,493.561,3.765,489.796,22.356,,467.44,,673.651,0.69,0.69,0.69,673.651,0.69,0.69,0.69,US GAAP,1286.789,38.9901,977.31,69.3245,33.5081,16.7932,,12.8661,4.1098,8.4118,6.5918,,27.5463,16.9223,16.0267,38.5679
1996-12-31 00:00:00,444.832,444.832,0,1117.3781,,,,779.349,,,,,670.886,252.977,,,417.909,3056.8989,23570.5313,34491.7734,10921.2422,,,,3385.4331,,,,,,,,,27234.9039,30291.8027,180.221,555.828,,,,,,,,,,,,,-313.509,,,,,,,,,,242.319,,,242.319,333.6616,,0.359,7.2555,3.0841,2487.0701,,900.287,,1586.7831,,1233.246,,,,,,353.537,,,139.129,,,,,287.59,,,,,,,,,,98.778,188.812,0,,,188.812,8.591,180.221,40.735,,139.486,,675,0.21,0.21,0.21,675,0.21,0.21,0.21,US GAAP,641.34,36.7108,353.537,63.8013,14.215,7.2463,,12.5317,4.054,8.1053,6.1807,,11.5634,7.5917,5.6084,34.3468
1997-03-31 00:00:00,549.893,549.893,0,1779.4561,,,,800.858,,,,,416.348,340.949,,,75.399,3546.5549,23422.0762,34596.2148,11174.1377,,,,6723.9761,,,,,,,,,30453.5272,34000.082,225.591,619.627,,,,,0,0,,,,,-1800.996,,-2158.886,-258.772,1120.593,816.5,1020.028,-203.528,,,,,105.061,,,246.387,373.9574,2071.7241,0.363,6.1604,2.7467,2584.4141,,943.996,,1640.4181,,1098.084,,,,,,542.334,,,202.566,,,,,382.853,,,,,,,,,,141.743,241.11,0,,,241.11,15.519,225.591,38.578,,187.013,,678.826,0.28,0.28,0.28,678.826,0.28,0.28,0.28,US GAAP,890.163,36.1749,542.334,63.4735,20.9848,8.7289,,11.9913,3.7811,7.5078,5.7799,,14.8139,9.3294,7.2362,37.0228
1997-06-30 00:00:00,382.795,382.795,0,2008.799,,,,826.915,,,,,392.341,316.796,,,75.545,3847.844,23472.6602,34892.7578,11420.0977,,,,6760.2622,,,,,,,,,30564.5361,34412.3789,257.857,605.648,,,,,0,0,,,,,-81.196,,-488.858,-264.606,-263.641,403.012,469.167,-66.155,,,,,-167.098,,,197.944,332.6053,216.0928,0.2899,6.2839,2.3488,2717.1951,,1000.427,,1716.7681,,1133.505,,,,,,583.263,,,206.846,,,,,415.777,,,,,,,,,,145.097,270.68,0,,,270.68,12.823,257.857,43.062,,214.795,,682.786,0.31,0.31,0.31,682.786,0.31,0.31,0.31,US GAAP,919.288,34.9133,583.263,63.1816,21.4656,9.4898,,11.0401,3.5626,7.3087,5.5323,,15.3017,9.9617,7.905,34.8978
1997-09-30 00:00:00,620.355,620.355,0,2064.49,,,,731.438,,,,,369.891,294.201,,,75.69,3955.646,23292.2129,35019.668,11727.4551,582.53,,,7188.4941,,,,,,,,,31428.5736,35384.2188,420.289,1150.6219,,,,,0,0,,,,,-972.298,,-1393.493,-268.559,689.736,-56.07,102.687,-158.757,,,,,237.56,,,711.549,829.6383,1212.3821,1.0355,6.7118,2.7377,4071.2041,,1832.599,,2238.6051,,1186.079,,,,,,1052.526,,,210.799,,,,,722.663,111,,,,,,,,,317.828,404.835,0,,,404.835,-15.454,420.289,45.579,,374.71,,687.159,0.55,0.55,0.71,687.159,0.55,0.55,0.71,US GAAP,1480.723,33.1497,1052.526,54.9863,25.8529,10.3235,,9.7564,3.3194,6.9,5.4898,6.5146,17.7506,9.9439,9.2039,43.9801
1997-12-31 00:00:00,601,601,0,2100,,,,707,,,,,178,99,,,79,3603,24394,36328,11934,0,,,6887,1887.574,,,,,,,,31668,35271,231.263,408.527,,,,,0,0,,,,,-83.51,,-720.187,-260.063,491.312,-142.442,89.368,-231.81,,,,,-19.523,,,-228.15,-40.759,-2.254,-0.3302,11.6028,1.7665,3238.187,,1536.978,,1701.209,,1214.332,,,,,,486.877,,,252.789,,,,,333.707,,,,,,,,,,86.332,247.375,0,,,247.375,16.112,231.263,35.781,,195.482,,691,0.28,0.28,0.28,691,0.28,0.28,0.28,US GAAP,845.826,32.7968,486.877,52.5358,15.0355,7.1417,105286.351,10.3057,3.4623,7.4077,5.8643,17.7522,10.3054,7.6393,6.0368,25.8706
