Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,757,549,208,1483,,,,1411,,,,,541,,,,,4192,2882,4635,1753,257,,,1309,,,,,,,,1309,4448,8640,244,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4918,2838,,912,,1926,,1270,,,,,,656,,,88,,,,,403,,,,,,,,,,159,244,0,,,244,0,244,0,,244,,2640,0.091,0.091,,2640,0.091,0.091,0.091,US GAAP,772,,656,67.8647,23.1149,8.5976,,,,,,,14.2001,8.5976,8.5976,39.4541
1990-06-29 00:00:00,957,636,321,1661,,,,1520,,,,,541,,,,,4679,2961,4793,1832,237,,,1294,,,,,,,,1294,4492,9171,353,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601,2825,,988,,1837,,1258,,,,,,579,,,0,,,,,499,,,,,,,,,,146,353,0,,,353,0,353,0,,353,,2648.8,0.1325,0.1325,,2648.8,0.1325,0.1325,0.1325,US GAAP,692,,579,65.0265,20.4956,12.4956,,,,,,,17.6637,12.4956,12.4956,29.2585
1990-09-28 00:00:00,1128,845,283,1658,,,,1550,,,,,570,,,,,4906,3113,5062,1949,226,,,1304,,,,,,,,1304,4643,9549,314,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9076,2869,,1012,,1857,,1377,,,,,,480,,,40,,,,,435,,,,,,,,,,121,314,0,,,314,0,314,0,,314,,2664.8,0.1175,0.1175,,2664.8,0.1175,0.1175,0.1175,US GAAP,601,,480,64.7264,16.7306,10.9446,,,,,,,15.1621,10.9446,10.9446,27.8161
1990-12-31 00:00:00,931,826,105,1519,,,,1543,,,,,671,,,,,4664,3247,5098,1851,255,,,1340,,,,,,,,1340,4842,9506,232,461,,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,1.9871,2700,,1025,,1675,,1398,,,,,,277,,,73,,,,,286,,,,,,,,,,54,232,0,,,232,0,232,0,,232,,2664.5959,0.0875,0.0875,0.0875,2664.5959,0.0875,0.0875,0.0875,US GAAP,401,21.9551,277,62.037,10.2593,8.5926,32846.7153,,,,,,10.5926,8.5926,8.5926,18.8811
1991-03-28 00:00:00,603,440,163,1732,,,,1483,,,,,727,,,,,4545,3177,5045,1868,282,,,1290,,,,,,,,1290,4749,9294,418,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7129,3149,,1039,,2110,,1488,,,,,,622,,,37,,,,,609,,,,,,,,,,191,418,0,,,418,0,418,0,,418,,2664.8,0.1563,0.1563,,2664.8,0.1563,0.1563,0.1563,US GAAP,750,21.173,622,67.0054,19.7523,13.2741,,28.59,14.6872,21.6287,21.366,,19.3395,13.2741,13.2741,31.3629
1991-06-28 00:00:00,682,548,134,1740,,,,1593,,,,,586,,,,,4601,3205,5100,1895,287,,,1336,,,,,,,,1336,4828,9429,406,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6478,3031,,984,,2047,,1441,,,,,,606,,,36,,,,,579,,,,,,,,,,173,406,0,,,406,0,406,0,,406,,2664.8,0.1525,0.1525,,2664.8,0.1525,0.1525,0.1525,US GAAP,735,21.1678,606,67.5355,19.9934,13.3949,,28.506,14.7312,21.7959,20.6297,13.1068,19.1026,13.3949,13.3949,29.8791
1991-09-30 00:00:00,736,579,157,1845,,,,1561,,,,,615,,,,,4757,3368,5381,2013,336,,,1392,,,,,,,,1392,5096,9853,363,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4408,3119,,1079,,2040,,1514,,,,,,526,,,31,,,,,521,,,,,,,,,,158,363,0,,,363,0,363,0,,363,,2664.8,0.1361,0.1363,,2664.8,0.1361,0.1363,0.1363,US GAAP,647,21.1101,526,65.4056,16.8644,11.6383,,28.1074,14.6274,21.6767,20.2475,18.4,16.7041,11.6383,11.6383,30.3263
1991-12-31 00:00:00,792,589,203,1763,,,,1702,,,,,676,,,,,4933,3667,5691,2024,276,,,1637,,,,,,,,1637,5580,10513,274,591,,,,,,,,,,,,,,,,,,,,,,,591,,,,,,,,2.1569,3148,,1102,,2046,,1636,,,,,,410,,,25,,,,,329,,,,,,,,,,55,274,0,,,274,0,274,0,,274,,2664.988,0.1036,0.1038,0.1038,2664.988,0.1036,0.1038,0.1038,US GAAP,525,21.3465,410,64.9936,13.0241,8.7039,38065.2963,27.7598,14.5961,21.1386,21.2246,29.6875,10.4511,8.7039,8.7039,16.7173
1992-03-31 00:00:00,564,394,170,1920,,,,1782,,,,,683,,,,,4949,3696,5768,2072,324,,,1492,,,,,,,,1492,5512,10461,-143,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3357,,1127,,2230,,1617,,,,,,613,,,21,,,,,644,,,,,,,,,,192,452,595,,,-143,0,-143,0,,-143,,2664,-0.055,0.1688,,2664,-0.055,0.1688,0.1688,US GAAP,757,21.051,613,66.4284,18.2604,-4.2598,,16.8792,9.1116,13.6073,21.6708,,19.1838,13.4644,-4.2598,29.8137
1992-06-30 00:00:00,647,452,195,2158,,,,1890,,,,,756,,,,,5451,3868,6078,2210,366,,,1554,,,,,,,,1554,5788,11239,1047,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478,3413,,1119,,2294,,1657,,,,,,637,,,27,,,,,636,,,,,,,,,,184,452,0,,,452,0,452,0,,452,,2643.2,0.17,0.17,,2643.2,0.17,0.17,0.17,US GAAP,773,20.7256,637,67.2136,18.6639,13.2435,,17.5543,9.1542,13.4294,20.9204,8.1152,18.6346,13.2435,13.2435,28.9308
1992-09-30 00:00:00,1013,681,332,2117,,,,1923,,,,,850,,,,,5903,3971,6257,2286,377,,,1560,,,,,,,,1560,5908,11811,414,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7633,3480,,1198,,2282,,1708,,,,,,574,,,35,,,,,568,,,,,,,,,,154,414,0,,,414,0,414,0,,414,,2622,0.1575,0.1575,,2622,0.1575,0.1575,0.1575,US GAAP,721,20.7195,574,65.5747,16.4943,11.8966,,17.604,9.2042,13.5907,20.7501,13.2964,16.3218,11.8966,11.8966,27.1127
1992-12-31 00:00:00,878,745,133,1855,,,,1742,,,,,948,,,,,5423,4115,6303,2188,355,,,1991,,,,,,,,1991,6461,11884,-288,770,,,,,,,,,,,,,,,,,,,,,,,770,,,,,,,,2.5081,3503,,1234,,2269,,1816,,,,,,453,,,41,,,,,359,,,,,,,,,,52,307,0,,,307,0,307,0,,307,,2620.8,0.1175,0.1175,0.1175,2620.8,0.1175,0.1175,0.1175,US GAAP,586,20.6282,453,64.7731,12.9318,8.7639,41260.3062,19.0794,9.1977,14.7792,22.1253,12.1127,10.2484,8.7639,8.7639,14.4847
1993-03-31 00:00:00,627,488,139,2085,,,,1798,,,,,922,,,,,5432,4150,6456,2306,336,,,2044,,,,,,,,2044,6530,11962,503,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5626,3560,,1163,,2397,,1717,,,,,,680,,,31,,,,,700,,,,,,,,,,197,503,0,,,503,0,503,0,,503,,2621.6001,0.1925,0.1925,,2621.6001,0.1925,0.1925,0.1925,US GAAP,838,20.9086,680,67.3315,19.1011,14.1292,,29.7163,14.9489,23.18,22.8125,33.0049,19.6629,14.1292,14.1292,28.1429
1993-06-30 00:00:00,709,595,114,2146,,,,1856,,,,,872,,,,,5583,4155,6525,2370,395,,,2080,,,,,,,,2080,6630,12213,495,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0323,3541,,1148,,2393,,1718,,,,,,675,,,33,,,,,670,,,,,,,,,,175,495,0,,,495,0,495,0,,495,,2621.2,0.1875,0.1875,,2621.2,0.1875,0.1875,0.1875,US GAAP,833,21.1446,675,67.5798,19.0624,13.9791,,30.1077,14.6597,22.5449,22.1655,29.6875,18.9212,13.9791,13.9791,26.1194
1993-09-30 00:00:00,781,644,137,2135,,,,1844,,,,,875,,,,,5635,4263,6732,2469,423,,,2080,,,,,,,,2080,6766,12401,454,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.652,3506,,1188,,2318,,1722,,,,,,596,,,29,,,,,582,,,,,,,,,,128,454,0,,,454,0,454,0,,454,,2606.8,0.175,0.175,,2606.8,0.175,0.175,0.175,US GAAP,748,21.297,596,66.1152,16.9994,12.9492,,30.156,14.53,22.4149,22.1575,84.6154,16.6001,12.9492,12.9492,21.9931
1993-12-31 00:00:00,476,372,104,2107,,,,1717,,,,,917,,,,,5217,4406,6783,2377,437,,,2182,,,,,,,,2182,7025,12242,335,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8627,3531,,1292,,2239,,1796,,,,,,443,,,33,,,,,380,,,,,,,,,,45,335,0,,,335,0,335,0,,335,,2580.8,0.13,0.13,0.13,2580.8,0.13,0.13,0.13,US GAAP,592,21.2972,443,63.4098,12.546,9.4874,43272.0588,33.2806,14.8139,24.2351,23.39,,10.7618,9.4874,9.4874,11.8421
1994-03-31 00:00:00,433,334,99,2296,,,,1834,,,,,1104,,,,,5667,4418,6985,2567,437,,,2304,,,,,,,,2304,7159,12826,544,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0202,3690,,1181,,2509,,1769,,,,,,740,,,36,,,,,736,,,,,,,,,,192,544,0,,,544,0,544,0,,544,,2572.3999,0.2125,0.2125,,2572.3999,0.2125,0.2125,0.2125,US GAAP,915,21.6428,740,67.9946,20.0542,14.7425,,31.4224,14.7491,24.0765,23.7268,46.1538,19.9458,14.7425,14.7425,26.087
1994-06-30 00:00:00,687,571,116,2440,,,,1901,,,,,1092,,,,,6120,4479,7183,2704,464,,,2379,,,,,,,,2379,7322,13442,559,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2004,3916,,1287,,2629,,1871,,,,,,758,,,33,,,,,762,,,,,,,,,,203,559,0,,,559,0,559,0,,559,,2573.2,0.215,0.215,,2573.2,0.215,0.215,0.215,US GAAP,937,21.7988,758,67.1348,19.3565,14.2748,,30.6993,14.7496,23.9312,23.5197,22.1333,19.4586,14.2748,14.2748,26.6404
1994-09-30 00:00:00,933,866,67,2546,,,,2038,,,,,1143,,,,,6660,4600,7437,2837,445,,,3128,,,,,,,,3128,8173,14833,525,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1067,4038,,1364,,2674,,1949,,,,,,725,,,32,,,,,713,,,,,,,,,,188,525,0,,,525,0,525,0,,525,,2573.2,0.205,0.205,,2573.2,0.205,0.205,0.205,US GAAP,903,22.056,725,66.2209,17.9544,13.0015,,30.9426,14.4158,23.7192,23.2927,24.2481,17.6573,13.0015,13.0015,26.3675
1994-12-30 00:00:00,704,636,68,2601,,,,2161,,,,,1214,,,,,6680,4910,7655,2745,354,,,3724,2403,,,,,,,1321,8988,15668,378,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7011,4090,,1467,,2623,,2039,,,,,,584,,,41,,,,,470,,,,,,,,,,92,378,0,,,378,0,378,0,,378,,2570.3999,0.1475,0.1475,0.1475,2570.3999,0.1475,0.1475,0.1475,US GAAP,776,22.4418,584,64.132,14.2787,9.2421,50184.0491,31.6154,14.3748,23.2166,22.8376,25.2236,11.4914,9.2421,9.2421,19.5745
1995-03-31 00:00:00,1014,460,554,2837,,,,2326,,,,,1386,,,,,7563,4833,7697,2864,373,,,3870,,,,,,,,3870,9076,16639,654,712,-218,,-218,,,,,,,,,,,,,,,,,,,,,,,494,525.9544,,0.192,,1.0887,4496,,1447,,3049,,2073,,,,,,976,,,45,,,,,921,,,,,,,,,,267,654,0,,,654,0,654,0,,654,,2572.3999,0.255,0.255,,2572.3999,0.255,0.255,0.255,US GAAP,1180,22.9504,976,67.8158,21.7082,14.5463,,30.287,14.3628,23.5588,23.8249,29.2804,20.4849,14.5463,14.5463,28.9902
1995-06-30 00:00:00,1079,1041,38,3106,,,,2366,,,,,1285,,,,,7836,4904,7897,2993,378,,,4271,,,,,,,,4271,9553,17389,661,563,-254,,-254,,,,,,,,,,,,,,,,,,,,,,,309,335.9796,,0.1197,,0.8517,4762,,1562,,3200,,2237,,,,,,963,,,38,,,,,931,,,,,,,,,,270,661,0,,,661,0,661,0,,661,,2582.3999,0.255,0.255,,2582.3999,0.255,0.255,0.255,US GAAP,1163,23.1336,963,67.1987,20.2226,13.8807,,29.213,14.3881,23.2422,23.7235,24.2317,19.5506,13.8807,13.8807,29.0011
1995-09-29 00:00:00,1338,1293,45,3073,,,,2374,,,,,1299,,,,,8084,4944,8032,3088,399,,,4262,,,,,,,,4262,9605,17689,623,1159,-308,,-308,,,,,,,,,,,,,,,,,,,,,,,851,873.8624,,0.3284,,1.8604,4738,,1543,,3195,,2314,,,,,,881,,,32,,,,,872,,,,,,,,,,249,623,0,,,623,0,623,0,,623,,2591,0.24,0.24,,2591,0.24,0.24,0.24,US GAAP,1081,23.2224,881,67.4335,18.5943,13.149,,29.1229,14.2427,23.3322,23.7815,22.2857,18.4044,13.149,13.149,28.555
1995-12-29 00:00:00,1364,1201,163,2903,,,,2276,,,,,1395,,,,,7938,5196,8175,2979,338,,,4401,,,,,,,,4401,9935,17873,465,948,-476,,-476,,,,,,,,,,,,,,,,,,,,,,,472,490.605,,0.1823,25.989,2.0387,4846,,1683,,3163,,2472,,,,,,691,,,28,,,,,0,,,,,,,,,,128,465,0,,,-128,0,465,0,,465,,2588.8,0.18,0.18,0.18,2588.8,0.18,0.18,0.18,US GAAP,944,23.1823,691,65.2703,14.2592,9.5955,58882.1385,29.7272,14.3287,23.0306,17.6834,14.1534,0,-2.6414,9.5955,
1996-03-29 00:00:00,1863,1724,139,3223,,,,2433,,,,,1484,,,,,9003,5233,8437,3204,264,,,4440,,,,,,,,4440,9937,18940,790,913,-219,,-219,,,,,,,,,,,,,,,,,,,,,,,694,718.5996,,0.2604,25.8897,1.1557,5334,,1719,,3615,,2424,,,,,,1191,,,35,,,,,1124,,,,,,,,,,334,790,0,,,790,0,790,0,,790,,2665.3999,0.295,0.295,0.295,2724.136,0.29,0.29,0.29,US GAAP,1435,23.4909,1191,67.7728,22.3285,14.8106,,28.6747,14.2725,23.0244,18.2917,25.6563,21.0724,14.8106,14.8106,29.7153
1996-06-28 00:00:00,1958,1860,98,3380,,,,2506,,,,,1400,,,,,9244,5249,8584,3335,287,,,4525,,,,,,,,4525,10061,19305,791,730,-276,,-276,,,,,,,,,,,,,,,,,,,,,,,454,475.2064,,0.1703,26.2893,0.9229,5382,,1732,,3650,,2475,,,,,,1175,,,30,,,,,1119,,,,,,,,,,328,791,0,,,791,0,791,0,,791,,2665.8,0.3,0.3,0.3,2727.6001,0.29,0.29,0.29,US GAAP,1423,24.0542,1175,67.8187,21.832,14.6971,,28.3876,14.5473,22.9819,18.6558,34.1935,20.7915,14.6971,14.6971,29.3119
1996-09-30 00:00:00,2223,2088,135,3355,,,,2631,,,,,1391,,,,,9600,5335,8829,3494,356,,,4619,,,,,,,,4619,10310,19910,750,1305,-306,,-306,,,,,,,,,,,,,,,,,,,,,,,999,1021.6629,,0.3747,25.9428,1.74,5402,,1715,,3687,,2533,,,,,,1154,,,32,,,,,1059,,,,,,,,,,309,750,0,,,750,0,750,0,,750,,2665.8,0.28,0.28,0.28,2727.2,0.275,0.275,0.275,US GAAP,1420,24.9094,1154,68.2525,21.3625,13.8837,,28.5452,14.8727,23.6724,19.9126,41.1145,19.6039,13.8837,13.8837,29.1785
1996-12-31 00:00:00,2136,2011,125,3251,,,,2498,,,,,1485,,,,,9370,5651,9023,3372,351,,,4638,,,,,,,,4638,10640,20010,556,943,-572,,-572,,,,,,,,,,,,,,,,,,,,,,,371,392.2969,,0.1392,26.332,1.696,5502,,1852,,3650,,2867,,,,,,783,,,28,,,,,731,,,,,,,,,,175,556,0,,,556,0,556,0,,556,,2664.3999,0.21,0.21,0.21,2712.2,0.205,0.205,0.205,US GAAP,1034,24.5698,783,66.3395,14.2312,10.1054,61612.542,29.0428,15.2417,24.2079,24.896,14.0244,13.2861,10.1054,10.1054,23.9398
1997-03-31 00:00:00,2304,2190,114,3499,,,,2547,702,407,1438,,1622,,,,,9972,5499,8984,3485,354,,,4795,3119,,,,,,,1676,10648,20620,909,1092,-194,6,-200,0,0,0,,,,,-211,,-405,-254,-32,-181,92,-273,-41,,-508,,179,,,892,915.0392,866,0.3346,25.9483,1.2013,5715,,1772,,3943,,2616,,,,,,1327,,,33,,,,,1302,,,,,,,,,,393,909,0,,,909,0,909,0,,909,,2666.2,0.34,0.34,0.34,2737,0.33,0.33,0.33,US GAAP,1607,24.9261,1327,68.9939,23.2196,15.9055,,28.6258,15.1972,24.1873,24.6165,35.6955,22.7822,15.9055,15.9055,30.1843
1997-06-30 00:00:00,2363,2237,126,3651,,,,2630,732,412,1486,,1626,,,,,10270,5485,9118,3633,379,,,4871,3279,,,,,,,1592,10735,21005,909,864,-198,62,-260,0,0,0,,,,,-129,,-327,-293,-153,-32,51,-83,-12,,-490,,47,,,604,628.5866,513,0.2266,29.9366,0.9505,5698,,1749,,3949,,2662,,,,,,1287,,,35,,,,,1294,,,,,,,,,,385,909,0,,,909,0,909,0,,909,,2665,0.34,0.34,0.34,2737.6001,0.335,0.335,0.335,US GAAP,1555,25.1647,1287,69.305,22.5869,15.953,,28.4491,15.4999,24.3647,24.4211,35.443,22.7097,15.953,15.953,29.7527
1997-09-30 00:00:00,3116,2994,122,3628,3628,,,2633,693,491,1449,,1762,,,,,11139,5484,9242,3758,342,,,4712,3276,,,,,,,1436,10538,21677,2673,3250,-715,46,-761,,,,,,,,-247,,-962,-841,-129,-273,156,-429,-62,,-1305,,983,,276,2489,,,0.9321,17.6675,3.8012,5586,,1750,,3836,,2665,,,,,,1171,,,,58,,,,1197,,,,,,,,,,342,855,,,,855,,855,,,855,,2670.2,0.32,0.32,0.32,2670.2,0.32,0.32,0.32,US GAAP,2039,27.7099,1171,68.6717,20.9631,15.3061,,28.2502,15.5289,,23.5026,9.2391,21.4286,15.3061,15.3061,28.5714
1997-12-31 00:00:00,2899,2753,146,3329,,,,2516,655,417,1444,0,1819,,,,,10563,5810,9444,3634,385,,,4695,3261,1957,1304,,,,,1434,10890,21453,630,1093,-630,0,-630,0,0,0,,,,,-22,,-652,-296,-250,-130,69,-199,-6,,-682,,-241,,,463,475.8736,,0.1725,20.2899,1.7349,5630,,1881,,3749,,2912,,,,,,837,,,16,,,,,783,,,,,,,,,,153,630,0,,,630,0,630,0,,630,,2684.2,0.235,0.235,0.235,2800,0.225,0.225,0.225,US GAAP,1036,,837,66.5897,14.8668,11.1901,62209.9448,,,,,42.1875,13.9076,11.1901,11.1901,19.5402
1998-03-31 00:00:00,3021,2893,128,3500,,,,2710,740,401,1569,,1903,,,,,11134,5668,9460,3792,385,,,4728,3303,,,,,,,1425,10781,21915,919,1199,-215,0,-215,0,0,0,,,,,-155,,-370,-296,-148,-236,111,-347,-9,,-689,,140,,,984,1003.8856,836,0.3533,,1.3047,5840,,1798,,4042,,2594,,,,,,1448,,,28,,,,,1294,,,,,,,,,,375,919,0,,,919,0,919,0,,919,,2784.8479,0.33,0.33,0.36,2827.6919,0.325,0.325,0.355,US GAAP,,,1448,69.2123,24.7945,15.7363,,,,,,96.8,22.1575,15.7363,15.7363,28.9799
1998-06-30 00:00:00,3230,3114,116,3514,,,,2703,778,378,1547,,1893,,,,,11340,5792,9687,3895,385,,,4791,3280,,,,,,,1511,10968,22308,1018,1003,-312,0,-312,0,0,0,,,,,-37,,-349,-336,5,-99,60,-159,-3,,-433,,221,,,691,710.028,696,0.2478,,0.9853,5874,,1827,,4047,,2646,,,,,,1401,,,26,,,,,1391,,,,,,,,,,373,1018,0,,,1018,0,1018,0,,1018,,2789.042,0.365,0.365,0.365,2827.7781,0.36,0.36,0.36,US GAAP,1720,,1401,68.8968,23.8509,17.3306,,,,,,64.7727,23.6806,17.3306,17.3306,26.8152
1998-09-30 00:00:00,3826,3742,84,3724,,,,2897,890,440,1567,,1729,,,,,12176,5975,10068,4093,382,,,4800,3297,,,,,,,1503,11157,23333,964,1327,-321,0,-321,0,0,0,,,,,38,,-283,-337,-18,-95,52,-147,34,,-416,,628,,,1006,1024.9735,988,0.36,34.5134,1.3766,5811,,1790,,4021,,2662,,,,,,1359,,,26,,,,,1321,,,,,,,,,,357,964,0,,,964,0,964,0,,964,,2794.2019,0.345,0.345,0.345,2835.2939,0.34,0.34,0.34,US GAAP,,,1359,69.1964,23.3867,16.5892,,,,,,,22.7327,16.5892,16.5892,27.025
1998-12-31 00:00:00,2783,1994,789,3752,,,,2898,776,510,1612,0,2053,,,,,11486,6395,10269,3874,437,,,8974,7364,,,,,,,1610,15806,27292,102,1366,-589,108,-697,0,0,0,,,,,-4474,,-5063,-336,2423,-226,51,-277,2,,1863,,-1834,,,669,686.3864,3200,0.2355,35.0465,13.3922,6470,,2189,,4281,,3274,,,,,,1007,,,30,,,,,176,,,,,,,,,,74,102,0,,,102,0,102,0,,102,,2840.8,0.035,0.035,0.255,2840.8,0.035,0.035,0.25,US GAAP,1386,,1007,66.1669,15.5641,1.5765,69495.1665,22.719,12.3213,18.8167,21.9276,20.2381,2.7202,1.5765,1.5765,42.0455
1999-03-31 00:00:00,2585,1780,805,3935,,,,2963,767,476,1720,0,2135,,,,,11618,6072,10238,4166,418,,,8638,7489,,,,,,,1149,15128,26746,1138,1145,-332,2,-334,0,0,0,,,,,-394,,-726,-336,-153,-32,99,-131,-51,,-572,,-153,,,811,848.8866,660,0.2917,41.1906,1.0062,6739,,2070,,4669,,2994,,,,,,1675,,,54,54,,,,1622,,,,,,,,,,484,1138,0,,,1138,0,1138,0,,1138,,2780.3999,0.41,0.41,0.41,2839.3999,0.4,0.4,0.4,US GAAP,2094,,1675,69.2833,24.8553,16.8868,,23.8428,13.2426,20.3905,22.6743,25.2503,24.0689,16.8868,16.8868,29.8397
1999-06-30 00:00:00,2835,2024,811,4173,4173,,,2968,836,462,1670,,2175,,,,,12151,6013,10273,4260,409,,,8553,7335,,,,,,,1218,14975,27126,1164,1274,-345,3,-348,0,0,0,,,,,39,,-306,-377,-61,-228,43,-271,-23,,-689,,279,,,926,963.8711,868,0.3331,40.1546,1.0945,6971,,2123,,4848,,3184,,,,,,1664,,,53,53,,,,1629,,,,,,,,,,465,1164,0,,,1164,0,1164,0,,1164,,2780.2,0.42,0.42,0.42,2842.3999,0.41,0.41,0.41,US GAAP,1992,,1664,69.5453,23.8703,16.6977,,24.0091,13.6262,20.7922,22.5897,23.9745,23.3682,16.6977,16.6977,28.5451
