Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2016-03-31 00:00:00,599479,18212,581267,,,,,,,,,,,,,,,,14195,,,0,,,290462,48250,47310,940,,,,,172003,,2423808,5520,-21383,0,,,9080,28739,-19659,0,0,0,0,162,0,-34581,-1946,8269,-1696,0,-1696,-3021,0,53584,102,-2278,447,,,,-13526,,,-3.8737,25411,,,,,801,13837,,,,,,7578,,,,9776,,,0,7578,-46,,,,,,-46,51,,2058,5520,0,0,0,5520,0,5520,412,62,5046,-29.9,3710.6,1.36,1.36,1.3518,3737.6,1.35,1.35,1.342,US GAAP,,,,,32.609,23.7532,107029.7363,10.0351,0.9617,2.6735,3.2002,-78.1137,29.8217,23.7532,21.7135,27.1576
2016-06-30 00:00:00,600667,19710,580957,,,,,,,,,,,,,,,,14262,,,0,,,306503,48220,47303,917,,,,,179837,,2466096,6200,-1524,0,,,7131,29608,-22477,0,0,0,0,-738,0,-17483,-2174,9430,-2840,0,-2840,-72,0,20575,-70,1498,814,,,,7495,,,-0.2458,26846,,,,,1261,13638,,,,,,9340,,,,9920,,,0,9340,-630,,,,,,-430,21,-200,3140,6200,0,0,0,6200,0,6200,411,61,5728,-409.5,3675.5,1.56,1.56,1.447,3706.2,1.55,1.55,1.4395,US GAAP,,,,,38.3101,25.4307,111836.8979,9.9186,0.9748,2.6558,3.234,169.5423,34.791,25.4307,23.4947,33.6188
2016-09-30 00:00:00,603049,21390,581659,,,,,,,,,,,,,,,,14208,,,0,,,291888,48189,47302,887,,,,,178120,,2521029,6286,4192,0,,,5953,30718,-24765,0,0,0,0,-1014,0,-60038,-2069,18596,-2295,0,-2295,-1848,0,57540,-14,1680,549,,,,22376,,,0.6669,27140,,,,,782,14463,,,,,,8939,,,,10160,,,0,8939,-71,,,,,,-71,64,,2653,6286,0,0,0,6286,0,6286,412,62,5812,-46.15,3637.7,1.6,1.6,1.585,3669.8,1.58,1.58,1.5674,US GAAP,,,,,36.2299,25.4772,112002.9713,9.5972,0.9493,2.5969,3.2415,116.6931,32.9366,25.4772,23.5561,29.6789
2016-12-30 00:00:00,620984,23873,597111,,,,,,,,,,,,,,,,14131,,,0,,,282730,48150,47288,862,,22014,,,148488,,2490972,6727,38911,0,,,-25506,31695,-57201,0,0,0,0,-1235,0,-2847,-2287,-11628,-2251,0,-2251,-1233,0,-33428,-153,2483,595,,,,26871,,,5.7843,26089,,,,,951,13833,,,,,,8679,,,,10574,,,0,8679,230,,,,,,230,5,,1952,6727,0,0,0,6727,0,6727,412,65,6250,149.5,3611.3,1.73,1.73,1.7721,3646.6,1.71,1.71,1.751,US GAAP,,,,,37.1278,28.7774,107205.5228,10.1578,1.0215,2.952,3.615,266.3951,33.2669,28.7774,26.7368,22.4911
2017-03-31 00:00:00,648784,20484,628300,,,,,,,,,,,,,,,,14227,,,0,,,277932,48139,47292,847,,,,,173730,,2546290,6448,-22559,0,,,8050,28466,-20416,0,0,0,0,-24,0,47112,-2045,12452,-2832,0,-2832,100,0,43605,2574,70732,356,,,,-10519,,,-3.4986,27917,,,,,771,15283,,,,,,8341,,,,11296,,,0,8341,218,,,,,,218,-3,,1893,6448,0,0,0,6448,0,6448,412,61,5975,141.7,3601.7,1.66,1.66,1.6983,3630.4,1.65,1.65,1.689,US GAAP,,,,,33.4456,25.8551,113324.8087,10.4718,1.0326,2.9139,3.4709,44.8824,29.8779,25.8551,23.9585,22.6951
2017-06-30 00:00:00,635797,21781,614016,,,,,,,,,,,,,,,,14206,,,0,,,281163,48127,47300,827,,,,,176530,,2563174,7029,4073,0,,,21079,46276,-25197,0,0,0,0,574,0,-22573,-2341,-6486,-3007,0,-3007,-1052,0,4306,2834,-11360,1380,,,,-2824,,,0.5795,29173,,,,,1474,14767,,,,,,9749,,,,11955,,,0,9749,16,,,,,,16,-34,,2720,7029,0,0,0,7029,0,7029,411,63,6555,10.4,3574.1,1.83,1.83,1.8369,3599,1.82,1.82,1.8229,US GAAP,,,,,37.8882,27.3172,117039.8424,10.7208,1.0534,2.9673,3.4958,30.2739,33.4179,27.3172,25.4751,27.9003
2017-09-29 00:00:00,647440,21994,625446,,,,,,,,,,,,,,,,14218,,,0,,,278250,48117,47309,808,,,,,171873,,2563074,6732,-4895,0,,,1244,29942,-28698,0,0,0,0,105,0,23167,-2092,-2850,-4763,0,-4763,-31,0,-11506,1864,8630,1502,,,,-8157,,,-0.7271,29467,,,,,952,14570,,,,,,9556,,,,12922,,,0,9556,-107,,,,,,-107,-1,,2824,6732,0,0,0,6732,0,6732,412,58,6262,-69.55,3534.7,1.77,1.77,1.7519,3559.6,1.76,1.76,1.7405,US GAAP,,,,,37.3602,26.3195,117163.6124,10.8742,1.0596,3.0026,3.55,68.1768,32.4295,26.3195,24.482,29.5521
2017-12-29 00:00:00,601106,25827,575279,,,,,,,,,,,,,,,,14159,,,0,,,293414,48362,47507,855,,8111,,,180418,,2533600,4232,15077,0,,,12850,46197,-33347,0,0,0,0,-1218,0,-93606,-2515,-20123,-4808,1258,-6066,13,0,-21763,-1681,-101973,1087,,,,-5474,,,3.5626,28423,,,,,449,14895,,,,,,8254,,,,12658,,,0,8254,-207,,,,,,-207,-28,,4022,4232,0,0,0,4232,0,4232,428,30,3774,1765.45,3489.7,1.08,1.08,1.5874,3512.2,1.07,1.07,1.5727,US GAAP,,,,,33.749,17.3038,112548.9528,9.8596,0.9729,2.8118,3.4364,,29.0399,17.3038,15.4312,48.7279
2018-03-29 00:00:00,618390,24834,593556,,,,,,,,,,,,,,,,14382,,,0,,,302246,48331,47499,832,,,,,197001,,2609785,8712,-35109,0,,,8814,28180,-19366,0,0,0,0,-649,,-45021,-2236,19243,-4671,0,-4671,-1176,,60589,3049,-16492,429,,,,-16275,,,-4.03,32290,,,,,1626,16080,,,,,,10662,,,,13869,,,0,10662,70,,,,,,70,-245,,1950,8712,0,0,0,8712,0,8712,409,65,8238,55.3,3458.3,2.38,2.38,2.3981,3479.5,2.37,2.37,2.3859,US GAAP,,,,,38.2055,31.218,127272.7989,10.7969,1.0359,2.9853,3.5697,78.2008,33.0195,31.218,29.5195,18.2893
2018-06-29 00:00:00,616984,23680,593304,,,,,,,,,,,,,,,,14132,,,0,,,307519,48294,47488,806,,,,,200715,,2590050,8316,35685,0,,,2711,18224,-15513,0,0,0,0,-1263,0,6047,-2480,299,-4968,0,-4968,-345,0,-46823,-4541,-9632,3477,,,,35605,,,4.2911,32834,,,,,1255,15971,,,,,,10572,,,,14677,,,0,10572,0,,,,,,,-80,,2256,8316,0,0,0,8316,0,8316,379,57,7880,0,3415.2,2.31,2.31,2.31,3434.7,2.29,2.29,2.29,US GAAP,,,,,38.0932,29.9643,129808.4146,11.278,1.0864,3.1255,3.7028,40.7023,32.1983,29.9643,28.3933,21.3394
2018-09-28 00:00:00,614388,23225,591163,,,,,,,,,,,,,,,,14180,,,0,,,309487,48264,47483,781,,,,,201161,,2615183,8380,13189,0,,,-460,19804,-20264,0,0,0,0,-75,0,-808,-2273,1357,-4416,0,-4416,2711,0,2553,-1017,13917,-1709,,,,15863,,,1.5739,32791,,,,,1160,15623,,,,,,10689,,,,15488,,,0,10689,20,,,,,,20,-46,,2309,8380,0,0,0,8380,0,8380,379,53,7948,15.8,3376.1,2.35,2.35,2.3589,3394.3,2.34,2.34,2.3447,US GAAP,,,,,39.2113,30.741,128434.5098,12.0128,1.1448,3.3065,3.8202,67.3603,32.5974,30.741,29.1563,21.6016
2018-12-31 00:00:00,643653,22324,621329,,,,,,,,,,,,,,,,14934,,,0,,,302784,48219,47471,748,,7966,,,192386,,2622532,7066,422,0,,,-29111,20205,-49316,0,0,0,0,-2999,0,-158211,-3120,16341,-5928,1696,-7624,-908,0,17839,-354,-140304,1345,,,,14683,,,0.0597,32793,,,,,1302,15720,,,,,,8841,,,,15810,,,0,8841,-18,,,,,,-18,-24,,1775,7066,0,0,0,7066,0,7066,384,41,6641,-14.22,3335.8,1.99,1.99,1.9866,3347.3,1.98,1.98,1.9758,US GAAP,,,,,33.8619,27.0635,128045.1377,13.3488,1.2596,3.6879,4.2178,35.5327,26.96,27.0635,25.4357,20.0769
2019-03-29 00:00:00,772380,21946,750434,,,,,,,,,,,,,,,,32432,,,0,,,286680,48211,47474,737,,,,,188136,,2737188,9179,-80880,0,,,-2772,30472,-33244,0,0,0,0,-1769,0,36301,-3033,44942,-4166,1850,-6016,4893,0,69435,-1045,23811,534,,,,-35387,,,-8.8114,36059,,,,,1475,16395,,,,,,11233,,,,16094,,,0,11233,-81,,,,,,-81,13,,2054,9179,0,0,0,9179,0,9179,374,52,8753,-63.99,3298,2.65,2.65,2.6346,3308.2,2.65,2.65,2.6307,US GAAP,,,,,38.5709,31.518,140856.5692,13.4875,1.2321,3.4845,4.0345,46.9572,31.1517,31.518,30.0553,18.2854
2019-06-28 00:00:00,800923,23164,777759,,,,,,,,,,,,,,,,32783,,,0,,,306551,48209,47477,732,,,,,205464,,2727379,9652,-13854,0,,,-36286,37373,-73659,0,0,0,0,106,0,-8877,-3048,-44731,-5210,0,-5210,4027,0,-12966,1131,-34566,2358,,,,-58989,,,-1.4354,35952,,,,,1292,16256,,,,,,11342,,,,16001,,,0,11342,69,,,,,,69,44,,1690,9652,0,0,0,9652,0,9652,404,56,9192,-713.49,3250.6,2.83,2.83,2.6083,3259.7,2.82,2.82,2.6011,US GAAP,,,,,39.4546,33.5757,140997.6351,13.915,1.2892,3.7011,4.2606,77.4648,31.5476,33.5757,31.9755,14.9004
2019-09-30 00:00:00,855764,21215,834549,,,,,,,,,,,,,,,,33277,,,0,,,312528,48659,47818,841,,,,,208292,,2764661,9080,16015,0,,,-85809,19232,-105041,0,0,0,0,-2620,0,-63925,-2975,37859,-5579,2250,-7829,-4120,0,39537,-3068,-11441,586,,,,54821,,,1.7638,36184,,,,,1472,16372,,,,,,11405,,,,15851,,,0,11405,10,,,,,,10,78,,2325,9080,0,0,0,9080,0,9080,423,51,8606,7.9,3198.5,2.69,2.69,2.6931,3207.2,2.68,2.68,2.6825,US GAAP,,,,,38.9369,30.9993,140550.9548,14.2096,1.3003,3.721,4.3394,35.2536,31.5195,30.9993,29.381,20.3858
2019-12-31 00:00:00,692324,21704,670620,,,,,,,,,,,,,,,,34003,,,47540,,,298173,48642,47823,819,,8203,,,191562,,2687379,8520,82811,0,,,-4905,38727,-43632,0,0,0,0,-752,0,-15558,-3287,-73809,-8121,900,-9021,-1657,0,-63019,2800,7034,2746,,,,7246,,,9.7196,34185,,,,,1813,16111,,,,,,10886,,,,14883,,,0,10886,241,,,,,,241,123,,2366,8520,0,0,0,8520,0,8520,386,43,8091,958.39,3138.9,2.5777,2.5777,2.883,3146.5,2.5714,2.5714,2.876,US GAAP,,,,,38.2986,29.9747,133025.3988,14.9067,1.3722,4.098,4.7148,88.3369,31.8444,29.9747,28.4654,21.7343
2020-03-31 00:00:00,890877,24001,866876,,,,,,,,,,,,,,,,34122,,,71200,,,419149,48600,47800,800,,,,,288901,,3139431,2865,-120089,0,,,-65801,66009,-131810,0,0,0,0,-13108,,-135833,-3188,67522,-3447,4500,-7947,3442,,362305,-2480,103903,763,,,,-49918,,,-41.9159,33008,,,,,1250,16791,,,,,,3210,,,,14121,,,0,3210,197,,,,,,197,233,,345,2865,0,0,0,2865,0,2865,421,13,2431,155.63,3095.8,0.79,0.79,0.8355,3100.7,0.78,0.78,0.8302,US GAAP,,,,,11.3484,10.1287,128575.8803,12.2058,1.025,3.0121,4.2483,-958.5424,9.7249,10.1287,8.5944,10.7477
2020-06-30 00:00:00,957623,20544,937079,,,,,,,,,,,,,,,,34467,,,72908,,,328822,48589,47811,778,,,,,205387,,3213115,4687,82919,0,,,-83144,32668,-115812,0,0,0,0,7203,0,-47646,-3154,7164,0,0,0,313,0,89131,1791,126195,3379,,,,89682,,,17.6913,35334,,,,,1137,16942,,,,,,5660,,,,11385,,,0,5660,118,,,,,,118,26,,973,4687,0,0,0,4687,0,4687,401,21,4265,93.22,3076.3,1.39,1.39,1.4167,3081,1.38,1.38,1.4103,US GAAP,,,,,17.1126,14.1708,137641.6969,9.9412,0.8468,2.5665,4.7515,,16.0186,14.1708,12.8949,17.1908
2020-09-30 00:00:00,839595,20816,818779,,,,,,,,,,,,,,,,34555,,,141553,,,342451,48578,47819,759,,,,,217247,,3246076,9443,-14688,0,,,27831,66884,-39053,0,0,0,0,2507,0,-14727,-3209,-46234,0,0,0,-976,0,19251,3957,-6207,2381,,,,-61303,,,-1.5554,30942,,,,,1067,16875,,,,,,11769,,,,10557,,,0,11769,524,,,,,,524,473,,2326,9443,0,0,0,9443,0,9443,381,47,9015,413.96,3077.8,2.93,2.93,3.0635,3082.8,2.92,2.92,3.0543,US GAAP,,,,,40.229,32.2782,120698.3983,9.9791,0.849,2.6358,4.7614,,38.0357,32.2782,30.8152,19.7638
2020-12-31 00:00:00,840734,24874,815860,,,,,,,,,,,,,,,,35115,,,201821,,,362908,50152,49248,904,,12752,,,224560,,3384757,12136,-28052,0,,,-59638,63232,-122870,0,0,0,0,-3943,0,-63706,-3139,-18855,0,0,0,-2359,0,125958,5887,40087,1617,,,,-47287,,,-2.3115,30627,,,,,1411,16048,,,,,,15176,,,,10578,,,0,15176,276,,,,,,276,70,,3040,12136,0,0,0,12136,0,12136,380,57,11699,218.04,3079.7,3.8,3.8,3.8695,3085.1,3.79,3.79,3.8607,US GAAP,,,,,51.7334,41.3704,119940.7874,11.3352,0.9595,3.1899,5.0722,470.9111,49.551,41.3704,39.8807,20.0316
2021-03-31 00:00:00,876272,25397,850875,,,,,,,,,,,,,,,,34864,,,217452,,,434770,50118,49243,875,,,,,311533,,3689336,14300,-43872,0,,,-17687,109619,-127306,0,0,0,0,-653,,15391,-3193,107410,-3306,1500,-4806,-2501,,218911,-6967,183463,707,,,,64659,,,-3.068,33648,,,,,1123,18725,,,,,,17697,,,,10408,,,0,17697,28,,,,,,28,14,,3397,14300,0,0,0,14300,0,14300,379,70,13851,22.12,3073.5,4.51,4.51,4.5138,3078.9,4.5,4.5,4.5072,US GAAP,,,,,54.8472,44.3191,129739.734,16.1674,1.1881,3.9067,4.388,363.995,52.5945,44.3191,42.9275,19.1953
2021-06-30 00:00:00,708630,26592,682038,,,,,,,,,,,,,,,,34456,,,341476,,,452048,50106,49256,850,,,,,331231,,3684256,11948,13530,0,,,24814,70524,-45710,0,0,0,0,-2853,0,17698,-3121,-48985,-4919,3850,-8769,1005,0,-37943,1064,-5651,13009,,,,-34573,,,1.1324,31832,,,,,1195,17667,,,,,,15097,,,,10333,,,0,15097,185,,,,,,185,-155,,3149,11948,0,0,0,11948,0,11948,393,59,11496,146.15,3036.6,3.79,3.79,3.8339,3041.9,3.78,3.78,3.828,US GAAP,,,,,49.5325,39.2008,122378.9935,18.8794,1.3868,4.6956,3.9387,,47.4271,39.2008,37.7178,20.8584
2021-09-30 00:00:00,725440,25857,699583,,,,,,,,,,,,,,,,34833,,,343542,,,408136,51215,50313,902,,,,,289013,,3757576,11687,23331,0,,,-24004,45167,-69171,0,0,0,0,-3845,0,-62275,-3158,9269,-3286,2000,-5286,-1916,0,97047,-3655,54448,3901,,,,34198,,,1.9963,31047,,,,,1332,17063,,,,,,14111,,,,10777,,,0,14111,76,,,,,,76,-256,,2424,11687,0,0,0,11687,0,11687,402,56,11229,60.04,2999.9,3.74,3.74,3.7631,3005.1,3.74,3.74,3.76,US GAAP,,,,,47.5967,39.4205,116810.2637,19.4558,1.4299,5.0095,4.0265,597.449,45.4504,39.4205,37.8757,17.1781
2021-12-31 00:00:00,711457,26438,685019,,,,,,,,,,,,,,,,34958,,,363707,,,389952,51197,50315,882,,10424,,,271250,,3743567,10399,85095,0,,,-79944,38410,-118354,0,0,0,0,-3693,,-100158,-3386,-53243,-2122,0,-2122,-2319,,-2022,-1950,-19035,1120,,,,31426,,,8.183,30675,,,,,1180,17888,,,,,,12657,,,,11104,,,0,12657,137,,,,,,137,52,,2258,10399,0,0,0,10399,0,10399,426,46,9927,108.23,2977.3,3.33,3.33,3.3706,2981.8,3.33,3.33,3.3663,US GAAP,,,,,43.2614,35.5436,113181.4408,18.2874,1.3561,5.0248,4.0697,-3229.4872,41.2616,35.5436,33.9303,17.8399
2022-03-31 00:00:00,776932,26165,750767,,,,,,,,,,,,,,,,34849,,,366585,,,465134,51191,50298,893,,,,,340307,,3954687,8282,-41917,0,,,-20806,37774,-58580,0,0,0,0,-3197,0,-72608,-3430,41457,-4455,0,-4455,-491,0,132772,-4549,13698,705,,,,-2857,,,-5.0612,32341,,,,,1490,19191,,,,,,10063,,,,11181,,,0,10063,643,,,,,,119,-394,,1781,8282,0,0,0,8282,0,8282,397,40,7845,481.54,2977,2.64,2.64,2.797,2981,2.63,2.63,2.7915,US GAAP,,,,,32.7604,26.9623,118055.2514,16.1275,1.1072,4.0349,3.7178,-492.8341,31.1153,26.9623,25.5396,17.6985
2022-06-30 00:00:00,633544,27215,606329,,,,,,,,,,,,,,,,34735,,,441649,,,478387,51921,50697,1224,,,,,345149,,3841314,8649,66018,0,,,6198,41308,-35110,0,0,0,0,-1556,0,-53203,-3344,12633,-707,0,-707,1466,0,-83802,-14285,-85272,2395,,,,78241,,,7.633,34233,,,,,540,18749,,,,,,10865,,,,13421,,,0,10865,291,,,,,,73,-153,,2216,8649,0,0,0,8649,0,8649,410,44,8195,229.89,2962.2,2.77,2.77,2.8441,2966.3,2.76,2.76,2.8375,US GAAP,,,,,35.3736,28.1589,122921.8583,14.6772,1.0369,3.8192,3.8273,,31.7384,28.1589,26.6808,20.3958
2022-09-30 00:00:00,626747,24654,602093,,,,,,,,,,,,,,,,35104,,,430106,,,472852,52666,51461,1205,,,,,327652,,3773884,9737,-18204,0,,,36515,47358,-10843,0,0,0,0,-2750,0,39522,-3412,18481,0,0,0,2225,0,-32883,-13508,-25073,-2874,,,,-155,,,-1.8696,40809,,,,,900,19178,,,,,,12001,,,,19185,,,0,12001,78,,,,,,47,-959,,2264,9737,0,0,0,9737,0,9737,432,50,9255,61.62,2961.2,3.13,3.13,3.1462,2965.4,3.12,3.12,3.1408,US GAAP,,,,,36.6824,29.7622,141465.0887,13.8022,0.9843,3.6079,3.9218,,29.4077,29.7622,28.2889,18.8651
2022-12-30 00:00:00,616473,27697,588776,,,,,,,,,,,,,,,,35516,,,425305,,,432030,52886,51662,1224,,16427,,,291837,,3665743,11008,101222,0,,,-9440,45961,-55401,0,0,0,0,-4429,0,-51530,-3376,-40214,-5434,0,-5434,-761,0,-142344,15699,-76953,4129,,,,55218,,,9.1953,47409,,,,,1392,19022,,,,,,13237,,,,24857,,,0,13237,90,,,,,,27,-874,,2229,11008,0,0,0,11008,0,11008,356,54,10598,71.1,2962.9,3.58,3.58,3.6009,2967.1,3.57,3.57,3.594,US GAAP,,,,,38.3159,31.8638,161407.1761,13.6939,1.017,3.8461,4.544,10.9641,27.9209,31.8638,30.677,16.8392
2023-03-31 00:00:00,741964,25098,716866,,,,,,,,,,,,,,,,35993,,,412827,,,410748,54335,52144,2191,,,,,297139,,3744305,12622,-111241,0,,,24719,54830,-30111,0,0,0,0,-6581,0,23794,-3374,34425,-2690,0,-2690,2513,0,64557,1656,-21234,1382,,,,-77172,,,-8.8133,54642,,,,,1007,20107,,,,,,15967,,,,27374,,,0,15967,329,,,,,,176,-868,,3345,12622,0,0,0,12622,0,12622,356,73,12193,259.91,2968.5,4.11,4.11,4.195,2972.7,4.1,4.1,4.1874,US GAAP,,,,,41.636,32.9135,184056.0232,15.2215,1.0915,4.0425,4.7547,77.3585,29.2211,32.9135,31.7948,20.9495
2023-06-30 00:00:00,802105,26064,776041,,,,,,,,,,,,,,,,37892,,,408941,,,382963,56009,52380,3629,,,,,262737,,3868240,14472,18865,0,,,25814,52277,-26463,-9920,0,-9920,0,-4838,0,-18243,-3277,13384,-2477,0,-2477,3920,0,-49915,-1584,-50877,4084,,,,31876,,,1.3036,61172,,,,,3292,20822,,,,,,17586,,,,31128,,,0,17586,384,,,,,,420,-900,,3114,14472,0,0,0,14472,0,14472,373,88,14011,303.36,2943.8,4.76,4.76,4.8625,2948.3,4.75,4.75,4.8529,US GAAP,,,,,42.5739,35.0352,203861.8171,17.1083,1.241,4.4359,5.2733,63.4535,28.7484,35.0352,33.9192,17.7073
2023-09-29 00:00:00,756963,24921,732042,,,,,,,,,,,,,,,,37977,,,388261,,,402233,55801,52492,3309,,,,,279362,,3898333,13151,45119,0,,,19485,49127,-29642,9920,0,9920,0,-11184,0,-17790,-3386,13604,-2382,0,-2382,3149,0,-4316,-6767,16246,75,,,,58337,,,3.4308,61704,,,,,614,21757,,,,,,16733,,,,33617,,,0,16733,604,,,,,,665,-669,,3582,13151,0,0,0,13151,0,13151,386,80,12685,477.16,2927.5,4.33,4.33,4.496,2932.1,4.33,4.33,4.4927,US GAAP,,,,,41.9647,32.9814,199903.4565,18.1555,1.3361,4.6377,5.4332,66.1079,27.1182,32.9814,31.8127,21.4068
2023-12-29 00:00:00,716513,29066,687447,,,,,,,,,,,,,,,,38588,,,369848,,,377485,55859,52634,3225,,17910,,,248852,,3875393,9307,60231,0,,,25576,59000,-33424,0,0,0,0,-4057,0,79882,-3426,-39009,-2275,0,-2275,-2074,0,-35897,8566,112782,4367,,,,20836,,,6.4716,61907,,,,,696,24486,,,,,,11326,,,,36124,,,0,11326,277,,,,,,175,-743,,2019,9307,0,0,0,9307,0,9307,386,51,8870,218.83,2914.4,3.04,3.04,3.1186,2919.1,3.04,3.04,3.115,US GAAP,,,,,29.3617,24.1277,199747.6817,16.8938,1.3142,4.6422,5.5612,,18.2952,24.1277,22.9948,17.8262
2024-03-28 00:00:00,956690,22750,933940,,,,,,,,,,,,,,,,38668,,,334527,,,405316,55769,52636,3133,,,,,292926,,4090727,13419,-154158,0,,,-2419,74325,-76744,0,0,0,0,-963,0,-43379,-3493,118717,-332,2500,-2832,1267,0,141168,-5666,-62035,1585,,,,-33342,,,-11.488,66290,,,,,1128,22757,,,,,,17293,,,,35641,,,0,17293,-57,,,,,,-72,-366,,3874,13419,0,0,0,13419,0,13419,397,80,12942,-45.03,2908.3,4.45,4.45,4.4345,2912.8,4.44,4.44,4.4245,US GAAP,,,,,41.2386,32.0003,212521.7603,16.6575,1.2852,4.2151,4.9651,36.9874,26.0869,32.0003,30.8628,22.4021
