Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,162.641,68.498,94.143,21.075,,,,0,,,,,2.76,,,,,186.476,23.384,,,0,,,58.29,,,,,,,,58.29,81.674,268.15,6.728,9.694,,,,,,,,,,,,,,,,,,,,,,,9.694,,,,,,,,1.4408,129.904,,79.749,,50.155,,38.485,,,,,,11.67,,,1.349,,,,,10.321,,,,,,,,,,3.509,6.812,0,,,6.812,0.084,6.728,0,,6.728,,759.648,0.0088,0.0088,0.0088,919.008,0.0081,0.0081,0.0088,US GAAP,13.908,,11.67,38.6093,8.9836,5.1792,,,,,,,7.9451,5.2439,5.1792,33.9986
1990-06-29 00:00:00,163.932,71.113,92.819,21.34,,,,0,,,,,3.13,,,,,188.402,22.616,,,0,,,61.502,,,,,,,,61.502,84.118,272.52,7.778,6.783,,,,,,,,,,,,,,,,,,,,,,,6.783,,,,,,,,0.8721,150.229,,97.922,,52.307,,38.999,,,,,,13.308,,,1.29,,,,,12.018,,,,,,,,,,4.088,7.93,0,,,7.93,0.152,7.778,0,,7.778,,775.392,0.01,0.01,,943.584,0.0091,0.0091,0.0091,US GAAP,15.658,,13.308,34.8182,8.8585,5.1774,,,,,,,7.9998,5.2786,5.1774,34.0156
1990-09-28 00:00:00,174.057,52.638,121.419,25.832,,,,0,,,,,2.931,,,,,202.82,21.322,,,0,,,60.038,,,,,,,,60.038,81.36,284.18,9.152,9.517,,,,,,,,,,,,,,,,,,,,,,,9.517,,,,,,,,1.0399,156.831,,100.241,,56.59,,42.234,,,,,,14.356,,,0.379,,,,,13.977,,,,,,,,,,4.751,9.226,0,,,9.226,0.074,9.152,0,,9.152,,930.688,0.0097,0.0097,0.0097,944.832,0.0097,0.0097,0.0097,US GAAP,17.13,,14.356,36.0834,9.1538,5.8356,,,,,,,8.9121,5.8828,5.8356,33.9916
1990-12-31 00:00:00,113.021,53.94,59.081,26.228,,,,0,,,,,2.353,,,,,141.602,22.865,43.714,20.849,82.543,,,46.265,,,,,,,,46.265,151.673,293.275,10.271,31.468,,,,,,,,,,,,,,,,,,,,,,,31.468,,,,,,,,3.0638,168.5,,105.761,,62.739,,46.867,,,,,,15.872,,,0.323,,,,,15.549,,,,,,,,,,5.286,10.263,0,,,10.263,0,10.271,0,,10.271,,908.864,0.0113,0.0113,0.0113,908.864,0.0113,0.0113,0.0113,US GAAP,19.154,10.876,15.872,37.2338,9.4196,6.0955,58103.4483,,,,,,9.2279,6.0908,6.0955,33.9958
1991-03-28 00:00:00,161.552,59.725,101.827,36.35,,,,0,,,,,3.132,,,,,201.034,25.079,,,134.932,,,46.035,,,,,,,,46.035,206.046,407.08,15.555,5.93,,,,,,,,,,,,,,,,,,,,,,,5.93,,,,,,,,0.3812,179.374,,112.041,,67.333,,43.317,,,,,,24.016,,,0.327,,,,,23.689,,,,,,,,,,8.054,15.635,0,,,15.635,0.08,15.555,0,,15.555,,920.096,0.0169,0.0169,0.0169,920.096,0.0169,0.0169,0.0169,US GAAP,27.292,12.098,24.016,37.5378,13.3888,8.6718,,27.7346,12.6641,23.829,23.8246,24.9565,13.2065,8.7164,8.6718,33.9989
1991-06-28 00:00:00,164.11,44.103,120.007,32.253,,,,0,,,,,3.12,,,,,199.483,25.071,,,158.155,,,49.595,,,,,,,,49.595,232.821,432.304,18.269,30.012,,,,,,,,,,,,,,,,,,,,,,,30.012,,,,,,,,1.6428,186.696,,111.334,,75.362,,47.293,,,,,,28.069,,,0.325,,,,,27.744,,,,,,,,,,9.433,18.311,0,,,18.311,0.042,18.269,0,,18.269,,1027.2321,0.0178,0.0178,0.0178,1027.2321,0.0178,0.0178,0.0178,US GAAP,31.466,13.7463,28.069,40.3662,15.0346,9.7854,,30.3874,15.1093,26.9828,26.9788,40.4777,14.8605,9.8079,9.7854,34.0001
1991-09-30 00:00:00,187.39,58.902,128.488,40.099,,,,0,,,,,3.57,,,,,231.059,26.837,,,178.447,,,78.778,,,,,,,,78.778,284.062,515.121,19.731,32.915,,,,,,,,,,,,,,,,,,,,,,,32.915,,,,,,,,1.6682,220.785,,139.557,,81.228,,50.964,,,,,,30.264,,,0.292,,,,,29.972,,,,,,,,,,10.189,19.783,0,,,19.783,0.052,19.731,0,,19.731,,1031.936,0.0191,0.0191,0.0191,1031.936,0.0191,0.0191,0.0191,US GAAP,33.689,14.7746,30.264,36.7905,13.7075,8.9367,,30.38,15.9705,29.9497,29.946,24.8741,13.5752,8.9603,8.9367,33.9951
1991-12-31 00:00:00,251.39,138.047,113.343,45.187,,,,0,,,,,4.471,,,,,301.048,32.494,62.088,29.594,160.046,,,80.368,,,,,,,,80.368,272.908,573.956,21.294,58.033,,,,,,,,,,,,,,,,,,,,,,,58.033,,,,,,,,2.7253,260.275,,170.728,,89.547,,56.79,,,,,,32.757,,,0.301,,,,,32.456,,,,,,,,,,11.036,21.42,0,,,21.42,0.126,21.294,0,,21.294,,1037.024,0.0206,0.0206,0.0206,1037.024,0.0206,0.0206,0.0206,US GAAP,36.998,15.2804,32.757,34.4048,12.5855,8.1813,81335.9375,33.6828,17.2616,33.2755,31.9326,18.3983,12.4699,8.2298,8.1813,34.003
1992-03-31 00:00:00,241.611,102.597,139.014,50.835,,,,0,,,,,5.148,,,,,297.594,37.23,,,328.479,,,140.983,,,,,,,,140.983,506.692,804.286,24.98,2.276,,,,,,,,,,,,,,,,,,,,,,,2.276,,,,,,,,0.0911,335.276,,228.923,,106.353,,67.317,,,,,,39.036,,,0.385,,,,,38.651,,,,,,,,,,13.528,25.123,0,,,25.123,0.143,24.98,0,,24.98,,1065.2159,0.0234,0.0234,,1065.2159,0.0234,0.0234,0.0234,US GAAP,45.196,14.6904,39.036,31.721,11.6429,7.4506,,21.5972,13.9139,21.6807,21.6807,9.6343,11.5281,7.4932,7.4506,35.0004
1992-06-30 00:00:00,123.025,30.127,92.898,56.016,,,,0,,,,,5.231,,,,,184.272,39.642,,,456.129,,,141.045,,,,,,,,141.045,636.816,821.088,27.6,21.981,,,,,,,,,,,,,,,,,,,,,,,21.981,,,,,,,,0.7964,350.951,,235.824,,115.127,,72.355,,,,,,42.772,,,0.203,,,,,42.569,,,,,,,,,,14.899,27.67,0,,,27.67,0.07,27.6,0,,27.6,,883.2,0.0247,0.0247,0.0247,883.2,0.0247,0.0247,0.0247,US GAAP,49.279,14.1492,42.772,32.8043,12.1875,7.8643,,22.5173,14.9363,22.5912,22.5914,8.9513,12.1296,7.8843,7.8643,34.9996
1992-09-30 00:00:00,158.757,62.791,95.966,58.938,,,,0,,,,,4.773,,,,,222.468,41.169,,,485.572,,,144.554,,,,,,,,144.554,671.295,893.763,32.088,78.165,,,,,,,,,,,,,,,,,,,,,,,78.165,,,,,,,,2.436,447.765,,312.689,,135.076,,85.564,,,,,,49.512,,,0.212,,,,,49.3,,,,,,,,,,17.073,32.227,0,,,32.227,0.139,32.088,0,,32.088,,1235.76,0.0263,0.0263,0.0263,1125.264,0.0263,0.0263,0.0263,US GAAP,56.162,13.4576,49.512,30.1667,11.0576,7.1663,,23.7678,15.042,23.851,23.8511,8.48,11.0102,7.1973,7.1663,34.6308
1992-12-31 00:00:00,289.934,168.704,121.23,93.055,,,,0,,,,,6.866,,,,,389.855,50.846,107.899,57.053,480.663,,,181.404,,,,,,,,181.404,712.913,1102.7679,45.923,127.217,,,,,,,,,,,,,,,,,,,,,,,127.217,,,,,,,,2.7702,1066.644,,800.861,,265.783,,189.797,,,,,,75.986,,,2.172,,,,,73.814,,,,,,,,,,26.56,47.254,0,,,47.254,1.331,45.923,0,,45.923,,1131.1359,0.0406,0.0406,0.0406,1131.1359,0.0406,0.0406,0.0406,US GAAP,87.132,10.8046,75.986,24.9177,7.1238,4.3054,,25.1758,15.5769,25.7212,25.5317,5.3609,6.9202,4.4302,4.3054,35.9823
1993-03-31 00:00:00,160.13,69.552,90.578,90.978,,,,0,,,,,28.921,,,,,280.029,58.26,,,535.724,,,252.237,,,,,,,,252.237,846.221,1126.25,42.997,53.746,,,,,,,,,,,,,,,,,,,,,,,53.746,,,,,,,,1.1397,717.03,,519.08,,197.95,,122.488,,,,,,75.462,,,0.64,,,,,74.822,,,,,,,,,,27.074,47.748,0,,,47.748,0.592,47.156,0,,47.156,,1369.936,0.035,0.035,,1369.936,0.035,0.035,0.035,US GAAP,85.801,10.7797,75.462,27.6069,10.5242,6.5766,,24.7961,15.8264,25.4256,25.4242,9.5417,10.435,6.6591,6.5766,36.1845
1993-06-30 00:00:00,97.821,47.742,50.079,94.953,,,,0,,,,,30.258,,,,,223.032,63.313,,,617.424,,,251.801,,,,,,,,251.801,932.538,1155.5699,54.669,29.507,,,,,,,,,,,,,,,,,,,,,,,29.507,,,,,,,,0.5842,771.432,,560.603,,210.829,,130.788,,,,,,80.041,,,0.853,,,,,79.188,,,,,,,,,,28.33,50.858,0,,,50.858,0.348,50.51,0,,50.51,,1374.928,0.0363,0.0363,,1374.928,0.0363,0.0363,0.0363,US GAAP,93.295,10.7361,80.041,27.3296,10.3756,6.5476,,26.8679,17.7752,27.5602,27.5592,8.8634,10.2651,6.5927,6.5476,35.7756
1993-09-30 00:00:00,111.801,59.478,52.323,136.305,,,,0,,,,,33.836,,,,,281.942,77.801,,,724.883,,,260.198,,,,,,,,260.198,1062.882,1344.824,54.825,69.044,,,,,,,,,,,,,,,,,,,,,,,69.044,,,,,,,,1.2594,799.14,,576.667,,222.473,,135.903,,,,,,86.57,,,0.764,,,,,85.928,,,,,,,,,,30.659,55.269,0,,,55.269,0.444,54.825,0,,54.825,,1375.024,0.04,0.04,,1375.024,0.04,0.04,0.04,US GAAP,99.118,10.892,86.57,27.8391,10.8329,6.8605,,26.8695,17.7267,27.5651,27.5544,10.5466,10.7526,6.9161,6.8605,35.6799
1993-12-31 00:00:00,400.87,228.26,172.61,169.075,,,,0,,,,,44.023,,,,,613.968,126.742,,,713.879,,,332.765,,,,,,,,332.765,1173.386,1787.354,59.587,126.487,,,,,,,,,,,,,,,,,,,,,,,126.487,,,,,,,,2.1227,827.6,,580.238,,247.362,,153.084,,,,,,94.278,,,0.789,,,,,93.489,,,,,,,,,,33.316,60.173,0,,,60.173,0.586,59.587,0,,59.587,,1386.032,0.0425,0.0425,,1386.032,0.0425,0.0425,0.0425,US GAAP,103.848,12.2644,94.278,29.8891,11.3917,7.2,127323.0732,23.5103,14.6761,23.8671,23.7276,,11.2964,7.2708,7.2,35.6363
1994-03-31 00:00:00,219.282,129.832,89.45,145.727,,,,0,,,,,46.995,,,,,412.004,99.203,,,789.71,,,266.961,,,,,,,,266.961,1155.874,1567.8781,70.398,103.289,,,,,,,,,,,,,,,,,,,,,,,103.289,,,,,,,,1.4672,903.556,,629.578,,273.978,,159.269,,,,,,114.709,,,0.568,,,,,114.141,,,,,,,,,,43.067,71.074,0,,,71.074,0.676,70.398,0,,70.398,,1396.056,0.05,0.05,,1396.056,0.05,0.05,0.05,US GAAP,130.612,12.9288,114.709,30.3222,12.6953,7.7912,,27.5581,17.4691,23.1473,23.1404,21.041,12.6324,7.866,7.7912,37.7314
1994-06-30 00:00:00,2347.1771,2253.4131,93.764,172.669,,,,0,,,,,65.35,,,,,2585.196,140.754,,,1018.719,,,321.723,,,,,,,,321.723,1481.196,4066.3921,1435.8669,-36.203,,,,,,,,,,,,,,,,,,,,,,,-36.203,,,,,,,,-0.0253,939.466,,652.266,,287.2,,164.546,,,,,,122.654,,,0.569,,,,,86.145,,,,,,,,,,33.031,53.114,-1377.075,,,1430.189,0.457,1429.7321,0,,1429.7321,,1403.92,1.0188,0.0375,,1403.92,1.0188,0.0375,0.0375,US GAAP,140.672,13.6681,122.654,30.5706,13.0557,152.1856,,96.7848,61.8366,96.8217,15.7589,25.3597,9.1696,5.6536,152.1856,38.3435
1994-09-30 00:00:00,1843.727,1662.535,181.192,157.939,,,,0,,,,,60.935,,,,,2062.6011,143.441,,,1000.721,,,322.294,,,,,,,,322.294,1466.456,3529.0569,80.842,148.413,,,,,,,,,,,,,,,,,,,,,,,148.413,,,,,,,,1.8358,956.834,,675.65,,281.184,,149.72,,,,,,131.464,,,0.413,,,,,131.051,,,,,,,,,,49.81,81.241,0,,,81.241,0.399,80.842,0,,80.842,,1408.304,0.0575,0.0575,,1408.304,0.0575,0.0575,0.0575,US GAAP,147.722,14.4138,131.464,29.3869,13.7395,8.4489,,91.9078,67.3204,91.9275,16.1715,28.4691,13.6963,8.4906,8.4489,38.0081
1994-12-30 00:00:00,1654.336,1519.049,135.287,167.369,,,,0,,,,,86.51,,,,,1908.215,162.597,273.431,110.834,1115.054,,,303.613,,,,,,,,303.613,1581.264,3489.479,84.243,116.839,,,,,,,,,,,,,,,,,,,,,,,116.839,,,,,,,,1.3869,969.027,,685.613,,283.414,,146.193,,,,,,137.221,,,0.613,,,,,136.608,,,,,,,,,,51.914,84.694,0,,,84.694,0.451,84.243,0,,84.243,,1412.584,0.06,0.06,0.06,1412.584,0.06,0.06,0.06,US GAAP,152.761,15.1707,137.221,29.2473,14.1607,8.6936,,85.8167,63.1142,85.7767,16.0428,30.3641,14.0974,8.7401,8.6936,38.0022
1995-03-31 00:00:00,945.073,594.314,350.759,202.08,,,,0,,,,,74.598,,,,,1221.751,180.712,,,1488.75,,,809.618,,,,,,,,809.618,2479.08,3700.8311,89.432,105.935,,,,,,,,,,,,,,,,,,,,,,,105.935,,,,,,,,1.1845,1103.835,,783.501,,320.334,,177.243,,,,,,143.091,,,0.18,,,,,142.911,,,,,,,,,,52.878,90.033,0,,,90.033,0.601,89.432,0,,89.432,,1411.224,0.0638,0.0638,,1411.224,0.0638,0.0638,0.0638,US GAAP,162.756,15.2151,143.091,29.0201,12.9631,8.1019,,85.9583,63.934,78.7974,15.5208,14.1712,12.9468,8.1564,8.1019,37.0006
1995-06-30 00:00:00,1031.172,672.258,358.914,217.681,,,,0,,,,,55.262,,,,,1304.115,187.591,,,1456.333,,,807.947,,,,,,,,807.947,2451.871,3755.9861,89.879,40.831,,,,,,,,,,,,,,,,,,,,,,,40.831,,,,,,,,0.4543,1157.9449,,824.161,,333.7839,,189.903,,,,,,143.881,,,0.378,,,,,142.975,,,,,,,,,,53.096,89.879,0,,,89.879,0,89.879,0,,89.879,,1410.432,0.0638,0.0638,0.0638,1410.432,0.0638,0.0638,0.0638,US GAAP,164.265,14.9847,143.881,28.8255,12.4255,7.7619,,12.2489,8.8054,12.2659,12.2776,9.7158,12.3473,7.7619,7.7619,37.1366
1995-09-29 00:00:00,1583.998,1307.531,276.467,253.053,,,,0,,,,,56.65,,,,,1893.7011,198.035,,,1001.584,,,803.551,,,,,,,,803.551,2003.17,3896.8711,93.67,120.719,,,,,,,,,,,,,,,,,,,,,,,120.719,,,,,,,,1.2888,1215.536,,872.358,,343.178,,192.61,,,,,,150.568,,,0.146,,,,,150.422,,,,,,,,,,55.655,94.767,0,,,94.767,1.097,93.67,0,,93.67,,1416.5601,0.0663,0.0663,0.0663,1416.5601,0.0663,0.0663,0.0663,US GAAP,169.911,14.6119,150.568,28.2327,12.387,7.7061,,12.2562,9.621,12.2774,12.2886,7.3846,12.375,7.7963,7.7061,36.9992
1995-12-29 00:00:00,1803.925,940.11,863.815,550.313,,,,0,,,,,512.883,,,,,2867.1211,267.652,417.166,149.514,1274.47,,,1751.743,,,,,,,,1751.743,3293.865,6160.9858,12.983,166.79,,,,,,,,,,,,,,,,,,,,,,,166.79,,,,,,,,12.8468,2193.562,,1450.913,,742.649,,719.404,,,,,,23.245,,,0.067,,,,,23.178,,,,,,,,,,8.576,14.602,0,,,14.602,1.619,12.983,7.188,,5.795,,1435.824,0.0038,0.0038,0.0038,1435.824,0.0038,0.0038,0.0038,US GAAP,58.311,9.7911,23.245,33.8558,1.0597,0.5919,76967.0877,9.3182,5.9264,8.8778,8.871,,1.0566,0.6657,0.2642,37.0006
1996-03-29 00:00:00,1899.8329,1040.4919,859.341,611.138,,,,0,,,,,431.48,,,,,2942.4509,258.36,,,1346.822,,,1856.7581,,,,,,,,1856.7581,3461.9401,6404.3911,118.946,162.001,-22.015,,-22.015,,,,,,,,0,,-22.015,,,,,,,,,,139.986,,,139.986,140.1416,,0.1002,,1.362,2318.11,,1585.369,,732.741,,539.135,,,,,,193.606,,,0.251,,,,,193.355,,,,,,,,,,73.475,119.88,0,,,119.88,0.934,118.946,7.188,,111.758,,1396.976,0.08,0.08,0.08,1443.76,0.0775,0.0775,0.0775,US GAAP,224.707,8.9641,193.606,31.6094,8.3519,5.1312,,9.5033,6.2439,9.2938,9.3035,4.1601,8.3411,5.1715,4.8211,38.0001
1996-06-28 00:00:00,1735.695,995.679,740.016,618.323,,,,0,,,,,506.452,,,,,2860.47,297.227,,,1396.569,,,1940.9561,,,,,,,,1940.9561,3634.752,6495.2222,50.32,-107.704,-52.697,,-52.697,,,,,,,,0,,-52.697,,,,,,,,,,-160.401,,,-160.401,-160.243,,-0.1116,,-2.1404,2492.1831,,1820.949,,671.2341,,573.759,,,,,,97.475,,,0.259,,,,,82.248,60,,,,,,,,,32.077,50.171,0,,,50.171,-0.149,50.32,7.188,,43.132,,1437.736,0.03,0.03,0.055,1493.256,0.0288,0.0288,0.0538,US GAAP,129.404,7.0849,97.475,26.9336,3.9112,2.0191,,7.6737,5.3832,7.7706,8.0241,,3.3002,2.0131,1.7307,39.0003
1996-09-30 00:00:00,1787.9551,732.025,1055.9301,648.734,,,,0,,,,,366.384,,,,,2803.073,310.269,,,1530.6689,,,2057.2681,,,,,,,,2057.2681,3898.206,6701.2788,91.228,327.548,-36.14,,-36.14,,,,,,,,0,,-36.14,,,,,,,,,,291.408,,,291.408,291.4586,,0.1994,,3.5905,2587.3579,,1856.364,,730.9939,,581.595,,,,,,149.399,,,0.083,,,,,149.316,,,,,,,,,,58.234,91.082,0,,,91.082,-0.145,91.227,7.188,,84.039,,1461.5439,0.0575,0.0575,0.0575,1497.04,0.0563,0.0563,0.0563,US GAAP,183.308,6.2112,149.399,28.2525,5.7742,3.5259,,7.1534,5.1608,7.4522,7.6986,,5.771,3.5203,3.2481,39.0005
1996-12-31 00:00:00,1647.288,1036.7159,610.572,605.801,,,,0,,,,,486.575,,,,,2739.6641,312.984,588.339,275.355,1804.973,,,2139.009,,,,,,,,2139.009,4256.9661,6996.6299,95.143,180.414,-54.371,,-54.371,,,,,,,,0,,-54.371,,,,,,,,,,126.043,,,126.043,126.043,,0.0838,20.6931,1.8991,2676,,1917,,759,,603,,,,,,156,,,0,,,,,156,,,,,,,,,,61,95,0,,,95,0,95,7,,88,,1504,0.0588,0.0588,0.0588,1504,0.0588,0.0588,0.0588,US GAAP,192.227,7.2431,156,28.3632,5.8296,3.5501,96258.9928,9.326,5.4036,8.8233,9.0458,27.5175,5.8296,3.5501,3.2885,39.1026
1997-03-31 00:00:00,1350.327,903.965,446.362,681.545,,,,0,,,,,497.609,,,,,2529.481,322.129,,,2081.4031,,,2129.595,,,,,,,,2129.595,4533.127,7062.6079,108.879,20.036,-32.82,0,-32.82,8.276,13.692,-5.416,,,,,-138.445,,-162.989,-7.188,0,17.39,17.39,0,0,,10.202,,-132.751,,,-12.784,-12.709,-19.972,-0.0086,36.5265,0.184,2851.111,,2064.02,,787.091,,608.681,,,,,,178.41,,,0.123,,,,,178.287,,,,,,,,,,69.532,108.755,0,,,108.755,-0.124,108.879,7.188,,101.691,,1479.144,0.0688,0.0688,0.0688,1514.64,0.0675,0.0675,0.0675,US GAAP,212.017,6.7595,178.41,27.6065,6.2576,3.8188,,8.6021,5.13,8.1899,8.4064,,6.2532,3.8145,3.5667,39
1997-06-30 00:00:00,879.9,610.3,269.6,703.4,,,,0,,,,,405,,,,,1988.3,333.2,,,2654.3,,,2150.1001,,,,,,,,2150.1001,5137.6002,7125.8999,115.7,112.464,-56.98,0,-56.98,2.624,25.408,-22.784,,,,,-373.055,,-427.411,-12.812,0,29.21,29.21,0,4.9,,21.298,,-293.649,,,55.484,55.484,48.284,0.0371,20.8578,0.972,2930.5,,2118.6,,811.9,,627.2,,,,,,184.7,,,0,,,,,184.7,,,,,,,,,,69,115.7,0,,,115.7,0,115.7,7.2,,108.5,,1496,0.0725,0.0725,0.0725,1528,0.0712,0.0712,0.0712,US GAAP,220.193,7.3132,184.7,27.7052,6.3027,3.9481,,9.8924,6.0319,9.3359,9.3359,19.9,6.3027,3.9481,3.7024,37.3579
1997-09-30 00:00:00,927.1,444.3,482.8,731.3,731.3,,,0,,,,,465.1,,,,,2123.5,352.2,,,2620.1,,,2145.5,2145.5,,,,,,,0,5117.8,7241.3,116.1,32.4,-42.4,0,-42.4,-1.1,11.6,-12.7,,,,,-161.2,,-204.7,-7.2,0,13.5,13.5,0,0,,6.3,,-166,,,-10,,-17.2,-0.0066,59.1847,0.2791,2958.9,,2144.1,,814.8,0,627.8,590.5,,,,,187,,,,,,,,187,,,,,,,,,,70.9,116.1,0,,,116.1,0,116.1,7.2,,108.9,,1504,0.0725,0.0725,0.0725,1536,0.0712,0.0712,0.0712,US GAAP,224.3,7.4343,187,27.5373,6.3199,3.9238,,10.1948,6.2496,,9.6353,10.1203,6.3199,3.9238,3.6804,37.9144
1997-12-31 00:00:00,1256,750,506,768,,,,0,0,0,0,,169,,,,,2193,364,714,350,2785,,,2281,2281,,,,,,,0,5430,7623,119,518.1,-54.8,0,-54.8,-826.8003,5838.2998,-6665.1001,,,,,672.7003,,-208.9,-7.8,0,8.9,18.9,-10,-4.9,,-3.8,,305.4,,,463.3,463.3,456.3,0.3016,19.2037,4.3538,3054,,2216,,838,,646,,,,,,192,,,0,,,,,192,,,,,,,,,,73,119,0,,,119,0,119,7,,112,,1536,0.0725,0.0725,0.0725,1536,0.0725,0.0725,0.0725,US GAAP,231.6,7.5299,192,27.4394,6.2868,3.8965,103175.6757,10.3168,6.2885,,9.7722,9.5238,6.2868,3.8965,3.6673,38.0208
1998-03-31 00:00:00,816,668,148,1145,,,,0,0,0,0,,1274,,,,,3235,331,,,3182,,,2356,2.356,,,,,,,2353.644,5869,9104,132,62,-12,29,-41,-46,1201,-1247,,,,,-84,,-142,-7,0,5,35,-30,0,,-2,,-82,,,21,21,43,0.0136,23.4148,0.4697,4115,,3152,,963,,754,,,,,,147,,,0,,,,,147,,,,,,,,,,77,132,0,,,70,0,132,7,,125,,1544,0.0813,0.0813,0.0813,1592,0.0788,0.0788,0.0788,US GAAP,189,6.6248,147,23.4022,3.5723,3.2078,,10.5625,5.9728,,8.7187,,3.5723,1.7011,3.0377,52.381
