Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2021-03-31 00:00:00,2957,2955,2,957,957,0,,298,,,,,93,,,,93,4305,32870,46060,13190,0,,,2517,,,,,,,2007,510,35387,39692,706,1232,-306,0,-306,0,0,0,0,0,0,0,9,0,-297,-213,-360,-551,0,-551,15,0,-1109,0,-174,,0,926,1064.6382,566,0.4058,32.1887,1.745,2813,2571,,,,0,1712,,,,,1367,1101,164,,184,,,,-20,937,-3,,-3,,,,,,,231,706,0,0,0,706,,706,0,0,706,-2.37,2282,0.31,0.31,0.3083,2286,0.31,0.31,0.3083,US GAAP,1446,53.7805,1101,,39.1397,25.0978,146632.6105,21.589,6.8793,11.0794,10.7754,-183.3333,33.3096,25.0978,25.0978,24.6531
2021-06-30 00:00:00,2990,2986,4,1192,1192,0,,289,,,,,102,,,,102,4573,32948,46176,13228,0,,,2494,0,,,,,,2033,461,35442,40015,1173,1167,-221,227,-448,0,0,0,0,0,0,0,-9,0,-230,-212,0,-701,0,-701,7,0,-906,0,31,,,719,857.7667,946,0.3167,30.2578,0.9949,2990,2676,,,,0,1299,,,,,951,1691,161,,181,,,,-20,1530,-367,,-367,,,,,,,357,1173,0,0,0,1173,,1173,0,0,1173,-308.93,2270,0.52,0.52,0.3806,2275,0.52,0.52,0.3806,US GAAP,2039,57.9638,1691,,56.5552,39.2308,156331.6951,26.3919,8.5531,13.2682,12.8919,117.415,51.1706,39.2308,39.2308,23.3333
2021-09-30 00:00:00,2179,2179,0,1326,1326,0,,303,,,,,89,,,,89,3897,33322,46734,13412,0,,,2910,451,,,,,,2059,400,36232,40129,968,1420,-396,70,-466,0,0,0,-543,0,-543,0,3,0,-936,-208,-30,-1064,0,-1064,11,0,-1291,0,-807,,543,954,1087.9609,994,0.4265,23.7324,1.4669,3292,2866,,,,0,1856,,,,,1489,1436,157,,177,,,,-20,1279,-60,,-60,,,,,,,311,968,0,0,0,968,,968,0,0,968,-47.4,2237,0.43,0.43,0.4115,2242,0.43,0.43,0.4089,US GAAP,1803,57.4664,1436,,43.6209,29.4046,160844.2859,27.8791,9.066,13.9377,13.574,45.8075,38.8518,29.4046,29.4046,24.3159
2021-12-31 00:00:00,2316,2239,77,1148,1148,0,,339,,,,,70,,0,,70,3873,33516,47006,13490,0,,,3142,451,276,175,,,0,2099,337,36658,40531,934,1280,-339,232,-571,0,0,0,2,0,2,0,-77,0,-414,-206,-36,-570,0,-570,6,0,-806,0,60,,541,709,848.5187,905,0.3198,25.5993,1.3704,3427,3007,,,,0,2061,,,,0,1701,1366,161,180,180,0,,,-19,1205,-24,,-24,,,,,,,271,934,0,0,0,934,,934,0,0,934,-43.96,2217,0.42,0.42,0.4015,2217,0.42,0.42,0.4002,US GAAP,1726,56.0134,1366,,39.8599,27.2542,163822.3624,28.4382,9.4144,14.2693,11.1564,25.0831,35.1619,27.2542,27.2542,22.4896
2022-03-31 00:00:00,2032,1936,96,1277,1277,0,,351,,,,,97,,,,97,3757,33480,47093,13613,0,,,3215,453,,,,,,2143,619,36695,40452,859,1299,-323,8,-331,0,0,0,-9,0,-9,0,-36,0,-368,-218,-6,-1016,0,-1016,6,0,-1234,0,-303,,9,968,1104.1922,970,0.4414,24.8935,1.5122,3413,2971,,,,0,2131,,,,,1771,1282,153,,179,,,,-26,1129,-27,,-27,,,,,,,270,859,0,0,0,859,,859,0,0,859,-21.33,2193,0.39,0.39,0.382,2193,0.39,0.39,0.3803,US GAAP,1642,54.9459,1282,,37.5623,25.1685,163567.5261,29.8766,9.8173,14.9497,14.3662,30.1667,33.0794,25.1685,25.1685,23.915
2022-06-30 00:00:00,812,724,88,1489,1489,0,,379,,,,,104,,,,104,2784,34133,47935,13802,0,,,3449,557,,,,,,2252,640,37582,40366,1178,1231,-459,21,-480,0,0,0,-199,0,-199,0,7,0,-651,-215,-87,-1499,0,-1499,9,0,-1792,0,-1212,,199,751,880.2927,685,0.348,18.9232,1.045,3815,3420,,,,0,2112,,,,,1743,1703,145,,171,,,,-26,1558,-129,,-129,,,,,,,380,1178,0,0,0,1178,,1178,0,0,1178,-120.91,2158,0.55,0.55,0.4898,2163,0.54,0.54,0.4841,US GAAP,2072,51.9323,1703,,44.6396,30.8781,175709.2852,29.6645,9.8008,14.9105,14.3483,1.4545,40.8388,30.8781,30.8781,24.3902
2022-09-30 00:00:00,2399,2311,88,1467,1467,0,,365,,,,,79,,,,79,4310,34462,48240,13778,0,,,3470,537,,,,,,2289,644,37932,42242,1111,1725,-604,22,-626,0,0,0,-15,0,-15,0,-6,0,-625,-212,1915,-1195,0,-1195,-21,0,487,0,1587,,15,1099,1249.6838,3036,0.5179,16.3725,1.5527,3895,3148,,,,0,2316,,,,,1938,1579,156,,193,,,,-37,1423,-27,,-27,,,,,,,312,1111,0,0,0,1111,,1111,0,0,1111,-21.33,2122,0.52,0.52,0.5135,2126,0.52,0.52,0.51,US GAAP,1957,50.8385,1579,,40.5392,28.5237,177481.0899,31.3554,9.9113,15.0887,14.4862,23.7148,36.534,28.5237,28.5237,21.9255
2022-12-30 00:00:00,2087,1958,129,1313,1313,0,,341,,,,,108,,0,,108,3849,34747,48610,13863,0,,,3316,502,319,183,,,0,2292,358,38063,41912,1018,1364,-501,195,-696,0,0,0,-4,0,-4,0,18,0,-487,-207,-8,-1021,0,-1021,6,0,-1230,0,-353,,4,668,823.3543,855,0.3204,19.033,1.3399,3730,3093,,,,0,2271,,,,0,1878,1459,155,199,199,0,,,-44,1304,-55,,-55,,,,,,,286,1018,0,0,0,1018,,1018,0,0,1018,-76.45,2085,0.49,0.49,0.4516,2085,0.49,0.49,0.4516,US GAAP,1852,50.6497,1459,,39.1153,27.2922,165468.9025,31.9173,10.1064,15.3705,11.8625,30.6931,34.9598,27.2922,27.2922,21.9325
2023-03-31 00:00:00,1469,1291,178,1377,1377,0,,394,,,,,115,,,,115,3355,34782,48930,14148,0,,,3341,500,,,,,,2313,528,38123,41478,987,1251,-435,8,-443,0,0,0,-2,0,-2,0,-43,0,-480,-226,-142,-1067,0,-1067,-3,0,-1438,0,-667,,2,808,960.1373,674,0.3934,18.9532,1.2675,3706,3167,,,,0,2242,,,,,1849,1464,160,,201,,,,-41,1304,-8,,-8,,,,,,,317,987,0,0,0,987,,987,0,0,987,-6.32,2054,0.48,0.48,0.4774,2058,0.48,0.48,0.4769,US GAAP,1857,51.0894,1464,,39.5035,26.6325,163735.9724,33.6652,10.4821,16.0714,15.2996,62.116,35.1862,26.6325,26.6325,24.3098
2023-06-30 00:00:00,1034,956,78,1327,1327,0,,427,,,,,123,,,,123,2911,34972,49465,14493,0,,,3334,511,,,,,,2338,485,38306,41217,984,1222,-510,44,-554,0,0,0,-29,0,-29,0,74,0,-465,-222,-4,-863,0,-863,22,0,-1067,0,-310,,29,668,820.6111,708,0.3307,21.8259,1.2419,3699,3257,,,,0,2233,,,,,1829,1466,170,,201,,,,-31,1296,-12,,-12,,,,,,,312,984,0,0,0,984,,984,0,0,984,-9.48,2020,0.49,0.49,0.4824,2025,0.49,0.49,0.4824,US GAAP,1872,50.153,1466,,39.6323,26.6018,162643.4507,32.2822,10.0511,15.5762,14.9308,-204.3103,35.0365,26.6018,26.6018,24.0741
2023-09-29 00:00:00,1439,1360,79,1399,1399,0,,427,,,,,94,,,,94,3359,35152,49614,14462,0,,,3339,509,,,,,,2364,466,38491,41850,828,1552,-561,13,-574,0,0,0,0,0,0,0,0,0,-561,-218,596,-971,0,-971,6,0,-587,0,404,,0,978,1130.5263,1587,0.4905,20.0335,1.8744,3572,3175,,,,0,2301,,,,,1898,1271,169,,203,,,,-34,1102,-6,,-6,,,,,,,274,828,0,0,0,828,,828,0,0,828,-4.74,1994,0.42,0.42,0.4129,1999,0.41,0.41,0.4076,US GAAP,1674,49.3303,1271,,35.5823,23.1803,155149.1986,30.7525,9.0782,14.2164,13.6062,-95.356,30.8511,23.1803,23.1803,24.8639
2023-12-29 00:00:00,1436,1353,83,1393,1393,0,,446,,,,,109,,0,,109,3384,35433,50818,15385,0,,,3591,506,325,181,,,0,2397,411,39024,42408,886,1500,-674,17,-691,0,0,0,0,0,0,0,-58,0,-732,-216,-3,-581,0,-581,25,0,-775,0,-7,,0,809,966.3055,823,0.4109,21.33,1.693,3680,3224,,,,0,2360,,,,,1943,1320,171,,204,,,,-33,1149,-8,,-8,,,,,,,263,886,0,0,0,886,,886,0,0,886,-25.32,1969,0.45,0.45,0.4371,1969,0.45,0.45,0.4371,US GAAP,1737,48.7139,1320,,35.8696,24.0761,158402.2039,29.7862,8.7405,13.7687,10.6283,-278,31.2228,24.0761,24.0761,22.8895
2024-03-28 00:00:00,1485,1483,2,1400,1400,0,,451,,,,,136,,,,136,3472,35563,51168,15605,0,,,3660,520,,,,,,2424,716,39223,42695,893,1084,-524,0,-524,0,0,0,-26,0,-26,0,46,0,-504,-235,-2,-247,0,-247,34,0,-450,0,130,,26,560,718.2532,558,0.286,24.4197,1.2139,3681,3261,,,,0,2327,,,,,1917,1354,169,,210,,,,-41,1185,-1,,-1,,,,,,,292,893,0,0,0,893,,893,0,0,893,-0.79,1958,0.46,0.46,0.4557,1962,0.46,0.46,0.4557,US GAAP,1764,48.1616,1354,,36.7835,24.2597,157334.5871,28.8168,8.5324,13.5127,12.914,-440,32.1923,24.2597,24.2597,24.6414
2024-06-28 00:00:00,1242,1238,4,1430,1430,0,,417,,,,,91,,,,91,3180,35454,51570,16116,0,,,3728,535,,,,,,2455,738,39182,42362,963,1089,-499,43,-542,0,0,0,-24,0,-24,0,-21,0,-544,-233,-2,-563,0,-563,8,0,-790,0,-245,,24,547,705.8532,588,0.2814,22.7749,1.1308,3701,3311,,,,0,2253,,,,,1843,1448,181,,209,,,,-28,1267,-8,,-8,,,,,,,304,963,0,0,0,963,,963,0,0,963,-6.32,1944,0.5,0.5,0.4921,1948,0.49,0.49,0.4868,US GAAP,1858,48.0593,1448,,39.1246,26.02,159011.8153,28.6908,8.5428,13.4746,12.9634,,34.234,26.02,26.02,23.9937
2024-09-30 00:00:00,1656,1644,12,1413,1413,0,,415,,,,,93,,,,93,3577,35668,52001,16333,0,,,3824,544,,,,,,2485,795,39492,43069,894,1686,-618,7,-625,0,0,0,-18,0,-18,0,-38,0,-674,-232,-2,-402,0,-402,30,0,-606,0,406,,18,1061,1216.5439,1066,0.548,22.6235,1.8859,3619,3262,,,,0,2265,,,,,1849,1354,170,,206,,,,-36,1184,1,,1,,,,,,,290,894,0,0,0,894,,894,0,0,894,0.79,1936,0.46,0.46,0.4622,1940,0.46,0.46,0.4604,US GAAP,1770,48.5594,1354,,37.4137,24.703,154956.1122,29.2271,8.5635,13.5698,12.9475,176.5957,32.7162,24.703,24.703,24.4932
