Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,100,100,0,519,,,,266,,,,,307,,,,,1192,9298,13506,4208,268,,,1778,,,,,,,,1778,11344,12536,128,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0938,1726,,,,,,1444,,,,,,282,,,94,,,,,204,,,,,,,,,,76,128,0,,,128,0,128,0,,128,,808,0.1587,0.1587,,808,0.1587,0.1587,0.1587,US GAAP,,,282,,16.3384,7.416,,,,,,,11.8192,7.416,7.416,37.2549
1990-06-29 00:00:00,110,110,0,503,,,,247,,,,,315,,,,,1175,9451,13744,4293,264,,,1719,,,,,,,,1719,11434,12609,153,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4706,1784,,,,,,1463,,,,,,321,,,95,,,,,238,,,,,,,,,,85,153,0,,,153,0,153,0,,153,,800,0.1912,0.1912,,800,0.1912,0.1912,0.1912,US GAAP,,,321,,17.9933,8.5762,,,,,,,13.3408,8.5762,8.5762,35.7143
1990-09-28 00:00:00,124,124,0,561,,,,241,,,,,281,,,,,1207,9529,13951,4422,251,,,1729,,,,,,,,1729,11509,12716,161,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.323,1853,,,,,,1523,,,,,,330,,,96,,,,,251,,,,,,,,,,90,161,0,,,161,0,161,0,,161,,800,0.2013,0.2013,,800,0.2013,0.2013,0.2013,US GAAP,,,330,,17.809,8.6886,,,,,,,13.5456,8.6886,8.6886,35.8566
1990-12-31 00:00:00,169,169,0,545,,,,243,,,,,298,,,,,1255,9751,14356,4605,146,,,1926,,,,,,,,1926,11823,13078,176,447,,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,2.5398,1601,,,,,,1297,,,,,,304,,,95,,,,,259,,,,,,,,,,83,176,0,,,176,0,176,0,,176,,800.8,0.22,0.22,0.22,800.8,0.22,0.22,0.22,US GAAP,1001,,304,,18.9881,10.9931,33131.2212,,,,,,16.1774,10.9931,10.9931,32.0463
1991-03-28 00:00:00,65,65,0,556,,,,241,,,,,288,,,,,1150,9849,14635,4786,148,,,1909,,,,,,,,1909,11906,13056,133,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1053,1743,,,,,,1462,,,,,,281,,,97,,,,,199,,,,,,,,,,66,133,0,,,133,0,133,0,,133,,804,0.165,0.165,,804,0.165,0.165,0.165,US GAAP,475,,281,,16.1216,7.6305,,14.976,4.8687,10.5928,9.8355,,11.4171,7.6305,7.6305,33.1658
1991-06-28 00:00:00,140,140,0,501,,,,224,,,,,280,,,,,1145,9919,14834,4915,167,,,1924,,,,,,,,1924,12010,13155,153,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5229,1742,,,,,,1436,,,,,,306,,,99,,,,,237,,,,,,,,,,84,153,0,,,153,0,153,0,,153,,806.4,0.19,0.19,,806.4,0.19,0.19,0.19,US GAAP,498,,306,,17.566,8.783,,14.6433,4.8362,10.5215,9.6315,-35.7143,13.6051,8.783,8.783,35.443
1991-09-30 00:00:00,128,128,0,491,,,,237,,,,,270,,,,,1126,9904,15110,5206,178,,,1942,,,,,,,,1942,12024,13150,-406,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743,,,,,,1412,,,,,,331,,,98,,,,,-609,,,,,,,,,,-203,-406,0,,,-406,0,-406,0,,-406,,809.6,-0.5025,-0.5025,,809.6,-0.5025,-0.5025,-0.5025,US GAAP,520,36.5207,331,,18.9902,-23.2932,,1.3715,0.433,3.7835,9.7617,,-34.9398,-23.2932,-23.2932,
1991-12-31 00:00:00,144,144,0,516,,,,222,,,,,286,,,,,1168,10051,15333,5282,187,,,1920,,,,,,,,1920,12158,13326,184,400,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,2.1739,1801,,,,,,1471,,,,,,330,,,94,,,,,285,,,,,,,,,,101,184,0,,,184,0,184,0,,184,,811.2,0.225,0.225,0.225,811.2,0.225,0.225,0.225,US GAAP,503,28.3966,330,,18.3232,10.2165,38245.9121,1.5166,0.4848,3.4477,7.6761,13,15.8245,10.2165,10.2165,35.4386
1992-03-31 00:00:00,94,94,0,510,,,,237,,,,,310,,,,,1151,10197,15641,5444,195,,,1901,,,,,,,,1901,12293,13444,145,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8621,1745,,,,,,1450,,,,,,295,,,87,,,,,217,,,,,,,,,,72,145,0,,,145,0,145,0,,145,,814.8,0.1775,0.1775,,814.8,0.1775,0.1775,0.1775,US GAAP,501,28.7584,295,,16.9054,8.3095,,1.7683,0.5736,3.5198,9.6452,700,12.4355,8.3095,8.3095,33.1797
1992-06-30 00:00:00,114,114,0,581,,,,233,,,,,315,,,,,1243,10325,15887,5562,198,,,1923,,,,,,,,1923,12446,13689,206,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6942,1782,,,,,,1426,,,,,,356,,,91,,,,,313,,,,,,,,,,107,206,0,,,206,0,206,0,,206,,815.2,0.2525,0.2525,,815.2,0.2525,0.2525,0.2525,US GAAP,560,29.4725,356,,19.9776,11.56,,2.911,0.9611,4.2013,9.907,125,17.5645,11.56,11.56,34.1853
1992-09-30 00:00:00,102,102,0,580,,,,238,,,,,300,,,,,1220,10482,16184,5702,194,,,1909,,,,,,,,1909,12585,13805,185,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8486,1851,,,,,,1502,,,,,,349,,,90,,,,,285,,,,,,,,,,100,185,0,,,185,0,185,0,,185,,815.6,0.2275,0.2275,,815.6,0.2275,0.2275,0.2275,US GAAP,572,29.7534,349,,18.8547,9.9946,,16.8875,5.3422,11.4337,10.407,16.6667,15.3971,9.9946,9.9946,35.0877
1992-12-31 00:00:00,245,245,0,575,,,,244,,,,,317,,,,,1381,10600,16385,5785,187,,,1930,,,,,,,,1930,12717,14098,192,514,,,,,,,,,,,,,,,,,,,,,,,514,,,,,,,,2.6771,1916,,,,,,1601,,,,,,315,,,92,,,,,286,,,,,,,,,,94,192,0,,,192,0,192,0,,192,,814.6708,0.235,0.235,0.235,814.6708,0.235,0.235,0.235,US GAAP,591,30.4908,315,,16.4405,10.0209,41616.89,16.5417,5.3092,11.398,8.104,,14.9269,10.0209,10.0209,32.8671
1993-03-31 00:00:00,167,167,0,544,,,,243,,,,,330,,,,,1284,10816,16777,5961,196,,,1948,,,,,,,,1948,12960,14244,-11,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830,,,,,,1511,,,,,,319,,,84,,,,,255,,,,,,,,,,91,164,175,,,-11,0,-11,0,,-11,,820.4,-0.015,0.1975,,820.4,-0.015,0.1975,0.1975,US GAAP,554,30.8578,319,,17.4317,-0.6011,,12.9646,4.1318,9.4678,10.3056,28.2353,13.9344,8.9617,-0.6011,35.6863
1993-06-30 00:00:00,123,123,0,515,,,,259,,,,,326,,,,,1223,10976,17129,6153,198,,,1993,,,,,,,,1993,13167,14390,198,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1212,1848,,,,,,1463,,,,,,385,,,84,,,,,299,,,,,,,,,,101,198,0,,,198,0,198,0,,198,,821.2,0.24,0.24,,821.2,0.24,0.24,0.24,US GAAP,616,31.3365,385,,20.8333,10.7143,,12.4079,4.0172,9.1317,10.3304,43.9394,16.1797,10.7143,10.7143,33.7793
1993-09-30 00:00:00,117,117,0,599,,,,258,,,,,303,,,,,1277,11189,17489,6300,198,,,2012,,,,,,,,2012,13399,14676,108,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7315,1901,,,,,,1556,,,,,,345,,,79,,,,,264,,,,,,,,,,156,108,0,,,108,0,108,0,,108,,822.4,0.1325,0.1325,,822.4,0.1325,0.1325,0.1325,US GAAP,590,31.3676,345,,18.1483,5.6812,,10.5491,3.4198,7.9251,9.3308,,13.8874,5.6812,5.6812,59.0909
1993-12-31 00:00:00,113,113,0,651,,,,252,,,,,366,,,,,1382,11441,17860,6419,170,,,2008,,,,,,,,2008,13619,15001,235,453,,,,,,,,,,,,,,,,,,,,,,,453,,,,,,,,1.9277,1982,,,,,,1542,,,,,,440,,,77,,,,,337,,,,,,,,,,102,235,0,,,235,0,235,0,,235,,824,0.285,0.285,0.285,824,0.285,0.285,0.285,US GAAP,678,32.2444,440,,22.1998,11.8567,,11.1298,3.6427,8.1739,7.945,189.3939,17.003,11.8567,11.8567,30.2671
1994-03-31 00:00:00,255,255,0,689,,,,261,,,,,432,,,,,1637,12294,18668,6374,158,,,2066,,,,,,,,2066,14518,16155,283,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293,1860,,,,,,1515,,,,,,345,,,79,,,,,429,,,,,,,,,,144,285,2,,,283,0,283,0,,283,,822.8,0.345,0.3475,,822.8,0.345,0.3475,0.3475,US GAAP,593,32.6307,345,,18.5484,15.2151,,17.0442,5.4212,10.9415,8.6979,86.6667,23.0645,15.3226,15.2151,33.5664
1994-06-30 00:00:00,122,122,0,706,,,,270,,,,,370,,,,,1468,12400,18937,6537,159,,,2090,,,,,,,,2090,14649,16117,220,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1988,,,,,,1567,,,,,,421,,,86,,,,,334,,,,,,,,,,106,228,8,,,220,0,220,0,,220,,822.8,0.2675,0.2775,,822.8,0.2675,0.2775,0.2775,US GAAP,682,32.8935,421,,21.1771,11.0664,,17.0358,5.5463,11.2141,10.3265,25.7143,16.8008,11.4688,11.0664,31.7365
1994-09-30 00:00:00,222,222,0,622,,,,304,,,,,483,,,,,1631,12164,18703,6539,153,,,1950,,,,,,,,1950,14267,15898,-213,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,,,,,,1530,,,,,,428,,,85,,,,,318,,,,,,,,,,108,210,423,,,-213,0,-213,0,,-213,,822.4,-0.26,0.255,,822.4,-0.26,0.255,0.255,US GAAP,652,33.4489,428,,21.859,-10.8784,,10.8741,3.4343,8.0675,11.9625,145.614,16.2411,10.7252,-10.8784,33.9623
1994-12-30 00:00:00,121,121,0,939,,,,315,,,,,447,,,,,1822,12271,18885,6614,662,,,1187,,,,,,,,1187,14120,15942,256,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9375,1992,,,,,,1591,,,,,,401,,,86,,,,,338,,,,,,,,,,103,235,-21,,,256,0,256,0,,256,,822.4,0.3125,0.285,,822.4,0.3125,0.285,0.285,US GAAP,673,33.3419,401,,20.1305,12.8514,,10.9026,3.5291,8.2392,8.8756,,16.9679,11.7972,12.8514,30.4734
1995-03-31 00:00:00,97,97,0,620,,,,280,,,,,484,,,,,1481,12371,19210,6839,164,,,1600,,,,,,,,1600,14135,15616,191,250,-178,,-178,,,,,,,,,,,,,,,,,,,,,,,72,129.1498,,0.0876,,1.3089,1664,,,,,,1385,,,,,,279,,,91,,,,,207,,,,,,,,,,77,130,-61,,,191,0,191,0,,191,,822,0.2325,0.1575,,822,0.2325,0.1575,0.1575,US GAAP,417,31.8863,279,,16.7668,11.4784,,8.8224,2.858,7.0213,8.1617,-33.6735,12.4399,7.8125,11.4784,37.1981
1995-06-30 00:00:00,51,51,0,495,,,,299,,,,,311,,,,,1156,13174,17615,4441,275,,,2965,,,,,,,,2965,16414,17570,224,255,-239,,-239,,,,,,,,,,,,,,,,,,,,,,,16,90.3304,,0.0195,,1.1384,1874,,,,,,1537,,,,,,337,,,111,,,,,224,,,,,,,,,,74,150,-74,,,224,0,224,0,,224,,822.4,0.2725,0.1825,,822.4,0.2725,0.1825,0.1825,US GAAP,386,28.4188,337,,17.9829,11.953,,8.6603,2.7191,6.575,8.9523,-73.6842,11.953,8.0043,11.953,33.0357
1995-09-29 00:00:00,91,91,0,473,,,,281,,,,,250,,,,,1095,13318,17845,4527,1405,,,2884,,,,,,,,2884,17607,18702,237,450,-155,,-155,,,,,,,,,,,,,,,,,,,,,,,295,372.8544,,0.3578,,1.8987,1974,,,,,,1595,,,,,,379,,,127,,,,,261,,,,,,,,,,101,160,-77,,,237,0,237,0,,237,,824.4,0.2875,0.195,,824.4,0.2875,0.195,0.195,US GAAP,551,27.0123,379,,19.1996,12.0061,,17.398,5.2486,10.5566,8.1595,,13.2219,8.1054,12.0061,38.6973
1995-12-29 00:00:00,230,230,0,1002,,,,238,,,,,209,,,,,1679,14105,18748,4643,1447,,,2215,,,,,,,,2215,17767,19446,294,333,-405,,-405,,,,,,,,,,,,,,,,,,,,,,,-72,-72,,-0.0875,29.4665,1.1327,1974,,,,,,1628,,,,,,346,,,0,,,,,179,,,,,,,,,,0,179,-115,,,294,0,294,0,,294,,822.608,0.3575,0.2175,,822.608,0.3575,0.2175,0.2175,US GAAP,519,25.02,346,,17.5279,14.8936,,16.4593,5.3464,10.4247,6.7558,-305.5556,9.0679,9.0679,14.8936,0
1996-03-29 00:00:00,79,79,0,1099,,,,227,,,,,241,,,,,1646,14260,19006,4746,1447,,,2256,,,,,,,,2256,17963,19609,156,261,-259,,-259,,,,,,,,,,,,,,,,,,,,,,,2,92.7174,,0.0024,39.569,1.6731,1968,,,,,,1703,,,,,,265,,,117,,,,,138,,,,,,,,,,31,107,-49,,,156,0,156,0,,156,,825.2,0.19,0.13,0.13,825.2,0.19,0.13,0.13,US GAAP,437,24.3004,265,,13.4654,7.9268,,15.6529,5.1725,10.4303,7.9826,,7.0122,5.437,7.9268,22.4638
1996-06-28 00:00:00,73,73,0,1070,,,,220,,,,,230,,,,,1593,14339,19205,4866,1421,,,2396,,,,,,,,2396,18156,19749,244,468,-239,,-239,,,,,,,,,,,,,,,,,,,,,,,229,303.662,,0.2774,21.3998,1.918,2012,,,,,,1624,,,,,,388,,,114,,,,,284,,,,,,,,,,98,186,-58,,,244,0,244,0,,244,,825.6,0.2975,0.2275,0.2275,825.6,0.295,0.225,0.225,US GAAP,562,26.0974,388,,19.2843,12.1272,,15.5868,4.9894,9.7118,8.4459,36.9565,14.1153,9.2445,12.1272,34.507
1996-09-30 00:00:00,148,148,0,672,,,,292,,,,,958,,,,,2070,24474,29444,4970,616,,,2147,,,,,,,,2147,27237,29307,275,550,-390,,-390,,,,,,,,,,,,,,,,,,,,,,,160,233.0873,,0.1888,32.3872,2,1996,,,,,,1577,,,,,,419,,,115,,,,,332,,,,,,,,,,121,211,-64,,,275,0,275,0,,275,,847.6,0.325,0.25,0.25,847.6,0.3225,0.2475,0.2475,US GAAP,589,26.5031,419,,20.992,13.7776,,14.3142,4.0367,8.3104,7.2877,181.8182,16.6333,10.5711,13.7776,36.4458
1996-12-31 00:00:00,191,191,0,494,,,,304,,,,,345,,,,,1334,25044,30097,5053,226,,,1310,,,,,,,,1310,26580,27914,229,378,-472,,-472,,,,,,,,0,,-472,,,,,,,,,,-94,,,-94,4.8719,,-0.1093,41.8331,1.6507,2810,,,,,,2450,,,,,,360,,,155,,,,,359,,,,,,,,,,130,229,0,,,229,0,229,0,,229,,860.4,0.235,0.235,0.235,860.4,0.2325,0.2325,0.2325,US GAAP,606,24.9715,360,,12.8114,8.1495,,12.3929,3.8176,8.4529,4.9618,1.6746,12.7758,8.1495,8.1495,36.2117
1997-03-31 00:00:00,94,94,0,699,,,,275,,,,,386,,,,,1454,25246,30476,5230,237,,,1249,,,,,,,,1249,26732,28186,128,251,-407,0,-407,0,0,0,,,,,-27,,-434,-105,212,0,0,0,-21,,86,,-97,,,-156,-62.3415,56,-0.1589,71.6453,1.9609,2810,,,,,,2493,,,,,,317,,,150,,,,,205,9.9,,,,,,,,,77,128,0,,,128,0,128,0,,128,,981.956,0.13,0.13,0.14,991.244,0.13,0.13,0.14,US GAAP,575,24.221,317,,11.2811,4.5552,,11.9387,3.6657,8.254,6.4283,6.1758,7.2954,4.5552,4.5552,37.561
1997-06-30 00:00:00,129,129,,802,802,,,290,,,,,338,,,,,1559,25631,31105,5474,208,,,1353,690,690,0,,,,399,264,27192,28751,216,456,-532,0,-532,0,0,0,,,,,-59,,-591,-107,269,0,0,0,8,,170,,35,,,-76,14.6207,193,-0.0766,87.2684,2.1111,2883,,,,,,2175,,,,,,475,,,146,,,,,348,27.3,,,,,,,,,132,216,0,,,216,0,216,0,,216,,991.6,0.22,0.22,0.2475,991.6,0.2175,0.2175,0.245,US GAAP,736,23.8689,475,,16.4759,7.4922,,11.3414,3.4969,8.0709,5.4701,9.9885,12.0708,7.4922,7.4922,37.931
1997-09-30 00:00:00,201,201,0,797,,,,295,,,,,306,,,,,1599,25619,30994,5375,207,,,1241,,,,,,,,1241,27067,28666,240,464,-488,0,-488,0,0,0,,,,,301,,-187,-105,-87,0,0,0,-13,,-205,,72,,,-24,77.4634,-111,-0.0242,,1.9333,2825,,,,,,2402,,,,,,423,,,156,,,,,369,9.9,,,,,,,,,129,240,0,,,240,0,240,0,,240,,992,0.245,0.245,0.255,992,0.24,0.24,0.25,US GAAP,683,22.952,423,,14.9735,8.4956,,9.8492,2.8048,7.13,5.9357,0.4825,13.0619,8.4956,8.4956,34.9593
1997-12-31 00:00:00,90,90,0,631,,,,296,,,,,398,,,,,1415,25977,31514,5537,181,,,1191,,,,,,,,1191,27349,28764,-152,429,-674,0,-674,0,0,0,,,,,114,,-560,-105,126,0,0,0,-1,,20,,-111,,,-245,-147.2249,-119,-0.2491,,,2561,,,,,0,2632,,,,,,-71,,,153,,,,,-246,400.8,,,,,,,,,-94,-152,0,,,-152,0,-152,0,,-152,,983.6,-0.155,-0.155,0.2525,983.6,-0.155,-0.155,0.2525,US GAAP,193,19.74,-71,,-2.7724,-5.9352,,5.2523,1.5244,4.9621,3.2385,-173.0924,-9.6056,-5.9352,-5.9352,
1998-03-31 00:00:00,191,191,0,589,,,,309,,,,,295,,,,,1384,26233,31937,5704,190,,,1271,,,,,,,,1271,27694,29078,-62,-117,-531,0,-531,0,0,0,,,,,-22,,-553,-106,878,0,0,0,-1,,771,,101,,,-648,-541.5464,230,-0.6587,,,2586,,,,,,2553,,,,,,33,,,161,,,,,-105,18,,,,,,,,,-43,-62,0,,,-62,0,-62,0,,-62,,983.796,-0.0625,-0.0625,-0.045,990.796,-0.0625,-0.0625,-0.045,US GAAP,296,17.5772,33,,1.2761,-2.3975,,2.959,0.8452,3.821,3.2898,-126.7857,-4.0603,-2.3975,-2.3975,
1998-06-30 00:00:00,297,297,0,389,,,,317,,,,,766,,,,,1769,26262,31850,5588,159,,,754,,,,,,,,754,27175,28944,-416,200,-735,0,-735,0,0,0,,,,,65,,-670,-49,680,0,0,0,-52,,579,,109,,,-535,,1645,-0.5437,,,2623,,,,,,2762,,,,,,-139,,,177,,,,,-262,11,,,,,,,,,-108,-154,262,,,-416,0,-416,0,,-416,,984,-0.4225,-0.1575,-0.1475,984,-0.4225,-0.1575,-0.1475,US GAAP,129,12.2794,-139,,-5.2993,-15.8597,,-4.8777,-1.3519,,,-236.1538,-9.9886,-5.8711,-15.8597,
1998-09-30 00:00:00,554,554,0,401,,,,308,308,,,,752,,,,,2015,26528,32198,5670,156,,,730,,,,,,,,730,27414,29429,34,101,-520,0,-520,0,0,0,,,,,73,,-447,-50,600,0,0,0,53,,603,,257,,,-419,-308.7931,181,-0.4256,,2.9706,2660,,,,,,2450,,,,,,210,,,188,,,,,58,0,,,,,,,,,24,34,0,,,34,0,34,0,,34,,984.4,0.035,0.035,0.035,986.8,0.035,0.035,0.035,US GAAP,463,10.3643,210,,7.8947,1.2782,,-7.3978,-2.0518,,,-129.0909,2.1805,1.2782,1.2782,41.3793
1998-12-31 00:00:00,176,176,0,643,,,,343,343,0,0,0,340,,,,,1502,26939,33145,6206,171,,,762,0,,,,,,,762,27872,29374,-189,381,-351,0,-351,0,0,0,,,,,103,,-248,-50,-469,0,0,0,-17,,-536,,-379,,,30,,-439,0.0305,,,2645,,,,,0,2373,,,,,,272,,,188,,,,,-387,546.3,,,,,,,,,64,-451,-262,,,-189,0,-189,0,,-189,,984.4,-0.1925,-0.4575,0.0975,984.4,-0.1925,-0.4575,0.0975,US GAAP,591,14.067,272,,10.2836,-7.1456,,-8.106,-2.1776,,,408.3333,-14.6314,-17.051,-7.1456,
1999-03-31 00:00:00,107,107,0,632,,,,350,350,0,0,0,347,,,,,1436,27042,33470,6428,137,,,840,0,0,0,,,,,840,28019,29455,129,413,-372,0,-372,0,0,0,,,,,-90,,-462,-49,29,0,0,0,0,,-20,,-69,,,41,164.2239,70,0.0416,,3.2016,2740,,,,,,2378,,,,,,362,,,192,4,,,,201,15,,,,,,,,,72,129,0,,,129,0,129,0,,129,,985.2,0.13,0.13,0.14,989.6,0.13,0.13,0.14,US GAAP,632,17.0135,362,,13.2117,4.708,,-5.6681,-1.5103,,,213.6364,7.3358,4.708,4.708,35.8209
1999-06-30 00:00:00,331,331,0,561,,,,341,341,0,0,0,350,,,,,1583,27181,33748,6567,125,,,898,0,0,0,,,,,898,28204,29787,194,565,-452,0,-452,0,0,0,,,,,73,,-379,-49,85,0,0,0,2,,38,,224,,,113,240.032,198,0.1146,,2.9124,2773,,,,,,2332,,,,,,441,,,184,4,,,,281,13,,,,,,,,,87,194,0,,,194,0,194,0,,194,,986,0.1975,0.1975,0.205,1082.4,0.1925,0.1925,0.2,US GAAP,709,22.139,441,,15.9034,6.996,,2.2021,0.5721,-1.6506,,386.6667,10.1334,6.996,6.996,30.9609
1999-09-30 00:00:00,198,198,0,626,,,,335,335,0,0,0,221,,,,,1380,27402,34128,6726,125,,,946,0,0,0,,,,,946,28473,29853,245,489,-526,0,-526,0,0,0,,,,,60,,-466,-50,-105,0,0,0,-1,,-156,,-133,,,-37,75.9915,-142,-0.0375,80.5414,1.9959,2893,,,,,,2378,,,,,,515,,,184,2,,,,355,20,,,,,,,,,137,218,-27,,,245,0,245,0,,245,,986.4,0.2475,0.22,0.2325,1080.4,0.24,0.215,0.2275,US GAAP,786,24.5951,515,,17.8016,8.4687,,4.9065,1.2786,2.9073,,130.9013,12.271,7.5354,8.4687,38.5915
1999-12-31 00:00:00,175,175,0,581,,,,337,337,0,0,0,221,,,,,1314,27519,34370,6851,96,,,959,0,0,0,,,,,959,28574,29888,242,402,-484,0,-484,0,0,0,,,,,177,,-307,-50,-64,0,0,0,-4,,-118,,-23,,,-82,32.7014,-146,-0.083,306.1006,1.6612,2831,,,,,0,2345,,,,,,486,,,173,,,,,365,15,,,,,,,,,123,242,0,,,242,0,242,0,,242,,987.6,0.245,0.245,0.255,1080,0.2375,0.2375,0.245,US GAAP,760,25.6919,486,,17.1671,8.5482,,10.5236,2.7336,7.2076,4.8571,115.0538,12.893,8.5482,8.5482,33.6986
