Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,1372,1372,0,2609,,,,2800,,,,,791,,,,,7572,7330,11704,4374,0,,,3331,,,,,,,,3331,10661,18233,404,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6287,6123,,3666,,2457,,1859,,,,,,598,,,88,,,,,595,,,,,,,,,,191,404,0,,,404,0,404,12,,392,,2768,0.1425,0.1425,,2768,0.1425,0.1425,0.1425,US GAAP,808,,598,40.1274,9.7665,6.5981,,,,,,,9.7175,6.5981,6.4021,32.1008
1990-06-29 00:00:00,1407,1407,0,2647,,,,2865,,,,,725,,,,,7644,7436,11789,4353,0,,,3407,,,,,,,,3407,10843,18487,284,597,,,,,,,,,,,,,,,,,,,,,,,597,,,,,,,,2.1021,6216,,3824,,2392,,1926,,,,,,466,,,137,,,,,409,,,,,,,,,,125,284,0,,,284,0,284,12,,272,,2768.928,0.0975,0.0975,0.0975,2768.928,0.0975,0.0975,0.0975,US GAAP,695,13.1265,466,38.4813,7.4968,4.5689,69842.6966,,,,,,6.5798,4.5689,4.3758,30.5623
1990-09-28 00:00:00,1352,1352,0,3107,,,,3158,,,,,813,,,,,8430,7760,12410,4650,0,,,3777,,,,,,,,3777,11537,19967,555,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3622,6652,,3791,,2861,,1963,,,,,,898,,,105,,,,,863,,,,,,,,,,308,555,0,,,555,0,555,12,,543,,2772,0.1961,0.1961,,2772,0.1961,0.1961,0.1961,US GAAP,1134,13.2115,898,43.0096,13.4997,8.3434,,24.3254,8.6323,15.4491,13.0507,12.1925,12.9735,8.3434,8.163,35.6895
1990-12-31 00:00:00,1531,1531,0,3021,,,,3363,,,,,895,,,,,8810,8043,12921,4878,0,,,3754,,,,,,,,3754,11797,20607,490,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8102,6857,,4027,,2830,,2031,,,,,,799,,,112,,,,,759,,,,,,,,,,269,490,0,,,490,0,490,16,,474,,2772.8,0.17,0.17,,2772.8,0.17,0.17,0.17,US GAAP,1046,14.2487,799,41.2717,11.6523,7.146,,26.853,8.9786,15.6395,14.0812,41.4663,11.069,7.146,6.9126,35.4414
1991-03-28 00:00:00,1285,1285,0,2828,,,,3399,,,,,869,,,,,8381,8062,12908,4846,0,,,3707,,,,,,,,3707,11769,20150,424,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,6795,,4041,,2754,,2160,,,,,,594,,,83,,,,,624,,,,,,,,,,200,424,0,,,424,0,424,25,,399,,2768,0.145,0.145,,2768,0.145,0.145,0.145,US GAAP,835,13.9894,594,40.5298,8.7417,6.2399,,26.7194,9.1343,15.9964,14.2647,,9.1832,6.2399,5.872,32.0513
1991-06-28 00:00:00,1384,1384,0,3024,,,,3190,,,,,837,,,,,8435,8273,13034,4761,0,,,3760,,,,,,,,3760,12033,20468,304,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3059,6722,,4222,,2500,,2089,,,,,,411,,,95,,,,,441,,,,,,,,,,137,304,0,,,304,0,304,25,,279,,2731.064,0.1036,0.1036,0.1036,2731.064,0.1036,0.1036,0.1036,US GAAP,643,13.5351,411,37.1913,6.1143,4.5225,71510.6383,27.6532,9.1028,15.753,12.5428,,6.5605,4.5225,4.1506,31.0658
1991-09-30 00:00:00,1339,1339,0,3499,,,,3315,,,,,1078,,,,,9231,8694,13826,5132,0,,,4860,,,,,,,,4860,13554,22785,536,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7201,7205,,4159,,3046,,2148,,,,,,898,,,120,,,,,842,,,,,,,,,,306,536,0,,,536,0,536,23,,513,,2705.6001,0.19,0.19,0.19,2705.6001,0.19,0.19,0.19,US GAAP,1147,13.3109,898,42.2762,12.4636,7.4393,,25.1815,8.2055,13.9795,12.2572,0,11.6863,7.4393,7.1201,36.342
1991-12-31 00:00:00,1410,1410,0,3462,,,,3606,,,,,1170,,,,,9648,9085,14466,5381,0,,,5000,,,,,,,,5000,14085,23733,523,360,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,0.6883,7507,,4368,,3139,,2271,,,,,,868,,,137,,,,,821,,,,,,,,,,298,523,0,,,523,0,523,25,,498,,2706.3999,0.1836,0.1836,0.1836,2706.3999,0.1836,0.1836,0.1836,US GAAP,1129,13.2984,868,41.8143,11.5625,6.9668,,25.9866,8.0604,13.4994,11.8026,10.6154,10.9365,6.9668,6.6338,36.2972
1992-03-31 00:00:00,1720,1720,0,3183,,,,3656,,,,,1117,,,,,9676,9087,14502,5415,0,,,5078,,,,,,,,5078,14165,23841,474,1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6561,7483,,4382,,3101,,2414,,,,,,687,,,134,,,,,725,,,,,,,,,,251,474,0,,,474,0,474,24,,450,,2708,0.1661,0.1661,0.1661,2708,0.1661,0.1661,0.1661,US GAAP,955,13.397,687,41.4406,9.1808,6.3344,,26.476,8.3517,14.3067,12.3426,13.5174,9.6886,6.3344,6.0136,34.6207
1992-06-30 00:00:00,1776,1776,0,3341,,,,3311,,,,,938,,,,,9366,9696,15184,5488,0,,,4963,,,,,,,,4963,14659,24025,339,1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1416,7167,,4415,,2752,,2338,,,,,,414,,,119,,,,,497,,,,,,,,,,158,339,0,,,339,0,339,22,,317,,2709.6001,0.115,0.115,0.115,2709.6001,0.115,0.115,0.115,US GAAP,687,13.3438,414,38.3982,5.7765,4.73,67613.2075,27.7249,8.4148,14.6315,11.2818,0.6742,6.9346,4.73,4.4231,31.7907
1992-09-30 00:00:00,1620,1620,,3487,,,,3571,,,,,1053,,,,,9731,9881,15648,5767,,,,5030,,,,,,,,5030,14911,24642,-515,246,,,,,,,,,,,,,,,,,,,,,,,246,,,,,,,,,7879,,4422,,3457,,2434,,,,,,1023,,,141,,,,,657,,,,,,,,,,247,410,925,,,-515,0,-515,24,,-539,,2716.3999,-0.1975,0.1425,0.1425,2716.3999,-0.1975,0.1425,0.1425,US GAAP,1302,13.5604,1023,43.8761,12.9839,-6.5364,,10.7095,3.4622,7.2082,11.9038,18.546,8.3386,5.2037,-6.841,37.5951
1992-12-31 00:00:00,2195,2195,,3279,,,,3181,,,,,1082,,,,,9737,9199,14590,5391,,,,4945,,,,,,,,4945,14144,23881,576,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8021,7839,,4493,,3346,,2432,,,,,,914,,,131,,,,,882,,,,,,,,,,306,576,0,,,576,0,576,24,,552,,2718.3999,0.2025,0.2025,0.2025,2718.3999,0.2025,0.2025,0.2025,US GAAP,1197,13.6361,914,42.684,11.6597,7.3479,,10.9743,3.6712,7.2269,11.6886,13.8554,11.2514,7.3479,7.0417,34.6939
1993-03-31 00:00:00,2742,2742,,3086,,,,3001,,,,,963,,,,,9792,9227,14545,5318,,,,5386,,,,,,,,5386,14613,24405,502,1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9283,7350,,4348,,3002,,2235,,,,,,767,,,130,,,,,747,,,,,,,,,,245,502,0,,,502,0,502,24,,478,,2720,0.175,0.175,0.175,2720,0.175,0.175,0.175,US GAAP,1024,13.9243,767,40.8435,10.4354,6.8299,,10.9079,3.7392,7.3819,12.0642,,10.1633,6.8299,6.5034,32.7979
1993-06-30 00:00:00,2322,2322,0,3111,,,,2903,,,,,1639,,,,,9975,9485,14877,5392,0,,,5475,,,,,,,,5475,14960,24935,-1219,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7365,,4420,,2945,,2488,,,,,,457,,,150,,,,,-1937,,,,,,,,,,-718,-1219,0,,,-1219,0,-1219,30,,-1249,,2721.6001,-0.4575,-0.4575,-0.4575,2721.6001,-0.4575,-0.4575,-0.4575,US GAAP,778,14.1327,457,39.9864,6.205,-16.5513,68194.4444,-12.0729,-2.6797,-1.5007,14.6777,21.7172,-26.3001,-16.5513,-16.9586,
1993-09-30 00:00:00,2215,2215,0,3452,,,,3013,,,,,1842,,,,,10522,9547,15066,5519,0,,,5353,,,,,,,,5353,14900,25422,670,396,,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,0.591,7564,,4228,,3336,,2251,,,,,,1085,,,125,,,,,1054,,,,,,,,,,384,670,0,,,670,0,670,24,,646,,2728,0.2375,0.2375,0.2375,2728,0.2375,0.2375,0.2375,US GAAP,1362,14.4797,1085,44.1036,14.3443,8.8577,,6.4235,2.1133,5.7457,15.3475,,13.9344,8.8577,8.5405,36.4326
1993-12-31 00:00:00,2412,2412,0,3335,,,,2914,,,,,1943,,,,,10604,9489,15089,5600,0,,,5450,,,,,,,,5450,14939,25543,653,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.415,7788,,4394,,3394,,2371,,,,,,1023,,,123,,,,,1005,,,,,,,,,,352,653,0,,,653,0,653,24,,629,,2729.2,0.23,0.23,0.23,2729.2,0.23,0.23,0.23,US GAAP,1303,14.8568,1023,43.5799,13.1356,8.3847,,7.2638,2.4522,6.0143,15.4098,,12.9045,8.3847,8.0765,35.0249
1994-03-31 00:00:00,2424,2424,0,3238,,,,2955,,,,,1895,,,,,10512,9706,15517,5811,0,,,5500,,,,,,,,5500,15206,25718,482,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0747,7441,,4208,,3233,,2310,,,,,,923,,,119,,,,,726,,,,,,,,,,244,482,0,,,482,0,482,25.356,,456.644,,2730.8,0.165,0.165,0.165,2730.8,0.165,0.165,0.165,US GAAP,1208,15.4221,923,43.4485,12.4042,6.4776,,6.6288,2.3382,5.7562,15.8261,171.4286,9.7568,6.4776,6.1369,33.6088
1994-06-30 00:00:00,2656,2373,283,3115,,,,2877,,,,,1340,,,,,9988,10024,15896,5872,0,,,5523,,,,,,,,5523,15547,25535,406,1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2734,7503,,4525,,2978,,2429,,,,,,549,,,115,,,,,561,,,,,,,,,,155,406,0,,,406,0,406,28.644,,377.356,,2732.3999,0.14,0.14,0.14,2732.3999,0.14,0.14,0.14,US GAAP,841,15.5598,549,39.6908,7.3171,5.4112,,34.1207,8.7616,17.0831,15.6881,66.6667,7.477,5.4112,5.0294,27.6292
1994-09-30 00:00:00,2575,2429,146,3590,,,,3058,,,,,1592,,,,,10815,10214,16408,6194,0,,,6103,,,,,,,,6103,16317,27132,792,591,-345,,-345,,,,,,,,,,,,,,,,,,,,,,,246,322.2524,,0.0898,,0.7462,8177,,4636,,3541,,2271,,,,,,1270,,,119,,,,,1236,,,,,,,,,,444,792,0,,,792,0,792,0,,792,,2738.8,0.29,0.29,0.29,2738.8,0.29,0.29,0.29,US GAAP,1574,15.9371,1270,43.3044,15.5314,9.6857,,33.4694,8.8785,16.9457,15.927,30.1794,15.1156,9.6857,9.6857,35.9223
1994-12-30 00:00:00,2361,2184,177,3743,,,,3116,,,,,1686,,,,,10906,10418,16645,6227,0,,,6013,,,,,,,,6013,16431,27337,750,679,-521,,-521,,,,,,,,,,,,,,,,,,,,,,,158,238.8887,,0.0576,,0.9053,8485,,4840,,3645,,2437,,,,,,1208,,,125,,,,,1159,,,,,,,,,,409,750,0,,,750,0,750,0,,750,,2740.8,0.2725,0.2725,0.2725,2740.8,0.2725,0.2725,0.2725,US GAAP,1507,16.2311,1208,42.9582,14.2369,8.8391,,33.4955,9.1906,17.1763,16.3013,26.5423,13.6594,8.8391,8.8391,35.289
1995-03-31 00:00:00,2367,2258,109,3479,,,,3351,,,,,1898,,,,,11095,10608,16995,6387,0,,,6096,,,,,,,,6096,16704,27799,631,1250,-459,,-459,,,,,,,,,,,,,,,,,,,,,,,791,874.4158,,0.2884,,1.981,8318,,4888,,3430,,2366,,,,,,1064,,,124,,,,,938,,,,,,,,,,307,631,0,,,631,0,631,0,,631,,2742.8,0.23,0.23,0.23,2742.8,0.23,0.23,0.23,US GAAP,1375,16.307,1064,41.2359,12.7915,7.586,,33.9324,9.6381,18.0791,16.8921,16.0775,11.2767,7.586,7.586,32.7292
1995-06-30 00:00:00,2178,2028,150,3562,,,,3453,,,,,1649,,,,,10842,11026,17739,6713,0,,,6257,,,,,,,,6257,17283,28125,472,1048,-821,,-821,,,,,,,,,,,,,,,,,,,,,,,227,311.9175,,0.0827,34.6496,2.2203,8494,,5316,,3178,,2500,,,,,,678,,,120,,,,,667,,,,,,,,,,195,472,0,,,472,0,472,102,,370,,2744,0.135,0.135,0.135,2744,0.135,0.135,0.135,US GAAP,1017,16.35,678,37.4146,7.9821,5.5569,,32.6738,9.8584,18.6021,17.0263,13.0172,7.8526,5.5569,4.356,29.2354
1995-09-29 00:00:00,1993,1589,404,3977,,,,3584,,,,,1832,,,,,11386,10846,17661,6815,0,,,6135,,,,,,,,6135,16981,28367,896,337,-435,,-435,,,,,,,,,,,,,,,,,,,,,,,-98,-17.7904,,-0.0357,48.972,0.3761,9027,,5211,,3816,,2381,,,,,,1435,,,123,,,,,1374,,,,,,,,,,478,896,0,,,896,0,896,26,,870,,2746.3999,0.3175,0.3175,0.3175,2746.3999,0.3175,0.3175,0.3175,US GAAP,1758,16.4812,1435,42.2732,15.8968,9.9258,,31.4816,9.9065,18.4078,17.4334,19.4118,15.221,9.9258,9.6378,34.7889
1995-12-29 00:00:00,2116,1668,448,3899,,,,3545,,,,,1883,,,,,11443,10960,17913,6953,0,,,5812,,,,,,,,5812,16772,28215,836,788,-557,,-557,,,,,,,,,,,,,,,,,,,,,,,231,311.2717,,0.0841,49.457,0.9426,9090,,5265,,3825,,2473,,,,,,1352,,,123,,,,,1281,,,,,,,,,,445,836,0,,,836,0,836,26,,810,,2746,0.295,0.295,0.295,2746,0.295,0.295,0.295,US GAAP,1680,16.691,1352,42.0792,14.8735,9.1969,,30.8835,10.2067,18.4122,17.5534,23.8017,14.0924,9.1969,8.9109,34.7385
1996-03-29 00:00:00,2468,2022,446,3465,,,,3437,,,,,1833,,,,,11203,11009,18076,7067,0,,,5885,,,,,,,,5885,16894,28097,760,1331,-483,,-483,,,,,,,,,,,,,,,,,,,,,,,848,928.1744,,0.3088,48.1558,1.7513,8587,,5026,,3561,,2368,,,,,,1193,,,121,,,,,1147,,,,,,,,,,387,760,0,,,760,0,760,26,,734,,2746,0.2675,0.2675,0.2675,2746,0.2675,0.2675,0.2675,US GAAP,1517,16.9669,1193,41.4697,13.8931,8.8506,,30.5297,10.6054,19.096,17.9421,47.9554,13.3574,8.8506,8.5478,33.7402
1996-06-28 00:00:00,2520,2074,446,2841,,,,3130,,,,,2316,,,,,10807,11118,18112,6994,0,,,5805,,,,,,,,5805,16923,27730,554,1702,-704,,-704,,,,,,,,,,,,,,,,,,,,,,,998,1072.7612,,0.3632,31.4484,3.0722,8580,,5260,,3320,,2485,,,,,,835,,,117,,,,,867,,,,,,,,,,313,554,0,,,554,0,554,25,,529,,2748,0.1925,0.1925,0.1925,2938.88,0.18,0.18,0.18,US GAAP,1218,17.4952,835,38.6946,9.7319,6.4569,,31.7956,10.9068,19.6433,18.0796,182.5581,10.1049,6.4569,6.1655,36.1015
1996-09-30 00:00:00,3057,2595,462,2848,,,,3233,1247,247,1739,,2122,,,,,11260,11176,18392,7216,0,,,5728,4231,,,,,,,1497,16904,28164,979,1443,-400,,-400,,,,,,,,,,,,,,,,,,,,,,,1043,1116.5399,,0.3813,21.4298,1.474,8903,,5002,,3901,,2354,,,,,,1547,,,112,,,,,1491,,,,,,,,,,512,979,0,,,979,0,979,26,,953,,2735.2,0.3475,0.3475,0.3475,2981.2,0.325,0.325,0.325,US GAAP,1876,17.8925,1547,43.8167,17.3762,10.9963,,31.4373,11.07,19.6578,18.0796,,16.7472,10.9963,10.7043,34.3394
1996-12-31 00:00:00,2721,2189,532,2928,,,,3227,1257,279,1691,,2245,,,,,11121,11270,18641,7371,0,,,5729,4203,,,,,,,1526,16999,28120,944,1179,-447,,-447,,,,,,,,,,,,,,,,,,,,,,,732,820.3352,,0.2682,20.3594,1.2489,9142,,5068,,4074,,2553,,,,,,1521,,,134,,,,,1432,,,,,,,,,,488,944,0,,,944,0,944,26,,918,,2728.8,0.3375,0.3375,0.3375,2977.2,0.315,0.315,0.315,US GAAP,1859,18.3744,1521,44.5636,16.6375,10.326,,31.4659,11.492,20.029,18.4718,325,15.664,10.326,10.0416,34.0782
1997-03-31 00:00:00,2983,2421,562,2728,,,,3088,1158,281,1649,,2070,,,,,10869,11074,18377,7303,0,,,5522,4032,,,,,,,1490,16596,27465,881,1387,-475,,-475,,,,,,,,,,,,,,,,,,,,,,,912,982.215,,0.3346,21.2917,1.5743,8771,,4918,,3853,,2470,,,,,,1383,,,106,,,,,1330,,,,,,,,,,449,881,0,,,881,0,881,26,,855,,2725.6001,0.315,0.315,0.315,2972.3999,0.295,0.295,0.295,US GAAP,1728,18.875,1383,43.9289,15.7679,10.0445,,32.0311,12.0874,20.6664,19.1682,103.2609,15.1636,10.0445,9.748,33.7594
1997-06-30 00:00:00,3110,2350,760,2738,,,,3087,1131,228,1728,0,1851,,,,,10786,11376,18625,7249,0,,,3949,3949,3915,34,0,0,0,0,0,15325,27544,611,1873,-807,,-807,,,,,,,,,,,,,,,,,,,,,,,1066,1130.4127,,0.3959,25.5878,3.0655,8948,,5328,,3620,0,2583,,,,,,1037,,,105,,,,,996,,,,,,,,,,385,611,0,,,611,0,611,26,0,585,,2692.8,0.2175,0.2175,0.2175,2965.2,0.205,0.205,0.205,US GAAP,1512,19.5029,1037,40.456,11.5892,6.8283,84415.0943,33.072,12.3566,21.4921,20.343,54.8913,11.131,6.8283,6.5378,38.6546
1997-09-30 00:00:00,2658,2059,599,2917,2917,0,,3333,,291,1854,1188,1999,,,,,10907,11421,19102,7681,0,,,7304,5777,,,,,,,1527,18725,29632,1087,1172,-543,0,-543,0,0,0,,,,,-1665,,-2208,-367,1681,-536,21,-557,-33,,745,,-291,,1956,629,707.8059,2273,0.2333,28.029,1.0782,9355,,5208,,4147,0,2408,2408,,,,,1739,,,121,,,,,1669,,,,,,,,,,582,1087,0,,,1087,0,1087,26,,1061,,2696.6,0.395,0.395,0.395,2947.8,0.365,0.365,0.365,US GAAP,2127,19.9525,1739,44.3292,18.589,11.6195,,33.5295,12.1912,20.8913,19.4993,42.4779,17.8407,11.6195,11.3415,34.8712
1997-12-31 00:00:00,2512,1305,1207,3009,,,,3239,1200,302,1737,,2093,,,,,10853,11504,19337,7833,0,,,7358,6213,,,,,,,1145,18862,29715,1046,663,-528,0,-528,0,0,0,,,,,-830,,-1358,-365,716,-370,33,-403,-40,,-59,,-754,,,135,227.5257,819,0.0501,39.3599,0.6338,9641,,5322,,4319,,2631,,,,,,1688,,,141,,,,,1594,,,,,,,,,,548,1046,0,,,1046,0,1046,26,,1020,,2692,0.38,0.38,0.38,2940.6001,0.355,0.355,0.355,US GAAP,2074,20.2669,1688,44.7983,17.5086,10.8495,,33.998,12.5357,21.0622,19.6347,33.4669,16.5336,10.8495,10.5798,34.3789
1998-03-31 00:00:00,2306,1464,842,2758,,,,3470,1253,332,1885,,2284,,,,,10818,11799,19816,8017,0,,,8079,6967,,,,,,,1112,19878,30696,961,1465,-591,0,-591,0,0,0,,,,,-98,,-689,-365,131,-382,70,-452,-1,,-617,,159,,,874,963.926,968,0.3249,42.0108,1.5245,8881,,5228,,3653,,2137,,,,,,1516,,,134,,,,,1432,,,,,,,,,,471,961,0,,,961,0,961,26,,935,,2689.8,0.345,0.345,0.345,2935,0.325,0.325,0.325,US GAAP,1915,20.7142,1516,41.1328,17.0701,10.8209,,34.2284,12.7405,21.4093,20.0443,120.9091,16.1243,10.8209,10.5281,32.8911
1998-06-30 00:00:00,2406,1549,857,2781,,,,3284,1225,343,1716,,2106,,,,,10577,12180,20152,7972,0,,,8209,7011,,,,,,,1198,20389,30966,686,1585,-897,0,-897,0,0,0,,,,,-58,,-955,-365,325,-483,34,-517,-22,,-545,,85,,,688,790.9339,977,0.2578,52.5686,2.3105,9277,,5306,,3971,,2859,,,,,,1112,,,152,,,,,1013,,,,,,,,,,327,686,0,,,686,0,686,26,,660,,2668.8,0.25,0.25,0.25,2919.2,0.235,0.235,0.235,US GAAP,1537,20.5981,1112,42.8048,11.9866,7.3946,84336.3636,35.6859,12.9209,22.202,20.9397,22.7964,10.9195,7.3946,7.1144,32.2804
1998-09-30 00:00:00,3318,2540,778,2950,2950,,,3517,1210,373,1934,,2531,,,,,12316,12344,20661,8317,0,,,8209,7038,,,,,,,1171,20553,32869,1167,1191,-440,0,-440,0,0,0,,,,,207,,-233,-406,1501,-1050,28,-1078,-12,,33,,991,,0,751,854.6893,2216,0.2818,38.879,1.0206,9510,,5182,,4328,,2454,,,,,,1874,,157,157,,,,,1767,,,,,,,,,,600,1167,0,,,1167,0,1167,25,,1142,,2664.8,0.43,0.43,0.43,2909,0.4,0.4,0.4,US GAAP,2273,20.9038,1874,45.51,19.7056,12.2713,,36.609,12.3518,20.9346,19.7035,87.0968,18.5804,12.2713,12.0084,33.9559
1998-12-31 00:00:00,2796,2094,702,3284,3284,,,3427,1237,391,1799,,2479,,,,,11986,12839,21544,8705,0,,,8326,7123,,,,,,,1203,21165,33151,1142,794,-690,0,-690,0,0,0,,,,,295,,-395,-408,-292,-157,57,-214,12,,-845,,-446,,107,104,213.5159,-224,0.0391,50.5247,0.6953,9934,,5332,,4602,,2765,,,,,,1837,,166,166,,,,,1731,,,,,,,,,,589,1142,0,,,1142,0,1142,29,,1113,,2660.2,0.42,0.42,0.42,2902.8,0.39,0.39,0.39,US GAAP,2279,21.2861,1837,46.3257,18.492,11.4959,,36.1536,12.5855,20.8574,19.592,50.8532,17.425,11.4959,11.2039,34.0266
1999-03-31 00:00:00,3087,2255,832,2822,2822,,,3436,1200,399,1837,,2410,,,,,11755,12944,21589,8645,0,,,8174,6964,,,,,,,1210,21118,32873,1040,1642,-804,0,-804,0,0,0,,,,,-208,,-1012,-428,147,-197,97,-294,9,,-469,,161,,10,838,950.7226,947,0.3152,54.7816,1.5788,9231,,4901,,4330,,2665,,,,,,1665,,168,168,,,,,1550,,,,,,,,,,510,1040,0,,,1040,0,1040,28,,1012,,2658.8,0.38,0.38,0.38,2896.6,0.36,0.36,0.36,US GAAP,2080,21.5246,1665,46.9072,18.037,11.2664,,36.2152,12.6949,21.0111,19.8161,42.5714,16.7912,11.2664,10.9631,32.9032
