Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1999-09-30 00:00:00,33015,18902,14113,2207,2207,,,,,,,,854,,,,,21963,1657,3715,2058,14910,,,16052,0,0,0,,,,,16052,32619,39672,2191,2857,-139,0,-139,0,0,0,,,,,-2633,,-2772,-7,0,-283,751,-1034,19,,-271,,-186,,,2718,2718,2711,0.266,47.3867,1.304,5384,,712,,4672,0,1905,1046,903,,,,2767,,,0,265,,,,3320,-156,,,,,,,,,1129,2191,0,,,2191,0,2191,7,0,2184,,10218,0.215,0.215,0.2051,10920,0.2,0.2,0.1907,US GAAP,3112,55.9031,2767,86.7756,51.393,40.6947,,34.0797,25.4227,32.867,26.844,57.5147,61.6642,40.6947,40.5646,34.006
1999-12-31 00:00:00,17843,5032,12811,3284,,,,,,,,,893,,,,,22020,1739,3897,2158,19801,,,1533,0,0,0,,,,,1533,23073,45093,2436,2148,-232,0,-232,0,0,0,,,,,95,,-137,-6,0,-3184,634,-3818,1422,,-1768,,243,,,1916,1916,930,0.1856,62.1381,0.8818,6112,,756,,5356,,2444,,,,,,2912,,,0,281,,,,3691,166,,,,,,,,,1255,2436,0,,,2436,0,2436,6,0,2430,,10326,0.235,0.235,0.25,11076,0.22,0.22,0.235,US GAAP,3237,55.1407,2912,87.6309,47.644,39.856,,31.0356,23.2786,30.5981,24.7824,21.5921,60.3894,39.856,39.7579,34.0016
2000-03-31 00:00:00,21205,5192,16013,2902,,,,,,,,,1110,,,,,25217,1835,4128,2293,21322,,,2521,0,0,0,,,,,2521,25678,50895,2385,2269,-246,0,-246,0,0,0,,,,,-4090,,-4336,0,0,345,365,-20,1882,,2227,,160,,,2023,2023,2023,0.1942,60.8472,0.9514,5656,,752,,4904,,2208,,,,,,2696,,,0,331,,,,3613,0,,,,,,,,,1228,2385,0,,,2385,0,2385,0,0,2385,,10418,0.23,0.23,0.23,11086,0.215,0.215,0.215,US GAAP,2971,55.1361,2696,86.7044,47.6662,42.1676,,28.4935,21.8196,28.1283,22.6345,44.0151,63.8791,42.1676,42.1676,33.9884
2000-06-30 00:00:00,23798,4846,18952,3250,,,,,,,,,3260,,,,,30308,1903,4314,2411,17726,,,2213,0,0,0,,,,,2213,21842,52150,2409,4152,-262,0,-262,0,0,0,,,,,-1885,,-2147,0,0,471,495,-24,-2822,,-2351,,-346,,,3890,3890,3890,0.374,39.2244,1.7235,5804,,782,,5022,,2485,,,,,,2537,,,0,354,,,,3651,0,,,,,,,,,1242,2409,0,,,2409,0,2409,0,0,2409,,10400,0.23,0.23,0.23,11000,0.22,0.22,0.22,US GAAP,2842,52.9796,2537,86.5265,43.7112,41.5059,,27.3385,20.7568,26.9919,19.9439,,62.9049,41.5059,41.5059,34.0181
2000-09-29 00:00:00,24711,2641,22070,3172,3172,,,,,,,,3510,,,,,31393,1973,4529,2556,20525,,,22723,0,0,0,,,,,22723,45221,56089,2206,2960,-245,0,-245,0,0,0,,,,,-3691,,-3936,0,0,-1296,456,-1752,67,,-1229,,-2205,,,2715,2715,2715,0.2562,29.8591,1.3418,5766,,825,,4941,0,2164,1208,1038,,,,2777,,,0,431,,52,,3852,1820,,,1820,,,,,,1271,2581,190,,,2391,0,2206,0,0,2206,,10598,0.2082,0.2435,0.4153,11114,0.1835,0.2322,0.396,US GAAP,3027,51.7482,2777,85.692,48.1616,38.2588,,24.9131,19.7074,24.6104,18.4925,2.6178,66.8054,44.7624,38.2588,32.9958
2000-12-29 00:00:00,26889,3531,23358,4143,,,,,,,,,3984,,,,,35016,2098,,,18281,,,2296,0,0,0,,,,,2296,22675,57691,2624,2869,-272,0,-272,0,0,0,,,,,4,,-268,0,0,-1150,323,-1473,-561,,-1711,,890,,,2597,2597,2597,0.2436,20.3062,1.0934,6550,,864,,5686,,2492,,,,,,3194,,,0,419,,,,3917,0,,,,,,,,,1293,2624,0,,,2624,0,2624,0,0,2624,,10660,0.245,0.245,0.245,11140,0.235,0.235,0.235,US GAAP,3433,51.6193,3194,86.8092,48.7634,40.0611,,23.7597,18.7267,23.7597,18.0364,64.3836,59.8015,40.0611,40.0611,33.01
2001-03-30 00:00:00,30018,4149,25869,3532,3532,,,,,,,,4239,,,,,37789,2159,,,17463,,,19657,0,0,0,,,,,19657,39279,59605,2451,4014,-264,0,-264,0,0,0,,,,,-2117,,-2381,0,0,-1023,397,-1420,8,,-1015,,618,,,3750,3750,3750,0.3514,22.3173,1.6377,6403,,899,,5504,0,2506,1437,1198,,,,2998,,,0,496,,46,,3658,,,,,,,,,,1207,2451,0,,,2451,0,2451,0,0,2451,,10672,0.23,0.23,0.23,11126,0.22,0.22,0.22,US GAAP,3481,52.1266,2998,85.9597,46.8218,38.2789,,22.0523,17.5385,22.0523,17.3365,40.4284,57.1295,38.2789,38.2789,32.9962
2001-06-29 00:00:00,31600,3922,27678,3671,3671,,,,,,,,4366,,,,,39637,2309,5275,2966,14141,,,3170,0,1511,-1511,,,,,3170,19620,59257,65,3579,-322,0,-322,0,0,0,,,,,-1827,,-2149,0,0,-2535,525,-3060,878,,-1657,,-227,,,3257,3257,3257,0.3026,31.6339,55.0615,6577,,867,,5710,,2959,,,,,,2751,,,0,462,,,,-33,3920,,,,,,,,,32,65,0,,,-65,0,65,0,0,65,,10762,0.005,0.005,0.22,11184,0.005,0.005,0.215,US GAAP,3315,52.4035,2751,86.8177,41.8276,0.9883,138172.2689,16.5717,13.1877,16.5717,16.9651,27.6843,-0.5017,-0.9883,0.9883,
2001-09-28 00:00:00,36163,3113,33050,3615,3615,,,,,,,,4554,,,,,44332,2261,,,12035,,,14774,1905,1511,394,,,,,12869,29070,61367,1283,3389,-150,0,-150,0,0,0,,,,,-3319,,-3469,0,0,-734,391,-1125,5,,-729,,-809,,,3239,3239,3239,0.3,21.3624,2.6415,6126,,884,,5242,,2345,,,,,,2897,,,0,449,,,,1887,1240,,,,,,,,,604,1283,0,,,1283,0,1283,0,0,1283,,10796,0.12,0.12,0.12,11134,0.115,0.115,0.115,US GAAP,3179,52.2607,2897,85.5697,47.2902,20.9435,,13.6881,10.9369,13.6881,16.4029,33.3333,30.8031,20.9435,20.9435,32.0085
2001-12-31 00:00:00,38229,5256,32973,5095,5095,,,,,,,,4664,,,,,47988,2240,,,12212,,,2947,1855,1511,344,,,,,1092,17399,65387,2283,3565,-172,0,-172,0,0,0,,,,,-1508,,-1680,0,0,254,395,-141,4,,258,,2143,,,3393,3393,3393,0.3145,26.1135,1.5615,7741,,1544,,6197,0,2911,2312,1479,,,,3286,,-417,0,417,,37,,3357,660,,,127,,,,,,1074,2283,0,,,2283,0,2283,0,0,2283,,10790,0.21,0.21,0.25,11112,0.205,0.205,0.245,US GAAP,3581,50.4935,3286,80.0543,42.4493,29.4923,,12.416,9.8832,12.416,15.6809,7.7246,43.3665,29.4923,29.4923,31.9929
2002-03-28 00:00:00,38693,5116,33577,4230,4230,,,,,,,,4904,,,,,47827,2182,,,15694,,,18370,1710,1433,277,,,,,16660,36246,68379,2738,4121,-166,0,-166,0,0,0,,,,,-3830,,-3996,0,0,-251,425,-676,-14,,-265,,-140,,,3955,3955,3955,0.3652,23.5163,1.5051,7245,,1395,,5850,0,2552,1486,1240,,,,3298,,,0,433,,11,,4026,1190,,,1190,,,,,,1288,2738,0,,,2738,0,2738,0,0,2738,,10830,0.255,0.255,0.3627,11128,0.245,0.245,0.3519,US GAAP,3446,48.8317,3298,80.7453,45.521,37.7916,,12.4407,9.9528,12.4407,15.5976,35.6295,55.5694,37.7916,37.7916,31.9921
2002-06-28 00:00:00,38652,3016,35636,5129,5129,,,673,,,,,4122,,,,,48576,2268,5891,3623,14191,,,2611,1669,1426,243,,,,,942,19070,67646,1525,3434,-282,0,-282,-10075,79311,-89386,,,,,8657,,-1700,0,0,-3841,286,-4127,7,,-3834,,-2100,,,3152,3152,3152,0.291,21.5234,2.2518,7253,,1368,,5885,,4655,,,,,,1230,,,0,463,,,,2243,830,,,,,,,,,718,1525,0,,,1525,0,1525,0,0,1525,,10830,0.14,0.14,0.215,11060,0.14,0.14,0.215,US GAAP,1589,41.5829,1230,81.1388,16.9585,21.0258,,15.7416,12.3386,15.7416,13.9873,,30.9251,21.0258,21.0258,32.0107
2002-09-30 00:00:00,40475,5338,35137,4450,,,,959,188,,771,0,4159,,,,,50043,2189,,,13580,,,4423,3497,2855,642,,,,,926,20192,70235,2041,6172,-160,0,-160,0,0,0,,,,,-737,,-897,0,0,-3438,59,-3497,5,,-3433,,2342,,870,6012,6012,6012,0.2799,17.4875,3.024,7746,,1344,,6402,,3374,,,,,,3028,,,0,516,,,,3047,,,,,,,,,,1006,2041,0,,,2041,0,2041,0,0,2041,,21478,0.095,0.095,0.095,21866,0.095,0.095,0.095,US GAAP,3301,39.7432,3028,82.6491,39.0911,26.3491,,16.8338,13.05,16.8338,14.0784,8.0864,39.3364,26.3491,26.3491,33.0161
2002-12-31 00:00:00,43424,5552,37872,4894,,,,650,150,,500,0,3963,,,,,52931,2257,,,12647,,,4524,3364,2757,607,,,,,1160,19428,72359,1865,2767,-276,,-276,,,,,,,,-1743,,-2019,,,-571,365,-936,37,,-534,,214,,9,2491,2491,,0.1164,24.5602,1.4836,8541,,2137,,6404,,4171,2656,,,,,2233,,-515,0,515,,,,2596,,,,,,,,,,731,1865,,,,1865,0,1865,0,0,1865,,21406,0.085,0.085,0.085,21692,0.085,0.085,0.085,US GAAP,2508,35.2249,2233,74.9795,26.1445,21.8359,,15.218,11.861,15.218,12.2527,,30.3946,21.8359,21.8359,28.1587
2003-03-31 00:00:00,46178,4300,41878,4075,,,,604,184,,420,0,3815,,,,,54672,2208,,,13052,,,4550,3357,2782,575,,,,,1193,19810,74482,2142,4169,-182,0,-182,0,0,0,,,,,-4025,,-4207,-857,0,-354,485,-839,-3,,-1214,,-1252,,12,3987,3987,3987,0.3721,22.8521,1.9463,7835,,1274,,6561,,3817,,,,,,2744,,,0,455,,,,3197,978,,,,,,,,,1055,2142,0,,,2142,0,2142,0,0,2142,,10715,0.2,0.2,0.26,10837,0.2,0.2,0.26,US GAAP,3127,33.5458,2744,83.7396,35.0223,27.3389,,13.4533,10.6019,13.4533,10.9285,,40.8041,27.3389,27.3389,32.9997
2003-06-30 00:00:00,49048,6438,42610,5196,,,,640,247,,393,0,4089,,,,,58973,2223,6078,3855,13692,,,6844,3512,3128,384,,,,,3332,22759,81732,1483,2689,-273,0,-273,0,0,0,,,,,183,,-90,0,0,-483,731,-1214,22,,-461,,2138,2800,172,2416,2416,2416,0.2281,25.7312,1.8132,8065,,1304,,6761,,5221,,,,,,1540,,,0,471,,,,2214,2830,,,,,,,,,731,1483,0,,,1483,0,1483,0,0,1483,,10593,0.14,0.14,0.41,11407,0.13,0.13,0.38,US GAAP,2002,33.9827,1540,83.8314,19.0949,18.3881,146636.3636,12.8634,10.0831,12.8634,10.8818,38.1773,27.452,18.3881,18.3881,33.0172
2003-09-30 00:00:00,51622,5768,45854,4533,,,,1099,247,,393,0,3656,,,,,60910,2193,,,13962,,,7216,3506,3128,378,,,,,3710,23371,84281,2614,3424,-167,0,-167,0,0,0,,,,,-3581,,-3748,0,0,-350,695,-1045,4,,-346,,-670,,4,3257,3257,3257,0.3013,27.3136,1.3099,8215,,1480,,6735,,3587,,,,,,3148,,,0,484,,,,3901,680,,,,,,,,,1287,2614,0,,,2614,0,2614,0,0,2614,,10811,0.24,0.24,0.3,10885,0.24,0.24,0.3,US GAAP,3476,34.0305,3148,81.9842,38.3201,31.8198,,13.4846,10.4895,13.4846,10.941,25.5864,47.4863,31.8198,31.8198,32.9915
2003-12-31 00:00:00,52777,6149,46628,5608,5608,,,621,241,,380,0,3394,,,,,62400,2178,,,14901,,,6458,3455,3110,345,,,,,3003,23537,85937,1549,4574,-172,,-172,,,,,,,,-1777,,-1949,-1729,,-541,189,-730,26,,-2244,,381,,0,4402,4402,,0.4072,20.9146,2.9529,10153,,2344,,7809,,6334,3363,,,,,1475,,-521,0,521,,,,2312,2170,,,,,,,,,763,1549,0,,,1549,0,1549,0,0,1549,,10810,0.14,0.14,0.34,10899,0.14,0.14,0.34,US GAAP,1775,30.2907,1475,76.9132,14.5277,15.2566,,12.4454,9.8398,12.4454,9.3744,,22.7716,15.2566,15.2566,33.0017
2004-03-31 00:00:00,56407,9348,47059,4937,,,,542,202,,340,0,3384,,,,,65270,2258,,,15155,,,7084,3709,3110,599,,,,,3375,24497,89767,1315,4970,-213,0,-213,0,0,0,,,,,-924,,-1137,0,0,-1040,568,-1608,7,,-1033,,2800,,0,4757,4757,4757,0.4411,18.0963,3.7795,9175,,1411,,7764,,6486,,,,,,1278,,,0,500,,,,2279,3278,,,,,,,,,964,1315,0,,,1315,0,1315,0,0,1315,,10785,0.12,0.12,0.34,10856,0.12,0.12,0.34,US GAAP,1527,24.6574,1278,84.6213,13.9292,14.3324,,10.8038,8.4762,10.8038,7.625,,24.8392,14.3324,14.3324,42.2993
2004-06-30 00:00:00,60592,15982,44610,5890,,,,421,150,,271,0,3663,,,,,70566,2326,6489,4163,12210,,,7287,3684,3115,569,,,,,3603,21823,92389,2690,1658,-557,0,-557,0,0,0,,,,,4646,,4089,0,0,1296,1296,0,-10,,1286,,7033,2500,0,1101,1101,1101,0.1064,22.7393,0.6164,9292,,1481,,7811,,4678,,,,,,3133,,521,0,387,,,,3227,1918,,,,,,,,,1014,2690,0,,,2213,0,2690,0,0,2690,,10346,0.26,0.26,0.28,10760,0.25,0.25,0.27,US GAAP,3442,27.7454,3133,84.0616,33.7172,28.9496,163017.5439,11.6905,9.382,11.6905,8.5641,129.8289,34.7288,23.8162,28.9496,31.4224
2004-09-30 00:00:00,64415,11141,53274,5106,,,,608,487,,121,0,2767,,,,,72896,2317,,,12185,,,6870,3649,3115,534,,,,,3221,21372,94268,2528,4007,-173,0,-173,0,0,0,,,,,-7940,,-8113,-870,0,132,487,-355,3,,-735,,-4841,,0,3834,3834,3834,0.3526,21.15,1.585,9189,,1469,,7720,,4226,,,,,,3494,,,0,,,,,3773,1281,,,,,,,,,1245,2528,0,,,2528,0,2528,0,0,2528,,10873,0.23,0.23,0.31,10920,0.23,0.23,0.31,US GAAP,3677,27.5622,3494,84.0135,38.0237,27.5112,,11.3331,9.053,11.3331,8.7047,35.5236,41.06,27.5112,27.5112,32.9976
2004-12-31 00:00:00,34504,4556,29948,6646,6646,,,304,59,,245,0,2945,,,,,44399,2336,,,12160,,,6046,3599,3105,494,,,,,2447,20542,64941,3463,3619,-176,0,-176,0,0,0,,,,,23590,,23414,-33498,0,-174,795,-969,54,,-33618,,-6585,,1,3443,3443,3443,0.3165,21.962,1.045,10818,,1922,,8896,,4147,2710,,,,,4749,,0,0,,,,,5169,551,,,,,,,,,1706,3463,0,,,3463,0,3463,0,0,3463,,10877,0.32,0.32,0.35,10956,0.32,0.32,0.35,US GAAP,4857,35.0964,4749,82.2333,43.8991,32.0115,,17.1495,13.2504,17.1495,13.8308,492.3308,47.7815,32.0115,32.0115,33.0044
2005-03-31 00:00:00,37594,3782,33812,5610,5610,,,340,56,,284,0,3049,,,,,46593,2321,,,11772,,,5589,3579,3111,468,,,,,2010,19682,66275,2563,5003,-203,0,-203,0,0,0,,,,,-1610,,-1813,-885,0,-2073,354,-2427,-8,,-2966,,224,,11,4800,4800,4800,0.4422,19.8485,1.952,9620,,1399,,8221,,4892,3384,,,,,3329,,0,0,,,,,3825,1385,,,,,,,,,1262,2563,0,,,2563,0,2563,0,0,2563,,10856,0.24,0.24,0.33,10931,0.23,0.23,0.32,US GAAP,3611,40.0498,3329,85.4574,34.605,26.6424,,19.0652,14.4115,19.0652,16.5983,460.8989,39.7609,26.6424,26.6424,32.9935
2005-06-30 00:00:00,37751,4851,32900,7180,7180,,,491,69,0,422,0,3315,,,,,48737,2346,6375,4029,11004,,,8728,3808,3309,499,,,,,4920,22078,70815,3700,3976,-260,0,-260,0,0,0,,,,,1799,,1539,-859,0,-2833,1473,-4306,-74,,-3766,,1749,,195,3716,,3716,0.3457,17.0489,1.0746,10161,,1410,,8751,,5762,,,,,,2989,0,,,,,,,3861,0,,,,,,,,,161,3700,0,,,3700,0,3700,0,0,3700,,10750,0.3442,0.3442,0.3442,10817,0.3421,0.3421,0.3421,US GAAP,3271,38.7454,2989,86.1234,29.4164,36.4137,,19.9349,15.0168,,16.9697,,37.9982,36.4137,36.4137,4.1699
2005-09-30 00:00:00,40056,2974,37082,5799,5799,,,726,297,0,429,0,3250,,,,,49831,2351,,,10062,,,9218,4006,3504,502,,,,,5212,21631,71462,3141,4329,-213,0,-213,0,0,0,,,,,-3048,,-3261,-857,0,-2115,1001,-3116,27,,-2945,,-1877,,187,4116,4116,4116,0.3848,17.2779,1.3782,9741,,1253,,8488,,4442,2927,,,,,4046,,,0,,,,,4552,361,,,,,,,,,1411,3141,0,,,3141,0,3141,0,0,3141,,10696,0.29,0.29,0.31,10772,0.29,0.29,0.31,US GAAP,4280,39.71,4046,87.1368,41.5358,32.2451,,20.7076,15.5277,,17.8808,100,46.7303,32.2451,32.2451,30.9974
2005-12-30 00:00:00,34701,4083,30618,7758,7758,,,1003,496,0,507,0,3232,,,,,46694,2452,,,9095,,,9016,4019,3553,466,,,,,4997,20563,67257,3653,2231,-318,0,-318,0,0,0,,,,,7010,,6692,-846,0,-6969,466,-7435,1,,-7814,,1109,,63,1913,1913,1913,0.1812,19.316,0.6107,11837,,2239,,9598,,4941,3350,,,,,4657,,0,0,,,,,5137,-108,,,,,,,,,1484,3653,0,,,3653,0,3653,0,0,3653,,10560,0.35,0.35,0.34,10638,0.34,0.34,0.33,US GAAP,4888,38.8065,4657,81.0847,39.3427,30.8609,,28.5586,19.7537,,24.0023,,43.3978,30.8609,30.8609,28.8885
2006-03-31 00:00:00,34816,4351,30465,6818,6818,,,1113,465,,648,0,3881,,,,,46628,2543,,,8888,,,8795,4070,3609,461,,,,,4725,20226,66854,2977,4563,-302,0,-302,0,0,0,,,,,1135,,833,-925,0,-4233,442,-4675,30,,-5128,,268,,83,4261,4261,4261,0.4136,20.5325,1.5328,10900,,2028,,8872,,4984,3367,,,,,3888,,0,0,,,,,4315,397,,,,,,,,,1338,2977,0,,,2977,0,2977,0,0,2977,,10303,0.29,0.29,0.32,10415,0.29,0.29,0.32,US GAAP,4065,38.7063,3888,81.3945,35.6697,27.3119,,30.1328,20.2375,,25.3559,43.6719,39.5872,27.3119,27.3119,31.0081
2006-06-30 00:00:00,34161,6714,27447,9316,9316,,,1478,465,0,1013,0,4055,,,,,49010,3044,7223,4179,9232,,,8311,3892,3866,26,,,,,4419,20587,69597,2828,3281,-745,0,-745,0,0,0,,,,,4484,,3739,-917,0,-3700,281,-3981,-40,,-4657,,2363,,316,2536,,2536,0.2488,18.9687,1.1602,11804,,2130,,9674,,5793,3932,,,,,3881,295,,,,,,295,4553,0,,,,,,,,,1430,2828,0,,,3123,0,2828,0,0,2828,,10193,0.2774,0.2774,0.2774,10299,0.2746,0.2746,0.2746,US GAAP,4142,39.2372,3881,81.9553,32.8787,23.958,,28.563,17.9458,,24.8558,54.2909,38.5717,26.4571,23.958,31.4079
2006-09-29 00:00:00,31832,9076,22756,6879,6879,,,2521,2116,,405,0,4126,,,,,45358,3193,,,8762,,,8041,4873,4153,720,,,,,3168,19996,65354,3478,4061,-411,0,-411,0,0,0,,,,,6872,,6461,-897,0,-7258,425,-7683,-5,,-8160,,2362,,336,3650,3650,3650,0.3676,22.5822,1.1676,10811,,1696,,9115,,4641,,,,,,4474,,,0,,,,,5041,,,,,,,,,,1563,3478,0,,,3478,0,3478,0,0,3478,,9929,0.35,0.35,0.35,10010,0.35,0.35,0.35,US GAAP,4723,39.2882,4474,84.3123,41.3838,32.1709,,30.6439,18.9101,,27.9467,40,46.6284,32.1709,32.1709,31.0058
2006-12-29 00:00:00,28873,6859,22014,9895,9895,,,1725,294,0,1431,0,4687,,,,,45180,3686,,,9631,,,7874,4934,4189,745,,,,,2940,21191,66371,2626,2042,-572,0,-572,0,0,0,,,,,-1386,,-1958,-980,0,-1340,4457,-5797,19,,-2301,,-2217,,125,1470,1470,1470,0.1499,25.3075,0.7776,12542,,3620,,8922,,5450,,,,,,3472,,,0,,,,,3805,,,,,,,,,,1179,2626,0,,,2626,0,2626,0,0,2626,,9806,0.27,0.27,0.27,9942,0.26,0.26,0.26,US GAAP,3837,36.4049,3472,71.137,27.683,20.9376,,29.4624,17.8241,,27.0886,,30.3381,20.9376,20.9376,30.9855
2007-03-30 00:00:00,28236,7611,20625,8454,8454,,,1750,420,,1330,0,4343,,,,,42783,3923,,,9624,,,7561,4916,4217,699,,,,,2645,21108,63891,4926,7291,-461,0,-461,0,0,0,,,,,972,,511,-976,0,-6087,791,-6878,13,,-7050,,752,,41,6830,6830,6830,0.7023,18.9769,1.4801,14398,,2140,,12258,,5669,,,,,,6589,,,0,,,,,6971,-98.62,,,,,,,,,2045,4926,0,,,4926,0,4926,0,0,4926,-98.62,9725,0.51,0.51,0.5,9862,0.5,0.5,0.49,US GAAP,7034,39.8265,6589,85.1368,45.7633,34.2131,,35.9897,21.1985,,33.1609,77.2156,48.4164,34.2131,34.2131,29.3358
2007-06-29 00:00:00,23411,6111,17300,11338,11338,,,1127,435,148,544,0,4292,,,,,40168,4350,9366,5016,10117,,,8536,5638,4760,878,,,,,2898,23003,63171,3035,4402,-820,0,-820,0,0,0,,,,,1895,,1075,-952,0,-6031,1186,-7217,6,,-6977,,-1500,,648,3582,,3582,0.3768,18.4579,1.4504,13371,,3237,,10134,0,6145,4197,3329,,,,3989,,,,,,,,4284,749,,,,,,,,,1249,3035,0,,,3035,0,3035,0,0,3035,749,9507,0.32,0.32,0.4,9657,0.31,0.31,0.39,US GAAP,4370,39.0517,3989,75.7909,29.8332,22.6984,169253.1646,39.5079,21.1873,,36.6405,6.8922,32.0395,22.6984,22.6984,29.155
2007-09-28 00:00:00,21574,6637,14937,8982,8982,,,1178,290,252,636,0,4119,,,,,35853,4615,,,9707,,,15470,11869,10151,1718,,,,,3601,29792,65645,4289,5878,-510,0,-510,0,0,0,,,,,-1747,,-2257,-938,0,-2215,715,-2930,58,,-3095,,526,,5396,5368,5368,5368,0.5723,16.3551,1.3705,13762,,2675,,11087,,5169,,,,,,5918,,,0,,,,,6216,40,,,,,,,,,1927,4289,0,,,4289,0,4289,0,0,4289,28,9380,0.46,0.46,0.46,9513,0.45,0.45,0.45,US GAAP,6353,39.9349,5918,80.5624,43.0025,31.1655,,43.6016,22.7116,,40.7949,48.9326,45.1679,31.1655,31.1655,31.0006
